clip,preictal
Dog_3_test_segment_0629.mat,0.000656646231173
Dog_3_test_segment_0578.mat,0.00522671925248
Dog_2_test_segment_0427.mat,0.0115251974072
Dog_2_test_segment_0282.mat,0.0504071389189
Patient_1_test_segment_0010.mat,0.804804687484
Dog_3_test_segment_0549.mat,0.00472264757959
Dog_4_test_segment_0223.mat,0.0195556798996
Patient_2_test_segment_0111.mat,0.339487391022
Patient_2_test_segment_0048.mat,0.328910167989
Dog_3_test_segment_0287.mat,4.13909584439e-05
Dog_1_test_segment_0310.mat,0.237917230023
Dog_2_test_segment_0465.mat,0.00287552092649
Dog_2_test_segment_0068.mat,0.827614626049
Dog_1_test_segment_0419.mat,0.182635747522
Dog_3_test_segment_0875.mat,2.9552889398e-05
Dog_4_test_segment_0264.mat,0.00726014477364
Dog_3_test_segment_0517.mat,0.00997737201629
Dog_2_test_segment_0154.mat,1.8983891858e-06
Dog_4_test_segment_0115.mat,0.0259858304305
Dog_4_test_segment_0509.mat,0.00949672647828
Dog_3_test_segment_0391.mat,0.0099329850737
Dog_1_test_segment_0151.mat,0.00206384290364
Dog_4_test_segment_0466.mat,0.00530782841226
Dog_4_test_segment_0833.mat,0.00694537549323
Dog_4_test_segment_0960.mat,0.012011074523
Dog_2_test_segment_0549.mat,0.99510331251
Patient_1_test_segment_0128.mat,0.90181832204
Dog_1_test_segment_0209.mat,0.507077038017
Dog_2_test_segment_0166.mat,0.725951918453
Patient_2_test_segment_0095.mat,0.98183222079
Dog_3_test_segment_0585.mat,0.00997737201612
Dog_4_test_segment_0274.mat,0.00154582744283
Dog_4_test_segment_0776.mat,0.0596246437118
Dog_1_test_segment_0110.mat,0.000420416845643
Dog_2_test_segment_0524.mat,0.996253218303
Dog_1_test_segment_0158.mat,0.0100794115948
Dog_4_test_segment_0011.mat,0.00713492477393
Dog_4_test_segment_0108.mat,0.0322443675357
Dog_3_test_segment_0027.mat,0.0099773720163
Patient_1_test_segment_0191.mat,0.0045467920086
Dog_2_test_segment_0591.mat,0.00773524691119
Dog_2_test_segment_0078.mat,5.94635545453e-06
Dog_4_test_segment_0774.mat,0.0150906378306
Dog_3_test_segment_0115.mat,0.000283815581432
Dog_2_test_segment_0848.mat,0.991781536952
Dog_2_test_segment_0922.mat,0.062153519284
Dog_1_test_segment_0284.mat,0.000440578792734
Dog_2_test_segment_0336.mat,0.00123242736191
Dog_3_test_segment_0086.mat,0.0262048036135
Patient_2_test_segment_0030.mat,0.745564609312
Dog_1_test_segment_0445.mat,0.00198108433365
Dog_2_test_segment_0684.mat,0.609613970979
Dog_3_test_segment_0758.mat,0.000950073069085
Dog_4_test_segment_0151.mat,0.0655862961961
Dog_3_test_segment_0076.mat,0.00993997108865
Dog_1_test_segment_0288.mat,0.285831370612
Dog_4_test_segment_0209.mat,0.00144627867027
Dog_2_test_segment_0792.mat,0.0645572093652
Patient_1_test_segment_0008.mat,0.0603292816804
Dog_4_test_segment_0126.mat,0.0252530961212
Dog_3_test_segment_0381.mat,0.000413836532784
Dog_2_test_segment_0223.mat,0.84638095564
Dog_3_test_segment_0751.mat,0.0048138050646
Dog_4_test_segment_0132.mat,0.0600515771765
Dog_4_test_segment_0230.mat,0.00266209607048
Dog_3_test_segment_0574.mat,0.00918826808406
Patient_1_test_segment_0139.mat,0.0281069235808
Dog_1_test_segment_0406.mat,0.0772335105284
Patient_1_test_segment_0035.mat,0.919263350279
Dog_5_test_segment_0161.mat,1.97990394755e-07
Dog_4_test_segment_0288.mat,0.00473844212992
Dog_3_test_segment_0044.mat,0.000641213791636
Dog_2_test_segment_0420.mat,0.120399222615
Dog_1_test_segment_0124.mat,0.000447329792094
Dog_3_test_segment_0871.mat,0.000114801856516
Dog_3_test_segment_0873.mat,0.0132792273931
Dog_3_test_segment_0648.mat,0.00162809568361
Dog_3_test_segment_0354.mat,0.00951809167902
Dog_1_test_segment_0486.mat,0.000438425295378
Dog_2_test_segment_0904.mat,0.688628453766
Dog_4_test_segment_0379.mat,0.0141908087584
Dog_2_test_segment_0710.mat,0.000475186767899
Dog_4_test_segment_0676.mat,0.00990288818806
Dog_1_test_segment_0281.mat,0.0262445647019
Dog_1_test_segment_0176.mat,0.0327370776003
Dog_4_test_segment_0572.mat,0.0964871207636
Dog_3_test_segment_0333.mat,0.00274218606524
Dog_4_test_segment_0304.mat,0.00841511646334
Dog_4_test_segment_0642.mat,0.00218768295212
Dog_2_test_segment_0865.mat,6.66859279963e-07
Patient_2_test_segment_0066.mat,0.650307789821
Dog_4_test_segment_0163.mat,0.0022423002813
Dog_4_test_segment_0749.mat,0.05559613816
Dog_3_test_segment_0696.mat,4.2905359058e-05
Dog_3_test_segment_0567.mat,0.0108901221545
Dog_4_test_segment_0226.mat,0.0023019042487
Dog_2_test_segment_0067.mat,0.0097375483053
Dog_1_test_segment_0247.mat,0.0268245884732
Dog_5_test_segment_0102.mat,0.000195495756186
Dog_3_test_segment_0274.mat,0.0079448025218
Dog_3_test_segment_0820.mat,0.00119121332538
Dog_2_test_segment_0588.mat,0.0214909320226
Dog_2_test_segment_0770.mat,0.530867186284
Dog_3_test_segment_0886.mat,0.000229631737738
Dog_4_test_segment_0721.mat,0.00930499320198
Dog_4_test_segment_0552.mat,0.00133046245348
Patient_2_test_segment_0132.mat,0.339487388155
Dog_3_test_segment_0199.mat,5.61045480669e-05
Dog_4_test_segment_0794.mat,0.0330482855587
Dog_4_test_segment_0519.mat,0.00365059158766
Dog_3_test_segment_0290.mat,0.00121935281478
Dog_3_test_segment_0864.mat,0.000342485875966
Dog_2_test_segment_0915.mat,0.99406937982
Dog_1_test_segment_0240.mat,0.41886615594
Dog_4_test_segment_0841.mat,0.00506388001618
Dog_2_test_segment_0048.mat,0.590841494755
Dog_2_test_segment_0330.mat,0.983085718961
Dog_3_test_segment_0119.mat,0.00108810220435
Dog_4_test_segment_0144.mat,0.0044580332858
Dog_3_test_segment_0147.mat,0.0072157095295
Dog_3_test_segment_0755.mat,7.15630868976e-05
Dog_4_test_segment_0084.mat,0.00428827569694
Dog_2_test_segment_0061.mat,0.0229732763946
Dog_1_test_segment_0143.mat,0.39781799109
Dog_4_test_segment_0081.mat,0.0157168126518
Dog_2_test_segment_0391.mat,7.71535891139e-07
Dog_3_test_segment_0262.mat,0.00434016263588
Dog_4_test_segment_0598.mat,0.130449576006
Dog_1_test_segment_0393.mat,0.0199097451403
Dog_2_test_segment_0886.mat,0.38603499702
Dog_5_test_segment_0122.mat,0.000239643388636
Patient_2_test_segment_0122.mat,0.339487388142
Dog_4_test_segment_0333.mat,0.0474929728307
Dog_4_test_segment_0796.mat,0.0120650828078
Dog_3_test_segment_0267.mat,7.22602875013e-06
Dog_2_test_segment_0639.mat,1.00000009947e-07
Dog_4_test_segment_0629.mat,0.00921404392568
Dog_2_test_segment_0009.mat,0.725125942922
Dog_2_test_segment_0701.mat,0.979358834858
Dog_3_test_segment_0763.mat,0.000798519945177
Dog_1_test_segment_0296.mat,0.259940952188
Dog_4_test_segment_0256.mat,0.0176692938706
Dog_4_test_segment_0206.mat,0.00342816938009
Dog_4_test_segment_0590.mat,0.00274181980938
Dog_2_test_segment_0341.mat,2.81456689458e-07
Dog_1_test_segment_0405.mat,0.00407389912669
Patient_2_test_segment_0147.mat,0.198781798982
Dog_2_test_segment_0888.mat,0.0369774084629
Dog_3_test_segment_0420.mat,0.00309989099536
Dog_3_test_segment_0781.mat,0.0255261837798
Dog_2_test_segment_0387.mat,0.821260639185
Dog_2_test_segment_0247.mat,0.250330068205
Dog_4_test_segment_0409.mat,0.000718087839967
Dog_4_test_segment_0746.mat,0.0226686937714
Dog_2_test_segment_0902.mat,0.999988619645
Dog_4_test_segment_0338.mat,0.320546582095
Dog_2_test_segment_0065.mat,0.223236578873
Dog_3_test_segment_0793.mat,0.00730626155726
Dog_5_test_segment_0151.mat,2.31563296313e-07
Dog_2_test_segment_0051.mat,0.000369788699161
Patient_2_test_segment_0143.mat,0.5991794728
Dog_2_test_segment_0122.mat,0.978009700232
Dog_2_test_segment_0210.mat,0.478871714197
Dog_2_test_segment_0371.mat,0.0382195916291
Dog_4_test_segment_0779.mat,0.363503468511
Dog_4_test_segment_0819.mat,0.407482068447
Dog_2_test_segment_0611.mat,1.90350158475e-06
Dog_5_test_segment_0099.mat,0.000892843923942
Dog_2_test_segment_0547.mat,0.0118984424698
Dog_1_test_segment_0263.mat,0.15271015877
Dog_2_test_segment_0327.mat,0.55083202355
Dog_2_test_segment_0421.mat,0.892473035957
Dog_2_test_segment_0651.mat,0.0172162486526
Dog_4_test_segment_0095.mat,0.00391810232457
Patient_1_test_segment_0007.mat,0.885452971182
Dog_2_test_segment_0358.mat,0.133190521921
Dog_5_test_segment_0097.mat,6.86051589801e-07
Dog_4_test_segment_0576.mat,0.251272386029
Patient_1_test_segment_0067.mat,0.00347714188358
Dog_2_test_segment_0689.mat,0.995920115271
Dog_2_test_segment_0142.mat,0.361762969301
Dog_4_test_segment_0715.mat,0.0198372130117
Dog_5_test_segment_0020.mat,1.97107687277e-07
Dog_4_test_segment_0102.mat,0.00700267632175
Dog_2_test_segment_0932.mat,0.00604560726462
Dog_3_test_segment_0170.mat,0.00185816088693
Dog_2_test_segment_0390.mat,0.0317141715954
Dog_1_test_segment_0314.mat,0.000882042674768
Dog_3_test_segment_0234.mat,0.00449100313875
Dog_3_test_segment_0421.mat,0.00506255640026
Dog_4_test_segment_0359.mat,0.0771676996173
Dog_1_test_segment_0198.mat,0.0173504650733
Dog_2_test_segment_0382.mat,0.0108535106236
Dog_4_test_segment_0942.mat,0.000822293043144
Dog_4_test_segment_0005.mat,0.0274125729754
Patient_2_test_segment_0123.mat,0.981143467663
Dog_1_test_segment_0359.mat,0.321053609085
Dog_4_test_segment_0806.mat,0.0135285278367
Dog_1_test_segment_0104.mat,0.000302586496654
Dog_2_test_segment_0597.mat,1.99242627863e-06
Dog_4_test_segment_0606.mat,0.0138669093266
Dog_3_test_segment_0105.mat,0.0126308628989
Dog_4_test_segment_0526.mat,0.00123884757904
Dog_4_test_segment_0984.mat,0.329362871008
Dog_2_test_segment_0927.mat,0.385591725189
Dog_4_test_segment_0131.mat,0.218207084818
Dog_3_test_segment_0296.mat,0.000430235433326
Dog_3_test_segment_0658.mat,0.0110589794076
Dog_4_test_segment_0194.mat,0.0126732669538
Dog_2_test_segment_0959.mat,0.00341040936835
Dog_1_test_segment_0036.mat,0.0539652558736
Dog_3_test_segment_0411.mat,0.0360663655082
Dog_2_test_segment_0642.mat,0.0426670602894
Dog_3_test_segment_0454.mat,0.0037071913362
Dog_4_test_segment_0378.mat,0.00390183646576
Dog_4_test_segment_0321.mat,0.0529122294734
Dog_5_test_segment_0176.mat,2.31502703643e-07
Dog_4_test_segment_0632.mat,0.0658180771726
Dog_4_test_segment_0604.mat,0.00399384787707
Dog_3_test_segment_0390.mat,0.00645563864368
Dog_2_test_segment_0180.mat,0.361982070077
Dog_2_test_segment_0812.mat,0.831877350741
Dog_4_test_segment_0687.mat,0.00466887527958
Dog_1_test_segment_0197.mat,0.371571269553
Dog_4_test_segment_0362.mat,0.0166415648358
Dog_3_test_segment_0633.mat,0.000189458269865
Dog_3_test_segment_0238.mat,0.00168215616199
Dog_5_test_segment_0167.mat,1.97107691496e-07
Dog_2_test_segment_0733.mat,0.0328186558522
Dog_4_test_segment_0704.mat,0.0018807097767
Dog_2_test_segment_0049.mat,0.444252440994
Dog_3_test_segment_0045.mat,0.000881416869476
Dog_2_test_segment_0750.mat,0.937451388383
Dog_1_test_segment_0128.mat,0.332238756462
Dog_2_test_segment_0623.mat,2.70567390199e-05
Dog_4_test_segment_0575.mat,0.0458615125873
Dog_3_test_segment_0131.mat,0.019183519113
Dog_2_test_segment_0880.mat,0.00324503521606
Dog_2_test_segment_0897.mat,1.85439458249e-06
Dog_2_test_segment_0432.mat,1.56077255758e-06
Dog_4_test_segment_0792.mat,0.00280903013138
Dog_3_test_segment_0866.mat,0.012521573205
Dog_4_test_segment_0763.mat,0.00123452299711
Dog_2_test_segment_0114.mat,0.802299595148
Dog_1_test_segment_0115.mat,0.277367752391
Dog_3_test_segment_0237.mat,0.0298720174432
Dog_1_test_segment_0298.mat,0.0163153714251
Dog_4_test_segment_0564.mat,0.0134841419843
Dog_1_test_segment_0304.mat,0.0412110485406
Dog_2_test_segment_0989.mat,0.592029903391
Dog_3_test_segment_0791.mat,0.00190917152013
Dog_4_test_segment_0222.mat,0.112371855909
Dog_3_test_segment_0346.mat,0.00290632806105
Patient_1_test_segment_0116.mat,0.926209275784
Dog_3_test_segment_0329.mat,0.00771449596683
Dog_4_test_segment_0978.mat,0.00525403601146
Dog_4_test_segment_0713.mat,0.065117141363
Dog_2_test_segment_0917.mat,0.0224010271315
Dog_4_test_segment_0283.mat,0.0012916313183
Dog_3_test_segment_0796.mat,0.00010010231931
Patient_1_test_segment_0021.mat,0.937413749746
Dog_4_test_segment_0656.mat,0.000700848382632
Patient_1_test_segment_0031.mat,0.893382940926
Dog_1_test_segment_0371.mat,0.362816911212
Patient_1_test_segment_0103.mat,0.852385104561
Dog_4_test_segment_0627.mat,0.00201241722986
Dog_2_test_segment_0237.mat,0.517499447581
Patient_2_test_segment_0121.mat,0.706801117813
Patient_1_test_segment_0089.mat,0.902062149184
Dog_3_test_segment_0898.mat,0.00450469716141
Dog_3_test_segment_0080.mat,0.00395943595492
Dog_2_test_segment_0456.mat,0.000100648685055
Dog_3_test_segment_0691.mat,0.00992174794834
Dog_2_test_segment_0560.mat,0.00392415256774
Dog_3_test_segment_0019.mat,0.00452214075425
Dog_2_test_segment_0935.mat,0.617928895195
Dog_5_test_segment_0160.mat,2.59371913497e-07
Dog_3_test_segment_0822.mat,0.00678365629018
Dog_3_test_segment_0591.mat,0.00451491464964
Dog_1_test_segment_0208.mat,0.0827236308411
Dog_2_test_segment_0926.mat,0.00318079503163
Dog_2_test_segment_0757.mat,0.357676624932
Dog_3_test_segment_0143.mat,0.000183841977677
Dog_2_test_segment_0172.mat,0.977269233045
Dog_2_test_segment_0957.mat,0.733639573044
Dog_4_test_segment_0406.mat,0.000736488506962
Dog_2_test_segment_0044.mat,0.00304979160155
Dog_5_test_segment_0112.mat,2.69156664633e-06
Dog_2_test_segment_0730.mat,0.398094058616
Dog_3_test_segment_0160.mat,0.00321561651585
Dog_3_test_segment_0038.mat,0.00357106489496
Dog_1_test_segment_0398.mat,0.000431609616629
Dog_2_test_segment_0798.mat,0.00232027912305
Dog_4_test_segment_0434.mat,0.134155042903
Dog_4_test_segment_0707.mat,0.0346037150415
Dog_1_test_segment_0145.mat,0.433942375136
Dog_4_test_segment_0979.mat,0.0621242506169
Dog_4_test_segment_0186.mat,0.00575348275282
Patient_2_test_segment_0073.mat,0.815138511677
Dog_3_test_segment_0492.mat,0.0317001987296
Dog_2_test_segment_0675.mat,0.936043684492
Dog_2_test_segment_0862.mat,0.985346675016
Dog_5_test_segment_0083.mat,1.97164793619e-07
Patient_1_test_segment_0125.mat,0.953224199227
Patient_1_test_segment_0133.mat,0.791131751902
Dog_2_test_segment_0887.mat,0.757331547403
Dog_3_test_segment_0540.mat,4.22820580479e-05
Patient_2_test_segment_0091.mat,0.685346062545
Dog_4_test_segment_0030.mat,0.060036882459
Dog_3_test_segment_0628.mat,0.0204603765448
Dog_2_test_segment_0104.mat,0.0134301560127
Dog_2_test_segment_0696.mat,1.00000009947e-07
Dog_3_test_segment_0270.mat,0.0103578227444
Dog_3_test_segment_0714.mat,0.00161447456985
Dog_2_test_segment_0292.mat,0.943992617271
Dog_3_test_segment_0686.mat,0.00901448539016
Dog_3_test_segment_0222.mat,0.0127459863391
Dog_2_test_segment_0050.mat,0.591712798123
Dog_2_test_segment_0706.mat,0.0612195409953
Dog_4_test_segment_0538.mat,0.0353856244324
Dog_3_test_segment_0011.mat,0.0240565498682
Patient_1_test_segment_0054.mat,0.901208556629
Dog_2_test_segment_0007.mat,0.493588088805
Dog_2_test_segment_0869.mat,0.102575746025
Dog_3_test_segment_0107.mat,0.00997737201631
Dog_3_test_segment_0558.mat,0.00103381404458
Dog_4_test_segment_0634.mat,0.103766892903
Dog_2_test_segment_0169.mat,0.0237820501156
Dog_3_test_segment_0556.mat,0.00400715883198
Dog_1_test_segment_0407.mat,0.268689221313
Dog_4_test_segment_0336.mat,0.0319168684541
Dog_3_test_segment_0881.mat,0.00019229483992
Patient_1_test_segment_0137.mat,0.894823109959
Dog_4_test_segment_0940.mat,0.0516632459744
Dog_4_test_segment_0490.mat,0.00474854216644
Patient_2_test_segment_0131.mat,0.339487388256
Dog_2_test_segment_0435.mat,1.78252349193e-06
Dog_3_test_segment_0644.mat,0.00372636794606
Dog_4_test_segment_0036.mat,0.255178581027
Dog_3_test_segment_0146.mat,0.0117913621103
Dog_4_test_segment_0511.mat,0.00256568748941
Dog_3_test_segment_0013.mat,0.00637810936179
Dog_2_test_segment_0434.mat,0.039357149206
Patient_1_test_segment_0136.mat,0.957378688019
Dog_2_test_segment_0094.mat,1.00000009947e-07
Dog_4_test_segment_0489.mat,0.00882367863968
Dog_3_test_segment_0749.mat,0.000361473834068
Dog_2_test_segment_0671.mat,0.0223482469581
Dog_3_test_segment_0449.mat,0.00997737201515
Dog_3_test_segment_0552.mat,0.0242401171632
Dog_2_test_segment_0504.mat,0.0789933004033
Dog_5_test_segment_0065.mat,1.97107687277e-07
Dog_1_test_segment_0497.mat,0.279807599415
Dog_3_test_segment_0649.mat,0.0026302056312
Dog_4_test_segment_0098.mat,0.0057593354876
Dog_4_test_segment_0959.mat,0.160036990052
Dog_2_test_segment_0401.mat,0.00328703491019
Dog_3_test_segment_0120.mat,0.000443579841623
Dog_5_test_segment_0084.mat,1.32703600861e-06
Dog_3_test_segment_0109.mat,0.000106853429511
Dog_1_test_segment_0173.mat,0.00062005429494
Dog_2_test_segment_0994.mat,0.342671291979
Dog_4_test_segment_0670.mat,0.0148905092533
Dog_1_test_segment_0040.mat,0.000178617234507
Dog_4_test_segment_0241.mat,0.00434962181012
Dog_3_test_segment_0524.mat,0.00472367827071
Dog_5_test_segment_0172.mat,0.000563615554225
Dog_3_test_segment_0067.mat,0.0272933914955
Dog_2_test_segment_0364.mat,0.961349473674
Dog_2_test_segment_0620.mat,0.0623524190375
Patient_1_test_segment_0166.mat,0.0792084303412
Dog_4_test_segment_0605.mat,0.0551947217622
Dog_1_test_segment_0177.mat,0.378224712086
Dog_2_test_segment_0821.mat,0.264083806405
Dog_5_test_segment_0013.mat,0.000159067923588
Dog_3_test_segment_0711.mat,0.000624148128095
Dog_2_test_segment_0873.mat,0.923976817084
Dog_4_test_segment_0685.mat,0.0406415449887
Dog_2_test_segment_0057.mat,0.989014751634
Dog_3_test_segment_0845.mat,7.2574187587e-06
Patient_1_test_segment_0182.mat,0.288500749411
Dog_2_test_segment_0731.mat,0.0390429115135
Dog_2_test_segment_0182.mat,0.00790914266554
Dog_1_test_segment_0403.mat,0.00371208560607
Dog_4_test_segment_0415.mat,0.0358372176075
Dog_5_test_segment_0142.mat,1.74577821692e-05
Dog_2_test_segment_0324.mat,0.00265910372048
Dog_4_test_segment_0892.mat,0.0156891484706
Dog_2_test_segment_0200.mat,0.0100406954247
Dog_4_test_segment_0644.mat,0.0297861892925
Dog_1_test_segment_0005.mat,0.299652409086
Patient_2_test_segment_0083.mat,0.339487388155
Dog_4_test_segment_0888.mat,0.140236252983
Dog_3_test_segment_0595.mat,0.013239995892
Dog_3_test_segment_0768.mat,0.0155577575455
Dog_1_test_segment_0086.mat,0.20266191918
Dog_4_test_segment_0142.mat,0.0454936543483
Dog_3_test_segment_0152.mat,0.00779022024293
Dog_2_test_segment_0328.mat,0.000581508620134
Dog_4_test_segment_0938.mat,0.0093761566517
Dog_4_test_segment_0663.mat,0.0113514683445
Dog_2_test_segment_0483.mat,0.217647670364
Dog_2_test_segment_0053.mat,0.113112749855
Dog_4_test_segment_0425.mat,0.0228255326795
Dog_4_test_segment_0380.mat,0.00793804294903
Dog_4_test_segment_0795.mat,0.0135243315976
Dog_4_test_segment_0904.mat,0.00207835080572
Dog_3_test_segment_0229.mat,4.25888165132e-05
Dog_1_test_segment_0383.mat,0.000320761911089
Dog_3_test_segment_0695.mat,0.000133585002849
Patient_1_test_segment_0134.mat,0.914922553527
Dog_2_test_segment_0648.mat,0.989073368491
Dog_2_test_segment_0129.mat,0.0286452067219
Patient_2_test_segment_0079.mat,0.339487388155
Dog_1_test_segment_0031.mat,0.00645153504229
Dog_4_test_segment_0569.mat,0.0211423672189
Dog_3_test_segment_0466.mat,0.000946755206191
Dog_2_test_segment_0032.mat,0.126856069258
Dog_4_test_segment_0114.mat,0.000340732742761
Dog_2_test_segment_0543.mat,0.196874984732
Patient_2_test_segment_0081.mat,0.798851348087
Patient_1_test_segment_0075.mat,0.890733478607
Dog_1_test_segment_0421.mat,0.622221860205
Dog_4_test_segment_0055.mat,0.0184278007427
Dog_3_test_segment_0592.mat,0.0013626803566
Dog_4_test_segment_0981.mat,0.00458608545593
Dog_4_test_segment_0339.mat,0.00404460308311
Dog_3_test_segment_0321.mat,0.02054695617
Dog_4_test_segment_0419.mat,0.0807026490269
Dog_3_test_segment_0005.mat,0.0051766445945
Dog_3_test_segment_0230.mat,0.0209804804915
Dog_2_test_segment_0890.mat,0.00197650671989
Dog_2_test_segment_0013.mat,1.79791124758e-06
Dog_3_test_segment_0587.mat,1.42791824148e-05
Dog_2_test_segment_0376.mat,0.00491631808126
Dog_1_test_segment_0266.mat,0.0240555858307
Dog_2_test_segment_0256.mat,0.0388490308436
Dog_3_test_segment_0724.mat,0.0137560116495
Dog_4_test_segment_0443.mat,0.0644708855896
Dog_4_test_segment_0429.mat,0.00173807893403
Patient_1_test_segment_0068.mat,0.653245921861
Patient_1_test_segment_0009.mat,0.91533821926
Dog_3_test_segment_0128.mat,0.04539304051
Dog_3_test_segment_0738.mat,9.62436974562e-05
Dog_2_test_segment_0127.mat,0.595953913275
Patient_2_test_segment_0028.mat,0.962148992754
Dog_3_test_segment_0665.mat,0.00327178355633
Dog_3_test_segment_0500.mat,0.00765407781627
Dog_3_test_segment_0360.mat,4.02927619068e-05
Dog_4_test_segment_0686.mat,0.00933298763658
Dog_2_test_segment_0551.mat,0.9702372553
Dog_2_test_segment_0610.mat,0.126924052866
Dog_1_test_segment_0038.mat,0.266612987206
Dog_3_test_segment_0379.mat,0.00642283912202
Dog_3_test_segment_0228.mat,0.00126471884735
Dog_3_test_segment_0661.mat,0.014467714158
Dog_5_test_segment_0108.mat,1.97107679505e-07
Dog_3_test_segment_0511.mat,0.000487732533315
Dog_3_test_segment_0070.mat,0.00275601275063
Dog_4_test_segment_0152.mat,0.285094884854
Dog_4_test_segment_0016.mat,0.113521362554
Dog_2_test_segment_0493.mat,0.141647989559
Dog_3_test_segment_0532.mat,0.0106512569531
Dog_3_test_segment_0285.mat,0.0337345534097
Dog_3_test_segment_0742.mat,0.000122577368071
Dog_3_test_segment_0553.mat,0.00733630960618
Dog_1_test_segment_0291.mat,0.000259381495658
Dog_3_test_segment_0456.mat,0.0122312664478
Dog_3_test_segment_0607.mat,0.0428597690198
Patient_2_test_segment_0010.mat,0.339487388155
Dog_4_test_segment_0871.mat,0.0055771090675
Dog_3_test_segment_0642.mat,0.0181211052928
Dog_1_test_segment_0496.mat,0.180718154098
Patient_1_test_segment_0056.mat,0.932615610482
Patient_1_test_segment_0036.mat,0.839949403096
Dog_3_test_segment_0566.mat,0.00750494785319
Dog_2_test_segment_0769.mat,0.323173870005
Dog_4_test_segment_0573.mat,0.115234156722
Dog_2_test_segment_0955.mat,0.000592868979791
Dog_3_test_segment_0888.mat,0.000125461332941
Dog_2_test_segment_0824.mat,0.0843372216276
Dog_2_test_segment_0419.mat,0.18967661859
Dog_1_test_segment_0323.mat,0.327530966177
Dog_3_test_segment_0442.mat,0.00973304189576
Dog_3_test_segment_0604.mat,0.00552471528572
Dog_3_test_segment_0672.mat,0.0147774077163
Dog_4_test_segment_0987.mat,0.00403925316093
Dog_4_test_segment_0652.mat,0.000596139811764
Dog_3_test_segment_0792.mat,0.000490894070042
Dog_3_test_segment_0021.mat,0.00796385585606
Dog_1_test_segment_0160.mat,0.00497993804178
Dog_3_test_segment_0158.mat,0.0032348803072
Dog_3_test_segment_0185.mat,0.000366515826185
Dog_3_test_segment_0778.mat,0.000523444606838
Dog_2_test_segment_0492.mat,0.00786440100573
Dog_4_test_segment_0825.mat,0.00718381796611
Dog_3_test_segment_0097.mat,0.0421511668733
Dog_2_test_segment_0362.mat,0.300087177108
Dog_1_test_segment_0332.mat,0.560275152614
Dog_4_test_segment_0015.mat,0.00723020614359
Dog_3_test_segment_0885.mat,0.00395359860153
Patient_2_test_segment_0071.mat,0.339487388155
Dog_2_test_segment_0249.mat,0.145148937974
Dog_3_test_segment_0630.mat,0.00997737200983
Dog_4_test_segment_0674.mat,0.00462474664759
Dog_1_test_segment_0054.mat,0.00337053035159
Patient_2_test_segment_0013.mat,0.704824733126
Dog_4_test_segment_0750.mat,0.00120832473301
Patient_1_test_segment_0187.mat,0.824269793881
Dog_3_test_segment_0316.mat,0.00603005215883
Dog_3_test_segment_0705.mat,0.00262779731728
Dog_1_test_segment_0479.mat,0.445987991366
Dog_3_test_segment_0347.mat,0.00426362420125
Dog_3_test_segment_0660.mat,0.0120412638769
Dog_3_test_segment_0295.mat,0.000109209938761
Dog_4_test_segment_0829.mat,0.00508536051065
Dog_4_test_segment_0104.mat,0.0235173870932
Dog_3_test_segment_0721.mat,0.0016554514374
Patient_2_test_segment_0110.mat,0.873812194346
Dog_4_test_segment_0777.mat,0.0452233989885
Dog_4_test_segment_0100.mat,0.103889011003
Dog_2_test_segment_0969.mat,0.66960945755
Dog_3_test_segment_0706.mat,0.0289360251126
Patient_1_test_segment_0135.mat,0.0231307153302
Dog_2_test_segment_0430.mat,0.835380676613
Dog_4_test_segment_0053.mat,0.0081562385569
Dog_2_test_segment_0101.mat,0.825550626596
Dog_3_test_segment_0616.mat,0.000522076686326
Dog_2_test_segment_0584.mat,0.017374507285
Dog_1_test_segment_0229.mat,0.000948080474207
Patient_1_test_segment_0115.mat,0.969618974411
Dog_3_test_segment_0299.mat,0.00297625629415
Dog_3_test_segment_0684.mat,0.00830717851751
Dog_1_test_segment_0471.mat,0.00112566162579
Patient_1_test_segment_0047.mat,0.905087646261
Dog_3_test_segment_0622.mat,0.0142912897124
Dog_4_test_segment_0343.mat,0.000425018693526
Dog_1_test_segment_0297.mat,0.00161759330423
Dog_5_test_segment_0031.mat,6.74059680401e-05
Dog_3_test_segment_0756.mat,0.0153218384861
Dog_3_test_segment_0498.mat,0.0195886243724
Dog_4_test_segment_0462.mat,0.246659896532
Dog_2_test_segment_0123.mat,0.183354547628
Dog_4_test_segment_0927.mat,0.0201587290678
Dog_3_test_segment_0017.mat,0.00738881239488
Dog_4_test_segment_0729.mat,0.0124255975496
Dog_4_test_segment_0096.mat,0.0526799078081
Dog_4_test_segment_0280.mat,0.00929736670705
Dog_1_test_segment_0342.mat,0.291920047332
Dog_3_test_segment_0704.mat,0.00708279349549
Dog_5_test_segment_0117.mat,1.97107691051e-07
Dog_3_test_segment_0883.mat,0.000297055162801
Dog_2_test_segment_0482.mat,0.702572454889
Dog_4_test_segment_0428.mat,0.0125746501648
Patient_1_test_segment_0086.mat,0.880179137037
Patient_1_test_segment_0147.mat,0.902901725907
Dog_1_test_segment_0382.mat,0.176656860941
Dog_5_test_segment_0054.mat,1.97107637983e-07
Dog_4_test_segment_0630.mat,0.00967455790786
Dog_1_test_segment_0213.mat,0.39758448153
Dog_4_test_segment_0147.mat,0.0107688705623
Dog_3_test_segment_0198.mat,0.00562355905899
Dog_1_test_segment_0186.mat,0.0264456867509
