clip,preictal
Dog_2_test_segment_0347.mat,0.0489981585354
Patient_1_test_segment_0037.mat,0.567255867433
Dog_1_test_segment_0100.mat,0.384628202918
Dog_2_test_segment_0944.mat,0.0822912633846
Dog_3_test_segment_0388.mat,0.0034794667649
Dog_3_test_segment_0260.mat,0.00113555041581
Patient_2_test_segment_0012.mat,0.56555350122
Dog_1_test_segment_0471.mat,0.00299475645049
Dog_4_test_segment_0460.mat,0.651391427775
Dog_2_test_segment_0924.mat,0.0199292782586
Dog_4_test_segment_0429.mat,0.284977570626
Dog_2_test_segment_0288.mat,0.513623182737
Patient_1_test_segment_0068.mat,0.475498367412
Dog_3_test_segment_0899.mat,0.00417611810269
Dog_1_test_segment_0313.mat,0.00120764813577
Dog_3_test_segment_0136.mat,0.0399022387733
Dog_1_test_segment_0227.mat,0.000994628982786
Dog_2_test_segment_0657.mat,0.00192364775301
Dog_1_test_segment_0206.mat,0.000624980700318
Dog_4_test_segment_0221.mat,0.00180923784291
Dog_2_test_segment_0335.mat,2.19778847658e-05
Dog_1_test_segment_0077.mat,0.42687367509
Dog_4_test_segment_0105.mat,8.5395262901e-05
Dog_4_test_segment_0960.mat,0.0184030172072
Dog_3_test_segment_0377.mat,0.00311727224764
Dog_1_test_segment_0212.mat,0.603578591906
Dog_4_test_segment_0860.mat,0.000414317755144
Patient_1_test_segment_0150.mat,0.902924154769
Dog_4_test_segment_0081.mat,0.000507257681304
Dog_2_test_segment_0570.mat,0.00464624167683
Dog_4_test_segment_0192.mat,0.000538984922973
Dog_2_test_segment_0004.mat,0.0140620661415
Dog_1_test_segment_0101.mat,0.000688566837785
Dog_3_test_segment_0793.mat,0.000499873059206
Dog_2_test_segment_0064.mat,0.000253308779912
Patient_1_test_segment_0184.mat,0.780293448282
Dog_3_test_segment_0347.mat,0.0148835817251
Dog_2_test_segment_0357.mat,0.0414919571066
Patient_1_test_segment_0144.mat,0.343470381972
Dog_4_test_segment_0155.mat,0.00781818206287
Patient_2_test_segment_0063.mat,0.918298874791
Dog_5_test_segment_0159.mat,0.0331963938447
Dog_2_test_segment_0899.mat,0.837219014092
Dog_2_test_segment_0292.mat,0.00288296898934
Dog_4_test_segment_0444.mat,0.0143030446232
Dog_5_test_segment_0176.mat,0.0189950166145
Dog_4_test_segment_0046.mat,0.000312826804464
Dog_2_test_segment_0398.mat,0.376312912834
Dog_2_test_segment_0494.mat,0.153897857731
Dog_3_test_segment_0212.mat,0.000681526006775
Dog_3_test_segment_0669.mat,0.0041728093986
Dog_4_test_segment_0837.mat,0.000219604413042
Dog_4_test_segment_0779.mat,2.303747177e-06
Dog_2_test_segment_0400.mat,0.52951992829
Dog_4_test_segment_0660.mat,8.70363649739e-05
Dog_5_test_segment_0050.mat,0.0228763291804
Dog_3_test_segment_0158.mat,0.00319244692488
Dog_4_test_segment_0704.mat,0.00109201173402
Dog_3_test_segment_0713.mat,0.200358726525
Dog_3_test_segment_0126.mat,0.0014382117798
Dog_4_test_segment_0298.mat,0.00194950902049
Dog_2_test_segment_0218.mat,0.0496272183607
Dog_3_test_segment_0823.mat,0.00417098287104
Dog_4_test_segment_0788.mat,2.53244384493e-05
Patient_1_test_segment_0091.mat,0.0239157179597
Dog_1_test_segment_0098.mat,0.00219047341927
Dog_3_test_segment_0008.mat,0.0427571808073
Dog_4_test_segment_0007.mat,0.0001056982103
Patient_1_test_segment_0113.mat,0.916388615714
Dog_4_test_segment_0186.mat,1.07407001811e-05
Dog_2_test_segment_0598.mat,0.704051816224
Dog_2_test_segment_0229.mat,0.911415539336
Patient_1_test_segment_0192.mat,0.925403978399
Dog_3_test_segment_0864.mat,0.0023276838217
Patient_2_test_segment_0018.mat,0.650216475656
Dog_2_test_segment_0801.mat,0.000185548321251
Dog_2_test_segment_0177.mat,0.00995541778982
Dog_3_test_segment_0882.mat,0.00417621512923
Dog_1_test_segment_0473.mat,0.471466929135
Dog_3_test_segment_0416.mat,0.364015874123
Dog_2_test_segment_0164.mat,0.00151634003843
Dog_4_test_segment_0394.mat,0.062936802456
Dog_3_test_segment_0574.mat,0.0305542208645
Dog_4_test_segment_0088.mat,0.26917464838
Dog_5_test_segment_0152.mat,0.00077069441237
Dog_3_test_segment_0541.mat,0.00406866553599
Dog_4_test_segment_0086.mat,0.000896386112326
Dog_2_test_segment_0317.mat,0.0349890751196
Dog_2_test_segment_0758.mat,0.00198754700002
Dog_1_test_segment_0267.mat,0.00445076999736
Dog_4_test_segment_0415.mat,0.000214701394688
Dog_4_test_segment_0576.mat,0.00200244163349
Dog_5_test_segment_0160.mat,0.000921408379408
Dog_1_test_segment_0180.mat,0.0859174137745
Dog_4_test_segment_0377.mat,0.00304884213337
Dog_3_test_segment_0199.mat,0.101179557081
Dog_3_test_segment_0140.mat,0.014570347442
Patient_1_test_segment_0035.mat,0.913709246154
Dog_4_test_segment_0586.mat,0.039646332835
Dog_2_test_segment_0567.mat,0.00379643331783
Dog_1_test_segment_0187.mat,0.32099133784
Dog_1_test_segment_0357.mat,0.417199035619
Dog_4_test_segment_0610.mat,6.7730593119e-06
Dog_2_test_segment_0743.mat,0.00315310939736
Dog_1_test_segment_0431.mat,0.153275599366
Dog_4_test_segment_0330.mat,0.000317949592912
Dog_1_test_segment_0484.mat,0.00829884189334
Dog_3_test_segment_0619.mat,0.0609576588269
Dog_3_test_segment_0033.mat,0.092547076568
Dog_4_test_segment_0614.mat,0.00044523396824
Dog_4_test_segment_0209.mat,0.0123750246276
Dog_4_test_segment_0691.mat,0.000106611643793
Dog_3_test_segment_0440.mat,0.00490382128541
Patient_2_test_segment_0060.mat,0.0594650559572
Dog_3_test_segment_0403.mat,0.0158080675067
Dog_4_test_segment_0912.mat,0.003171261336
Dog_4_test_segment_0372.mat,1.0898134839e-05
Dog_4_test_segment_0678.mat,0.00171590747476
Dog_4_test_segment_0265.mat,0.055235585547
Dog_3_test_segment_0168.mat,0.001169851094
Dog_2_test_segment_0669.mat,0.781508053718
Dog_2_test_segment_0649.mat,0.0243547882197
Dog_3_test_segment_0759.mat,0.00211522288888
Dog_2_test_segment_0835.mat,0.00596075327383
Dog_2_test_segment_0778.mat,0.00523088484333
Dog_3_test_segment_0350.mat,0.00637752983404
Dog_3_test_segment_0372.mat,0.000228254549394
Dog_4_test_segment_0758.mat,1.24239529873e-05
Dog_1_test_segment_0041.mat,0.000686549951608
Dog_2_test_segment_0949.mat,0.000598857313131
Dog_3_test_segment_0040.mat,0.0114986959139
Dog_4_test_segment_0958.mat,0.000776820981968
Dog_4_test_segment_0821.mat,3.91905539657e-06
Dog_3_test_segment_0299.mat,0.00906644146583
Dog_1_test_segment_0382.mat,0.0209901379092
Dog_2_test_segment_0269.mat,0.00138008504608
Patient_1_test_segment_0036.mat,0.477116131463
Dog_3_test_segment_0744.mat,0.0440425065419
Dog_2_test_segment_0610.mat,0.154910314517
Dog_1_test_segment_0323.mat,0.247432758391
Dog_2_test_segment_0620.mat,0.0538472581999
Dog_2_test_segment_0013.mat,0.00280461425363
Dog_2_test_segment_0554.mat,0.585893309798
Dog_3_test_segment_0421.mat,0.0111080993517
Dog_4_test_segment_0861.mat,0.000280912444168
Dog_2_test_segment_0691.mat,0.0234062998152
Dog_3_test_segment_0012.mat,0.0161661917221
Dog_5_test_segment_0075.mat,0.0230121857102
Dog_4_test_segment_0715.mat,0.0291693220556
Dog_2_test_segment_0220.mat,0.0198727136887
Dog_2_test_segment_0734.mat,0.00195002949129
Patient_1_test_segment_0166.mat,0.167484962755
Dog_3_test_segment_0305.mat,0.00337743712881
Dog_5_test_segment_0161.mat,0.0207078047774
Dog_2_test_segment_0075.mat,0.00354865360097
Dog_1_test_segment_0154.mat,0.744645297221
Dog_2_test_segment_0940.mat,0.000631529224692
Dog_1_test_segment_0270.mat,0.00072864121384
Dog_1_test_segment_0265.mat,0.00960221194203
Dog_1_test_segment_0305.mat,0.560662128147
Dog_3_test_segment_0900.mat,0.0055506443056
Dog_1_test_segment_0497.mat,0.12084592064
Dog_3_test_segment_0872.mat,0.00113663437612
Dog_2_test_segment_0167.mat,0.485836992762
Dog_4_test_segment_0894.mat,0.000680817598019
Dog_3_test_segment_0625.mat,0.00556830964418
Dog_2_test_segment_0049.mat,0.0165300412033
Dog_4_test_segment_0515.mat,0.000171470169588
Dog_5_test_segment_0028.mat,0.013698340986
Dog_3_test_segment_0611.mat,0.00207320708041
Dog_1_test_segment_0133.mat,0.0141101809288
Dog_3_test_segment_0406.mat,0.000249558570101
Dog_1_test_segment_0467.mat,0.233804555476
Dog_4_test_segment_0422.mat,0.157879737922
Dog_4_test_segment_0360.mat,9.64781790859e-05
Dog_1_test_segment_0491.mat,0.0164397005737
Dog_3_test_segment_0408.mat,0.000207457138148
Dog_3_test_segment_0117.mat,0.00287193593287
Dog_2_test_segment_0668.mat,0.00856354190758
Dog_1_test_segment_0018.mat,0.00558491635308
Dog_2_test_segment_0604.mat,0.0603801883851
Dog_3_test_segment_0103.mat,0.000236378325319
Patient_2_test_segment_0095.mat,0.918951865431
Patient_2_test_segment_0011.mat,0.444850484644
Dog_2_test_segment_0490.mat,0.0039133945977
Dog_2_test_segment_0450.mat,0.235606082799
Dog_5_test_segment_0144.mat,0.016640902448
Dog_2_test_segment_0367.mat,0.0212606724454
Dog_3_test_segment_0062.mat,0.027109687912
Dog_1_test_segment_0397.mat,0.152983279575
Dog_3_test_segment_0502.mat,0.00294483507941
Dog_4_test_segment_0565.mat,2.31110798786e-05
Patient_1_test_segment_0051.mat,0.900176243438
Dog_4_test_segment_0942.mat,9.23817005923e-05
Dog_2_test_segment_0216.mat,0.269110740249
Dog_2_test_segment_0663.mat,0.00372370698308
Dog_3_test_segment_0274.mat,0.00163202047326
Dog_5_test_segment_0157.mat,0.0126999292551
Dog_1_test_segment_0496.mat,0.173554483108
Dog_4_test_segment_0548.mat,0.000829549250224
Dog_3_test_segment_0015.mat,0.00202046619063
Dog_2_test_segment_0958.mat,0.253450048677
Dog_1_test_segment_0053.mat,0.00169683017776
Dog_2_test_segment_0025.mat,0.0178875744464
Dog_3_test_segment_0742.mat,0.34367701439
Dog_2_test_segment_0912.mat,0.0112602658487
Dog_3_test_segment_0164.mat,0.00417407408936
Dog_1_test_segment_0048.mat,0.00375912875229
Dog_4_test_segment_0271.mat,0.00653823527208
Dog_4_test_segment_0486.mat,0.0133247995688
Dog_4_test_segment_0774.mat,0.015405532371
Dog_2_test_segment_0591.mat,0.00240895263173
Dog_4_test_segment_0694.mat,0.301402643358
Dog_3_test_segment_0189.mat,0.000688405812237
Dog_5_test_segment_0105.mat,0.00041769258971
Patient_2_test_segment_0067.mat,0.723472194782
Dog_3_test_segment_0584.mat,0.000207717581119
Dog_3_test_segment_0436.mat,0.00379874129508
Dog_1_test_segment_0103.mat,0.393975064808
Dog_2_test_segment_0191.mat,0.0500314218825
Dog_4_test_segment_0044.mat,3.61577544181e-05
Dog_4_test_segment_0793.mat,0.000218520104281
Dog_3_test_segment_0028.mat,0.00435902182022
Dog_4_test_segment_0747.mat,0.000331735540075
Dog_3_test_segment_0726.mat,0.00106104029833
Dog_2_test_segment_0250.mat,0.0102443967947
Dog_1_test_segment_0477.mat,0.244144818346
Dog_4_test_segment_0475.mat,0.0987315984399
Dog_3_test_segment_0296.mat,0.00356068328471
Dog_2_test_segment_0247.mat,0.00969123235088
Dog_3_test_segment_0415.mat,0.0041900565301
Dog_1_test_segment_0483.mat,0.000804015730244
Dog_1_test_segment_0069.mat,0.0151629924617
Dog_4_test_segment_0434.mat,0.129792386516
Dog_3_test_segment_0431.mat,0.000359426352983
Dog_2_test_segment_0789.mat,0.0641377471948
Dog_2_test_segment_0318.mat,0.000339020936494
Patient_2_test_segment_0048.mat,0.537408431193
Dog_3_test_segment_0830.mat,0.00218467071992
Dog_2_test_segment_0547.mat,0.000566964452387
Dog_4_test_segment_0133.mat,0.000814272054695
Dog_4_test_segment_0341.mat,0.000220947083894
Dog_5_test_segment_0172.mat,0.000375249052286
Dog_4_test_segment_0514.mat,0.019343957886
Dog_3_test_segment_0267.mat,0.0182067220159
Dog_2_test_segment_0393.mat,0.056100447668
Dog_2_test_segment_0273.mat,0.00294806159732
Dog_3_test_segment_0786.mat,0.00293489753833
Dog_3_test_segment_0645.mat,0.000947157577425
Dog_5_test_segment_0158.mat,0.0230121857102
Dog_2_test_segment_0432.mat,0.0102631926257
Dog_2_test_segment_0443.mat,0.00424589771902
Dog_2_test_segment_0693.mat,0.805345272255
Dog_2_test_segment_0052.mat,0.197108365437
Dog_2_test_segment_0214.mat,0.00734872787123
Dog_3_test_segment_0499.mat,0.00442454125747
Dog_5_test_segment_0081.mat,0.00944576810558
Dog_2_test_segment_0859.mat,0.00206052140315
Dog_3_test_segment_0567.mat,0.00587989667186
Patient_1_test_segment_0004.mat,0.797478985835
Dog_1_test_segment_0441.mat,0.00184107374819
Dog_2_test_segment_0378.mat,0.00334264994557
Dog_4_test_segment_0826.mat,0.0150784972321
Dog_4_test_segment_0677.mat,0.133198600076
Dog_4_test_segment_0651.mat,2.08501007406e-05
Dog_4_test_segment_0398.mat,0.130187701792
Dog_2_test_segment_0047.mat,0.00507924344334
Dog_1_test_segment_0366.mat,0.00273854608011
Dog_2_test_segment_0983.mat,0.0345515724855
Dog_4_test_segment_0500.mat,0.000105372608791
Dog_4_test_segment_0146.mat,0.34818726339
Dog_2_test_segment_0513.mat,0.684429895564
Dog_1_test_segment_0013.mat,0.444506990254
Dog_2_test_segment_0674.mat,0.000258629768062
Patient_2_test_segment_0046.mat,0.0421620607678
Dog_1_test_segment_0280.mat,0.0741662240373
Dog_1_test_segment_0386.mat,0.127339551309
Dog_1_test_segment_0108.mat,0.523771869077
Dog_4_test_segment_0074.mat,2.55780667708e-06
Dog_2_test_segment_0082.mat,0.683264710548
Dog_2_test_segment_0727.mat,0.00024431843993
Dog_4_test_segment_0566.mat,0.0270717398521
Patient_2_test_segment_0130.mat,0.6279182468
Dog_2_test_segment_0058.mat,0.811997025711
Dog_2_test_segment_0738.mat,0.00303273169003
Dog_4_test_segment_0048.mat,0.000327103702611
Dog_1_test_segment_0080.mat,0.55370279009
Patient_2_test_segment_0091.mat,0.95376769237
Dog_4_test_segment_0164.mat,1.33374027099e-05
Dog_2_test_segment_0083.mat,0.019772297795
Patient_1_test_segment_0136.mat,0.927635993599
Dog_2_test_segment_0783.mat,0.00212834574288
Dog_4_test_segment_0223.mat,8.29277141964e-05
Dog_2_test_segment_0277.mat,9.67988443255e-05
Dog_2_test_segment_0881.mat,0.00629057798835
Dog_2_test_segment_0824.mat,0.000948572887122
Dog_1_test_segment_0066.mat,0.000725995343559
Dog_1_test_segment_0036.mat,0.00852603094769
Dog_4_test_segment_0289.mat,0.00156171527905
Dog_4_test_segment_0392.mat,0.061762564249
Dog_3_test_segment_0446.mat,0.00195716932767
Dog_2_test_segment_0069.mat,0.817441571665
Dog_2_test_segment_0832.mat,0.000306382346129
Dog_2_test_segment_0703.mat,0.000649306275262
Patient_2_test_segment_0112.mat,0.0802006063795
Dog_3_test_segment_0437.mat,0.0249451996407
Dog_4_test_segment_0743.mat,0.0288519725079
Dog_1_test_segment_0026.mat,0.282351138164
Dog_4_test_segment_0227.mat,7.49217881103e-06
Dog_4_test_segment_0065.mat,0.0259584973939
Dog_1_test_segment_0225.mat,0.455042538579
Dog_2_test_segment_0140.mat,0.00276658178166
Dog_2_test_segment_0422.mat,0.00921035917553
Dog_1_test_segment_0443.mat,0.106139586689
Dog_1_test_segment_0147.mat,0.0502374467656
Dog_5_test_segment_0066.mat,0.0177967205612
Dog_4_test_segment_0152.mat,0.0466715912174
Dog_4_test_segment_0224.mat,0.000388932672997
Dog_1_test_segment_0393.mat,0.0464207339817
Dog_4_test_segment_0956.mat,0.000513363429673
Dog_3_test_segment_0542.mat,0.000571036593397
Dog_1_test_segment_0224.mat,0.0392645065996
Dog_4_test_segment_0087.mat,3.70178470497e-06
Patient_1_test_segment_0156.mat,0.78005958652
Dog_1_test_segment_0469.mat,0.0808313805505
Dog_2_test_segment_0491.mat,0.89776165284
Dog_1_test_segment_0052.mat,0.0754517185998
Dog_3_test_segment_0904.mat,0.00242069197934
Dog_4_test_segment_0871.mat,1.12774544884e-06
Dog_5_test_segment_0093.mat,0.00161855429373
Dog_2_test_segment_0271.mat,0.00582992576753
Dog_2_test_segment_0813.mat,0.00413103007257
Dog_2_test_segment_0528.mat,7.06137207117e-05
Dog_2_test_segment_0928.mat,0.00228478913364
Dog_4_test_segment_0785.mat,0.000353551403703
Dog_4_test_segment_0291.mat,8.42003322497e-05
Dog_4_test_segment_0493.mat,0.000543583253251
Dog_3_test_segment_0853.mat,0.00997458122438
Dog_4_test_segment_0235.mat,0.00152009879952
Dog_3_test_segment_0442.mat,0.00491546278091
Dog_2_test_segment_0828.mat,0.00334129210232
Dog_1_test_segment_0130.mat,0.0600927384172
Dog_4_test_segment_0959.mat,0.195134699521
Dog_1_test_segment_0297.mat,0.0163849949868
Dog_2_test_segment_0869.mat,0.0112136052412
Dog_4_test_segment_0553.mat,0.000411562978571
Dog_3_test_segment_0382.mat,0.000673266665854
Dog_4_test_segment_0135.mat,1.72043211544e-06
Dog_3_test_segment_0328.mat,0.00149428168734
Dog_4_test_segment_0634.mat,0.181638931757
Dog_4_test_segment_0104.mat,0.00130676049557
Patient_1_test_segment_0131.mat,0.19088340741
Dog_3_test_segment_0660.mat,8.30554448943e-05
Dog_4_test_segment_0603.mat,0.000118629653411
Dog_3_test_segment_0286.mat,0.536925308234
Dog_1_test_segment_0309.mat,0.0187524733301
Dog_5_test_segment_0127.mat,0.00137677633863
Dog_4_test_segment_0387.mat,0.00245900022321
Dog_2_test_segment_0587.mat,0.00888812333988
Patient_1_test_segment_0014.mat,0.893738539622
Dog_2_test_segment_0313.mat,0.0287327863302
Dog_4_test_segment_0921.mat,6.12798075543e-05
Dog_4_test_segment_0853.mat,0.126199715239
Dog_1_test_segment_0149.mat,0.00283363205112
Dog_2_test_segment_0459.mat,0.26939057384
Dog_3_test_segment_0088.mat,0.0211671699908
Dog_4_test_segment_0147.mat,0.000723076884907
Dog_1_test_segment_0032.mat,0.10370731893
Patient_1_test_segment_0132.mat,0.880003148894
Patient_1_test_segment_0003.mat,0.0303479762844
Dog_1_test_segment_0243.mat,0.00298742176514
Dog_4_test_segment_0665.mat,0.000752048272765
Dog_2_test_segment_0608.mat,0.673286662913
Dog_5_test_segment_0019.mat,0.000657261661244
Dog_2_test_segment_0040.mat,0.00496106693744
Dog_4_test_segment_0421.mat,0.000231246085095
Dog_4_test_segment_0787.mat,0.0291402006115
Dog_3_test_segment_0096.mat,0.00453423171592
Dog_3_test_segment_0595.mat,0.028805246616
Dog_4_test_segment_0919.mat,0.219282732493
Dog_3_test_segment_0621.mat,0.00953000775441
Dog_1_test_segment_0452.mat,0.0121193486074
Dog_3_test_segment_0856.mat,0.00092236443389
Patient_2_test_segment_0064.mat,0.651630674173
Dog_1_test_segment_0200.mat,0.0666829777246
Dog_2_test_segment_0391.mat,0.00144173890513
Dog_2_test_segment_0149.mat,0.00212895674177
Dog_3_test_segment_0356.mat,0.00288748378811
Dog_5_test_segment_0184.mat,0.00453659947437
Dog_3_test_segment_0605.mat,0.00768739369128
Dog_3_test_segment_0074.mat,0.0142535282629
Dog_1_test_segment_0049.mat,0.0132845049634
Dog_2_test_segment_0637.mat,0.000310880226297
Dog_5_test_segment_0089.mat,0.0230121857102
Dog_3_test_segment_0374.mat,0.000502943489053
Dog_4_test_segment_0575.mat,0.142921220093
Dog_4_test_segment_0336.mat,0.000612447758539
Patient_1_test_segment_0039.mat,0.868594384429
Dog_2_test_segment_0834.mat,0.122555668188
Patient_2_test_segment_0043.mat,0.770970661646
Dog_4_test_segment_0773.mat,0.833529441917
Dog_3_test_segment_0095.mat,0.00189901140218
Dog_3_test_segment_0295.mat,0.00254070784422
Dog_3_test_segment_0052.mat,0.00109041234098
Dog_3_test_segment_0636.mat,0.021782172247
Dog_2_test_segment_0019.mat,0.00558622874486
Dog_3_test_segment_0686.mat,0.0015069955463
Dog_1_test_segment_0008.mat,0.0810367982575
Dog_2_test_segment_0807.mat,0.00440155243848
Dog_4_test_segment_0873.mat,1.72345510254e-05
Dog_4_test_segment_0417.mat,8.21646632015e-05
Dog_4_test_segment_0781.mat,0.000699348875956
Dog_2_test_segment_0546.mat,0.00587467906036
Patient_1_test_segment_0143.mat,0.00823894208399
Dog_4_test_segment_0672.mat,1.02862060655e-05
Dog_3_test_segment_0127.mat,0.0821252940149
Dog_4_test_segment_0513.mat,8.43598973354e-05
Dog_4_test_segment_0056.mat,0.0278182933067
Dog_4_test_segment_0520.mat,0.00010368071581
Dog_2_test_segment_0150.mat,0.00444877165766
Dog_2_test_segment_0268.mat,0.0267719956066
Dog_4_test_segment_0924.mat,0.000137314794389
Dog_3_test_segment_0426.mat,0.0226414704985
Dog_4_test_segment_0378.mat,4.16784295505e-05
Dog_2_test_segment_0113.mat,0.00105696244005
Dog_2_test_segment_0121.mat,0.0150416859694
Patient_1_test_segment_0102.mat,0.918445883133
Dog_1_test_segment_0251.mat,0.0019803859917
Dog_3_test_segment_0799.mat,0.000162868741974
Dog_4_test_segment_0975.mat,0.00015237574604
Dog_2_test_segment_0368.mat,0.022985102488
Patient_2_test_segment_0150.mat,0.580345617383
Dog_4_test_segment_0073.mat,0.00477007646026
Dog_2_test_segment_0762.mat,0.0300069583152
Dog_1_test_segment_0204.mat,0.111063838864
Dog_3_test_segment_0815.mat,0.00416036287821
Dog_2_test_segment_0621.mat,0.1542917681
Dog_3_test_segment_0064.mat,0.00854607866981
Patient_2_test_segment_0121.mat,0.597504840422
Dog_3_test_segment_0115.mat,0.0694703790961
Dog_4_test_segment_0664.mat,2.38270427241e-05
Dog_4_test_segment_0540.mat,0.000118231938968
Dog_4_test_segment_0560.mat,0.0145044514516
Dog_3_test_segment_0901.mat,0.00308581431428
Dog_3_test_segment_0085.mat,0.0260673475958
Dog_2_test_segment_0875.mat,0.119039401175
Dog_3_test_segment_0501.mat,0.00265261761574
Dog_4_test_segment_0488.mat,0.000111867027215
Dog_2_test_segment_0407.mat,0.00985468779905
Dog_1_test_segment_0061.mat,0.00134918008328
Patient_2_test_segment_0115.mat,0.581801086931
Dog_4_test_segment_0393.mat,0.286829532224
Dog_4_test_segment_0913.mat,0.000204620722941
Dog_3_test_segment_0063.mat,0.0230813008821
Dog_2_test_segment_0830.mat,0.116314954064
Dog_2_test_segment_0672.mat,0.0239800449013
Dog_4_test_segment_0002.mat,0.00551687469215
Dog_1_test_segment_0038.mat,0.028693520707
Dog_1_test_segment_0116.mat,0.634208850431
Dog_5_test_segment_0169.mat,0.00127840383543
Dog_2_test_segment_0423.mat,0.195268354367
Dog_4_test_segment_0671.mat,0.000117930348583
Dog_2_test_segment_0196.mat,0.00339086146612
Patient_2_test_segment_0036.mat,0.581801086654
Patient_1_test_segment_0183.mat,0.00951282259654
Dog_2_test_segment_0230.mat,0.156199664516
Dog_2_test_segment_0160.mat,0.00252261440111
Dog_3_test_segment_0051.mat,0.0064083275036
Dog_2_test_segment_0952.mat,0.0530680606973
Dog_3_test_segment_0145.mat,0.0444768786103
Dog_4_test_segment_0381.mat,0.000609169769462
Dog_3_test_segment_0302.mat,0.00155155402962
Dog_3_test_segment_0732.mat,0.00417592405641
Dog_4_test_segment_0477.mat,6.37898090045e-06
Dog_1_test_segment_0240.mat,0.145320922728
Dog_3_test_segment_0003.mat,0.0507027790374
Dog_2_test_segment_0671.mat,0.515823403002
Dog_3_test_segment_0327.mat,0.00303119875509
Dog_4_test_segment_0648.mat,0.0866172617791
Dog_2_test_segment_0860.mat,0.0121915357708
Dog_4_test_segment_0482.mat,0.210706838148
Dog_3_test_segment_0432.mat,0.00444254698159
Dog_2_test_segment_0048.mat,0.342660372956
Dog_4_test_segment_0618.mat,0.0280858016069
Dog_4_test_segment_0888.mat,7.42268441488e-05
Dog_2_test_segment_0146.mat,0.993364619608
Dog_3_test_segment_0730.mat,0.00182698514566
Patient_1_test_segment_0025.mat,0.036573923887
Dog_3_test_segment_0583.mat,0.0606969228846
Dog_2_test_segment_0232.mat,0.00232467084553
Patient_1_test_segment_0023.mat,0.864526263902
Dog_1_test_segment_0134.mat,0.472196401389
Dog_4_test_segment_0968.mat,0.000837684915343
Dog_4_test_segment_0753.mat,0.00690024338983
Dog_1_test_segment_0453.mat,0.0956909220059
Dog_4_test_segment_0503.mat,2.00842468964e-05
Dog_5_test_segment_0013.mat,0.000485720100384
Dog_4_test_segment_0083.mat,0.000611056538791
Dog_4_test_segment_0719.mat,0.00176925907399
Dog_4_test_segment_0683.mat,0.000975702502459
Dog_2_test_segment_0651.mat,0.000502304771341
Dog_4_test_segment_0431.mat,7.13467241066e-05
Dog_5_test_segment_0006.mat,0.0165345169546
Dog_4_test_segment_0090.mat,0.00140145688215
Dog_2_test_segment_0063.mat,0.0588279635364
Dog_1_test_segment_0058.mat,0.182632522057
Patient_1_test_segment_0033.mat,0.021323097144
Dog_2_test_segment_0312.mat,0.378777915452
Dog_1_test_segment_0070.mat,0.00754194546859
Dog_2_test_segment_0255.mat,0.00424700892193
Patient_2_test_segment_0066.mat,0.580307030654
Dog_3_test_segment_0794.mat,0.00306890904211
Dog_2_test_segment_0037.mat,0.000338623333879
Patient_1_test_segment_0147.mat,0.909122614521
Dog_3_test_segment_0529.mat,0.00375914102269
Dog_4_test_segment_0140.mat,2.62638738145e-06
Dog_3_test_segment_0316.mat,0.0216818370142
Dog_1_test_segment_0216.mat,0.5
Dog_4_test_segment_0939.mat,0.00232893081162
Dog_4_test_segment_0443.mat,0.00290484470525
Dog_4_test_segment_0522.mat,0.00579259321378
Dog_4_test_segment_0496.mat,6.29346712692e-05
Dog_2_test_segment_0948.mat,0.0127291909125
Dog_4_test_segment_0033.mat,0.0107092266712
Dog_1_test_segment_0091.mat,0.00757495065013
Patient_2_test_segment_0061.mat,0.122831156132
Dog_4_test_segment_0869.mat,7.67923851726e-05
Dog_2_test_segment_0056.mat,0.00636393087673
Patient_2_test_segment_0149.mat,0.581801080096
Dog_3_test_segment_0358.mat,0.0001105905801
Dog_3_test_segment_0512.mat,0.680595789571
Dog_1_test_segment_0252.mat,0.0153770132185
Dog_4_test_segment_0343.mat,0.000562101877709
Dog_4_test_segment_0784.mat,4.27735248676e-05
Dog_2_test_segment_0165.mat,0.0227715567511
Dog_2_test_segment_0844.mat,0.00373811571962
Patient_1_test_segment_0077.mat,0.899261519575
Dog_2_test_segment_0616.mat,0.873203351095
Dog_5_test_segment_0007.mat,0.0230121857102
Dog_3_test_segment_0533.mat,0.00421354471944
Dog_4_test_segment_0413.mat,0.000687551570516
Dog_4_test_segment_0825.mat,0.000223791024784
Patient_2_test_segment_0086.mat,0.976871826352
Dog_3_test_segment_0702.mat,0.0254610656307
Dog_4_test_segment_0720.mat,0.0096308413134
Dog_3_test_segment_0555.mat,0.0180198809273
Dog_2_test_segment_0141.mat,0.00789526620523
Dog_2_test_segment_0331.mat,0.00405878913511
Dog_2_test_segment_0505.mat,0.00400332432762
Dog_2_test_segment_0906.mat,0.00179488779155
Dog_4_test_segment_0026.mat,0.000195236412949
Dog_3_test_segment_0244.mat,0.000526564336573
Dog_4_test_segment_0523.mat,0.00253939603264
Dog_1_test_segment_0343.mat,0.776323808161
Dog_4_test_segment_0005.mat,0.00192499505443
Dog_3_test_segment_0467.mat,0.000699980369751
Dog_3_test_segment_0638.mat,0.00494314304774
Dog_2_test_segment_0484.mat,0.169505755901
Dog_2_test_segment_0333.mat,0.0031258259742
Dog_3_test_segment_0869.mat,0.00417600194984
Dog_3_test_segment_0847.mat,0.00030285428141
Dog_3_test_segment_0624.mat,0.00331980474112
