clip,preictal
Dog_4_test_segment_0352.mat,0.011625564657
Dog_4_test_segment_0628.mat,3.93842909456e-06
Dog_4_test_segment_0503.mat,0.0102434746424
Dog_4_test_segment_0961.mat,0.000222206785903
Dog_4_test_segment_0468.mat,0.000270567648633
Dog_4_test_segment_0547.mat,1.91262711765e-05
Dog_4_test_segment_0357.mat,0.00203232694951
Dog_4_test_segment_0956.mat,3.04702882201e-06
Dog_4_test_segment_0332.mat,1.48823129524e-05
Dog_4_test_segment_0375.mat,0.000178414958451
Dog_4_test_segment_0372.mat,9.70630260149e-07
Dog_4_test_segment_0297.mat,0.00221571391958
Dog_4_test_segment_0405.mat,0.00231877141664
Dog_4_test_segment_0049.mat,0.0333807414269
Dog_4_test_segment_0102.mat,0.00325514519078
Dog_4_test_segment_0515.mat,0.000174066131187
Dog_4_test_segment_0851.mat,2.83899361703e-05
Dog_4_test_segment_0198.mat,7.43944677524e-05
Dog_4_test_segment_0187.mat,1.44703969654e-06
Dog_4_test_segment_0065.mat,0.00167349377575
Dog_4_test_segment_0504.mat,0.046912530927
Dog_4_test_segment_0656.mat,0.0012064125677
Dog_4_test_segment_0324.mat,0.00306812441446
Dog_4_test_segment_0705.mat,7.00827079277e-05
Dog_4_test_segment_0592.mat,0.000529051275913
Dog_4_test_segment_0307.mat,9.70715451192e-05
Dog_4_test_segment_0691.mat,5.0798508396e-05
Dog_4_test_segment_0684.mat,1.6062551253e-05
Dog_4_test_segment_0859.mat,0.0220090098644
Dog_4_test_segment_0669.mat,0.000351738026792
Dog_4_test_segment_0111.mat,2.28853936208e-05
Dog_4_test_segment_0478.mat,0.00141182024596
Dog_4_test_segment_0144.mat,0.00296434830544
Dog_4_test_segment_0473.mat,0.000668341906757
Dog_4_test_segment_0951.mat,4.15057623183e-05
Dog_4_test_segment_0005.mat,0.00267093489005
Dog_4_test_segment_0721.mat,0.0189411057744
Dog_4_test_segment_0501.mat,0.0053616264425
Dog_4_test_segment_0353.mat,0.765661902276
Dog_4_test_segment_0652.mat,0.000681779737276
Dog_4_test_segment_0464.mat,0.00434754629865
Dog_4_test_segment_0627.mat,3.82452489837e-05
Dog_4_test_segment_0189.mat,7.46651829527e-05
Dog_4_test_segment_0021.mat,7.60080595209e-05
Dog_4_test_segment_0530.mat,0.000635876702168
Dog_4_test_segment_0802.mat,1.55404033836e-06
Dog_4_test_segment_0225.mat,0.000198105529384
Dog_4_test_segment_0945.mat,3.32637712333e-05
Dog_4_test_segment_0975.mat,0.000282506492208
Dog_4_test_segment_0184.mat,0.000282383201783
Dog_4_test_segment_0476.mat,0.000710757830671
Dog_4_test_segment_0926.mat,7.96606242715e-05
Dog_4_test_segment_0168.mat,0.00027340204534
Dog_4_test_segment_0877.mat,3.52089838733e-06
Dog_4_test_segment_0864.mat,0.0294583893717
Dog_4_test_segment_0450.mat,0.000100056967176
Dog_4_test_segment_0533.mat,0.0273264215796
Dog_4_test_segment_0090.mat,5.25223834698e-05
Dog_4_test_segment_0928.mat,0.00120855739893
Dog_4_test_segment_0423.mat,0.000132420895762
Dog_4_test_segment_0507.mat,0.00723118497419
Dog_4_test_segment_0326.mat,8.51010492942e-06
Dog_4_test_segment_0586.mat,0.000566192601607
Dog_4_test_segment_0771.mat,6.57684988754e-05
Dog_4_test_segment_0398.mat,0.00934509173634
Dog_4_test_segment_0865.mat,0.000160551134663
Dog_4_test_segment_0878.mat,0.00947767493538
Dog_4_test_segment_0143.mat,0.0682342159657
Dog_4_test_segment_0505.mat,0.00228575192652
Dog_4_test_segment_0493.mat,4.46652465729e-05
Dog_4_test_segment_0539.mat,0.000447939352747
Dog_4_test_segment_0339.mat,7.40007329868e-05
Dog_4_test_segment_0437.mat,4.88043882622e-06
Dog_4_test_segment_0218.mat,8.1345356056e-05
Dog_4_test_segment_0648.mat,9.8686540087e-05
Dog_4_test_segment_0039.mat,1.77584404965e-05
Dog_4_test_segment_0349.mat,2.54480218391e-05
Dog_4_test_segment_0644.mat,0.0105982798235
Dog_4_test_segment_0920.mat,3.22356914534e-05
Dog_4_test_segment_0414.mat,0.0694675942376
Dog_4_test_segment_0371.mat,1.36174756758e-05
Dog_4_test_segment_0196.mat,7.01875778845e-05
Dog_4_test_segment_0274.mat,0.000106262248086
Dog_4_test_segment_0475.mat,0.105093441224
Dog_4_test_segment_0095.mat,0.0494740246384
Dog_4_test_segment_0647.mat,2.23076239835e-06
Dog_4_test_segment_0764.mat,0.000222628254851
Dog_4_test_segment_0853.mat,0.111082947745
Dog_4_test_segment_0340.mat,0.00328308330332
Dog_4_test_segment_0602.mat,0.00017410069015
Dog_4_test_segment_0058.mat,0.0468908699102
Dog_4_test_segment_0192.mat,5.56579429039e-05
Dog_4_test_segment_0253.mat,0.00483707146137
Dog_4_test_segment_0316.mat,0.0238056525921
Dog_4_test_segment_0822.mat,2.65242849363e-06
Dog_4_test_segment_0854.mat,0.000383038862495
Dog_4_test_segment_0169.mat,0.000147923683815
Dog_4_test_segment_0564.mat,1.3647833561e-06
Dog_4_test_segment_0713.mat,0.0253021290537
Dog_4_test_segment_0064.mat,3.6420515327e-05
Dog_4_test_segment_0542.mat,0.000620146683785
Dog_4_test_segment_0200.mat,0.113903156855
Dog_4_test_segment_0638.mat,0.000334502694591
Dog_4_test_segment_0544.mat,0.000986912596009
Dog_4_test_segment_0109.mat,0.560086458723
Dog_4_test_segment_0401.mat,0.00396774089048
Dog_4_test_segment_0380.mat,0.0148619929174
Dog_4_test_segment_0083.mat,4.81198703007e-05
Dog_4_test_segment_0615.mat,6.5255376495e-06
Dog_4_test_segment_0404.mat,5.93974142744e-05
Dog_4_test_segment_0867.mat,6.12586295018e-06
Dog_4_test_segment_0633.mat,0.00191456547685
Dog_4_test_segment_0313.mat,0.000415747458156
Dog_4_test_segment_0609.mat,0.000225172907375
Dog_4_test_segment_0829.mat,2.93147038443e-05
Dog_4_test_segment_0907.mat,0.000110402471405
Dog_4_test_segment_0500.mat,0.0129241832037
Dog_4_test_segment_0207.mat,0.000215387730355
Dog_4_test_segment_0392.mat,0.00336844368239
Dog_4_test_segment_0407.mat,0.000784217183536
Dog_4_test_segment_0797.mat,7.96046147373e-05
Dog_4_test_segment_0356.mat,2.81074969888e-05
Dog_4_test_segment_0676.mat,0.000810427885624
Dog_4_test_segment_0159.mat,3.36047851797e-06
Dog_4_test_segment_0142.mat,2.00442982611e-05
Dog_4_test_segment_0239.mat,0.000842650945599
Dog_4_test_segment_0125.mat,0.00106544313752
Dog_4_test_segment_0919.mat,7.45519566716e-06
Dog_4_test_segment_0892.mat,0.0059057808031
Dog_4_test_segment_0727.mat,0.01967258146
Dog_4_test_segment_0215.mat,8.04665146028e-05
Dog_4_test_segment_0768.mat,0.00154760710982
Dog_4_test_segment_0048.mat,3.33318486444e-05
Dog_4_test_segment_0479.mat,8.35444961849e-06
Dog_4_test_segment_0667.mat,0.0182140270443
Dog_4_test_segment_0525.mat,0.000134637112809
Dog_4_test_segment_0317.mat,0.000109724238256
Dog_4_test_segment_0722.mat,0.000305161729878
Dog_4_test_segment_0376.mat,0.00169502762617
Dog_4_test_segment_0269.mat,0.000112414718012
Dog_4_test_segment_0023.mat,7.13764768599e-07
Dog_4_test_segment_0737.mat,0.00406455337693
Dog_4_test_segment_0488.mat,0.000181546140258
Dog_4_test_segment_0963.mat,5.02869199333e-05
Dog_4_test_segment_0300.mat,4.68299845663e-05
Dog_4_test_segment_0741.mat,0.000218109469758
Dog_4_test_segment_0483.mat,0.0147463997008
Dog_4_test_segment_0001.mat,0.000136545150194
Dog_4_test_segment_0323.mat,2.79778120266e-05
Dog_4_test_segment_0237.mat,1.46546047669e-06
Dog_4_test_segment_0786.mat,0.0010446208925
Dog_4_test_segment_0217.mat,0.010141249478
Dog_4_test_segment_0857.mat,0.0005489464429
Dog_4_test_segment_0374.mat,5.2454324652e-06
Dog_4_test_segment_0782.mat,0.00464247371141
Dog_4_test_segment_0135.mat,0.000612390796296
Dog_4_test_segment_0711.mat,0.000305149033575
Dog_4_test_segment_0046.mat,0.00381856937583
Dog_4_test_segment_0341.mat,0.00234837796596
Dog_4_test_segment_0220.mat,0.000135595779541
Dog_4_test_segment_0399.mat,0.0130600720649
Dog_4_test_segment_0378.mat,2.27043145039e-05
Dog_4_test_segment_0839.mat,2.57636814848e-06
Dog_4_test_segment_0011.mat,0.000167147654046
Dog_4_test_segment_0620.mat,0.000143320247374
Dog_4_test_segment_0936.mat,0.000165330790435
Dog_4_test_segment_0707.mat,0.000250064366973
Dog_4_test_segment_0051.mat,0.000441484884244
Dog_4_test_segment_0843.mat,6.60763809986e-06
Dog_4_test_segment_0526.mat,8.65438059294e-05
Dog_4_test_segment_0537.mat,0.000443189973504
Dog_4_test_segment_0470.mat,1.95656686482e-05
Dog_4_test_segment_0608.mat,5.04204563163e-05
Dog_4_test_segment_0916.mat,0.000238885326613
Dog_4_test_segment_0443.mat,2.76380426524e-05
Dog_4_test_segment_0031.mat,0.000107304096528
Dog_4_test_segment_0700.mat,0.00516324627015
Dog_4_test_segment_0171.mat,0.000284013460964
Dog_4_test_segment_0050.mat,2.03938014423e-05
Dog_4_test_segment_0081.mat,0.0135749973957
Dog_4_test_segment_0104.mat,0.0214595117605
Dog_4_test_segment_0903.mat,0.00102624998394
Dog_4_test_segment_0976.mat,2.15918781808e-05
Dog_4_test_segment_0904.mat,6.53559991485e-05
Dog_4_test_segment_0281.mat,8.32144798689e-06
Dog_4_test_segment_0621.mat,0.000269732141621
Dog_4_test_segment_0736.mat,0.0049202873345
Dog_4_test_segment_0658.mat,0.0267275499678
Dog_4_test_segment_0295.mat,0.000318781540593
Dog_4_test_segment_0069.mat,0.0152803230156
Dog_4_test_segment_0294.mat,0.179938134331
Dog_4_test_segment_0551.mat,0.00469156576475
Dog_4_test_segment_0147.mat,6.07231862258e-06
Dog_4_test_segment_0553.mat,1.50710294042e-05
Dog_4_test_segment_0164.mat,1.52002562212e-05
Dog_4_test_segment_0261.mat,2.49061449707e-05
Dog_4_test_segment_0439.mat,0.000915261257616
Dog_4_test_segment_0335.mat,8.84543277855e-05
Dog_4_test_segment_0989.mat,0.00116794524956
Dog_4_test_segment_0070.mat,3.0053676368e-05
Dog_4_test_segment_0933.mat,0.000277304392067
Dog_4_test_segment_0763.mat,1.77300728749e-05
Dog_4_test_segment_0728.mat,0.000506586256772
Dog_4_test_segment_0336.mat,0.00217244088523
Dog_4_test_segment_0758.mat,0.00036149147807
Dog_4_test_segment_0068.mat,0.000839229085516
Dog_4_test_segment_0268.mat,2.11390147374e-05
Dog_4_test_segment_0347.mat,0.000492388121447
Dog_4_test_segment_0112.mat,0.000550510642204
Dog_4_test_segment_0397.mat,0.0301341233459
Dog_4_test_segment_0630.mat,2.07691096117e-06
Dog_4_test_segment_0917.mat,0.0100845913394
Dog_4_test_segment_0718.mat,0.000652192306631
Dog_4_test_segment_0798.mat,1.47751857187e-05
Dog_4_test_segment_0017.mat,0.000110866397441
Dog_4_test_segment_0506.mat,9.60134893807e-05
Dog_4_test_segment_0661.mat,0.00021880124888
Dog_4_test_segment_0140.mat,0.0276793601517
Dog_4_test_segment_0123.mat,8.00505749274e-05
Dog_4_test_segment_0197.mat,0.000398467603046
Dog_4_test_segment_0818.mat,0.00018398231332
Dog_4_test_segment_0779.mat,0.00597411180176
Dog_4_test_segment_0580.mat,0.000169523842699
Dog_4_test_segment_0419.mat,3.77171515065e-05
Dog_4_test_segment_0702.mat,0.000474103623012
Dog_4_test_segment_0007.mat,1.9045057733e-05
Dog_4_test_segment_0668.mat,0.0006550894011
Dog_4_test_segment_0929.mat,0.000397488668184
Dog_4_test_segment_0800.mat,0.209131870166
Dog_4_test_segment_0550.mat,0.00264467784758
Dog_4_test_segment_0677.mat,0.000471501736629
Dog_4_test_segment_0759.mat,0.000510274364865
Dog_4_test_segment_0769.mat,0.000783245649756
Dog_4_test_segment_0587.mat,0.000303207497707
Dog_4_test_segment_0731.mat,0.000349017080103
Dog_4_test_segment_0860.mat,5.21986326183e-07
Dog_4_test_segment_0870.mat,0.0588761537361
Dog_4_test_segment_0604.mat,0.00563209299187
Dog_4_test_segment_0413.mat,0.000175697903838
Dog_4_test_segment_0922.mat,0.000779751710953
Dog_4_test_segment_0179.mat,0.000258425830188
Dog_4_test_segment_0511.mat,7.17394574051e-05
Dog_4_test_segment_0508.mat,2.33450732699e-06
Dog_4_test_segment_0441.mat,0.000212775543529
Dog_4_test_segment_0513.mat,7.67093534058e-05
Dog_4_test_segment_0934.mat,0.000556428698191
Dog_4_test_segment_0600.mat,8.22233503128e-05
Dog_4_test_segment_0365.mat,0.00898747413978
Dog_4_test_segment_0567.mat,0.00117609933204
Dog_4_test_segment_0932.mat,7.74053336897e-05
Dog_4_test_segment_0445.mat,1.66463203617e-05
Dog_4_test_segment_0222.mat,0.00925945511251
Dog_4_test_segment_0967.mat,0.00124081938052
Dog_4_test_segment_0060.mat,0.000572899809415
Dog_4_test_segment_0181.mat,0.01411885329
Dog_4_test_segment_0521.mat,0.0186227744819
Dog_4_test_segment_0238.mat,0.000264930441074
Dog_4_test_segment_0438.mat,0.000804038712866
Dog_4_test_segment_0770.mat,4.97564175651e-05
Dog_4_test_segment_0355.mat,9.89981915509e-05
Dog_4_test_segment_0078.mat,0.000157337512102
Dog_4_test_segment_0185.mat,0.121363848598
Dog_4_test_segment_0172.mat,5.5824088861e-06
Dog_4_test_segment_0474.mat,0.000175733988834
Dog_4_test_segment_0364.mat,0.00181249854243
Dog_4_test_segment_0256.mat,0.000350224144822
Dog_4_test_segment_0918.mat,3.44934375087e-06
Dog_4_test_segment_0541.mat,6.84720066595e-05
Dog_4_test_segment_0190.mat,3.44909381336e-05
Dog_4_test_segment_0097.mat,0.000141325127466
Dog_4_test_segment_0293.mat,2.49363453207e-06
Dog_4_test_segment_0898.mat,1.53661878204e-05
Dog_4_test_segment_0760.mat,0.00588325904232
Dog_4_test_segment_0725.mat,0.0612539012826
Dog_4_test_segment_0087.mat,0.014968636838
Dog_4_test_segment_0614.mat,0.00905309596924
Dog_4_test_segment_0173.mat,0.00014633882894
Dog_4_test_segment_0044.mat,4.40163824024e-05
Dog_4_test_segment_0671.mat,9.59281865413e-06
Dog_4_test_segment_0212.mat,2.47243039825e-05
Dog_4_test_segment_0208.mat,1.62496762631e-05
Dog_4_test_segment_0427.mat,0.103180556383
Dog_4_test_segment_0968.mat,0.000239170666219
Dog_4_test_segment_0346.mat,0.00593061715152
Dog_4_test_segment_0962.mat,0.000155072157977
Dog_4_test_segment_0193.mat,0.000799832044833
Dog_4_test_segment_0177.mat,0.000282876671449
Dog_4_test_segment_0448.mat,0.315651768313
Dog_4_test_segment_0043.mat,0.114926707113
Dog_4_test_segment_0642.mat,2.67660298052e-06
Dog_4_test_segment_0885.mat,0.0123532206719
Dog_4_test_segment_0343.mat,0.000563089623454
Dog_4_test_segment_0206.mat,0.00348381832579
Dog_4_test_segment_0004.mat,0.000295118886429
Dog_4_test_segment_0983.mat,0.900141010437
Dog_4_test_segment_0848.mat,0.00548297039766
Dog_4_test_segment_0322.mat,0.00026051265775
Dog_4_test_segment_0554.mat,0.000157960840476
Dog_4_test_segment_0213.mat,0.0027446563245
Dog_4_test_segment_0815.mat,0.0360416399092
Dog_4_test_segment_0133.mat,0.000244306972975
Dog_4_test_segment_0126.mat,7.84252614026e-05
Dog_4_test_segment_0828.mat,0.000906139478144
Dog_4_test_segment_0306.mat,9.92331756095e-05
Dog_4_test_segment_0249.mat,0.000370165954082
Dog_4_test_segment_0583.mat,9.76697642488e-05
Dog_4_test_segment_0988.mat,0.00242939006685
Dog_4_test_segment_0041.mat,0.000176489344367
Dog_4_test_segment_0879.mat,0.000114822164138
Dog_4_test_segment_0875.mat,0.00780355999846
Dog_4_test_segment_0232.mat,0.005570573824
Dog_4_test_segment_0305.mat,0.00173033592884
Dog_4_test_segment_0442.mat,0.00211463761848
Dog_4_test_segment_0129.mat,0.000567523228516
Dog_4_test_segment_0529.mat,7.69203372684e-06
Dog_4_test_segment_0706.mat,2.680403344e-05
Dog_4_test_segment_0958.mat,0.00334402527839
Dog_4_test_segment_0277.mat,0.000893541195937
Dog_4_test_segment_0827.mat,0.0087955844596
Dog_4_test_segment_0337.mat,0.000182308133792
Dog_4_test_segment_0299.mat,8.11454655968e-05
Dog_4_test_segment_0296.mat,0.00100378252628
Dog_4_test_segment_0086.mat,0.00095602140288
Dog_4_test_segment_0158.mat,8.13405342165e-05
Dog_4_test_segment_0457.mat,0.0248143731807
Dog_4_test_segment_0651.mat,8.18874310337e-07
Dog_4_test_segment_0417.mat,0.000635606268193
Dog_4_test_segment_0578.mat,0.00173079331686
Dog_4_test_segment_0209.mat,0.000585443444025
Dog_4_test_segment_0074.mat,0.0128974705941
Dog_4_test_segment_0121.mat,0.000336719328573
Dog_4_test_segment_0162.mat,0.000244871375289
Dog_4_test_segment_0308.mat,0.009535436839
Dog_4_test_segment_0954.mat,1.03766844508e-05
Dog_4_test_segment_0015.mat,9.54099593325e-05
Dog_4_test_segment_0105.mat,0.000128145592996
Dog_4_test_segment_0110.mat,0.000355968378403
Dog_4_test_segment_0396.mat,4.66880151375e-05
Dog_4_test_segment_0494.mat,6.88568606079e-05
Dog_4_test_segment_0799.mat,2.18276376389e-05
Dog_4_test_segment_0821.mat,0.000129472478128
Dog_4_test_segment_0278.mat,8.12716039892e-05
Dog_4_test_segment_0481.mat,0.0497409101378
Dog_4_test_segment_0891.mat,0.00143714744083
Dog_4_test_segment_0286.mat,0.00345349378668
Dog_4_test_segment_0203.mat,5.09006959583e-05
Dog_4_test_segment_0482.mat,0.00761736115126
Dog_4_test_segment_0191.mat,2.27963465268e-05
Dog_4_test_segment_0496.mat,0.315758898448
Dog_4_test_segment_0013.mat,0.00261497281316
Dog_4_test_segment_0858.mat,4.700211488e-05
Dog_4_test_segment_0098.mat,0.000172300243901
Dog_4_test_segment_0298.mat,0.00243975683278
Dog_4_test_segment_0205.mat,3.3480497071e-06
Dog_4_test_segment_0202.mat,0.00370926715243
Dog_4_test_segment_0754.mat,0.00512070407313
Dog_4_test_segment_0045.mat,0.000149782656706
Dog_4_test_segment_0194.mat,0.000126155174502
Dog_4_test_segment_0632.mat,0.000419635280986
Dog_4_test_segment_0841.mat,0.00476771657982
Dog_4_test_segment_0088.mat,0.00627611562165
Dog_4_test_segment_0944.mat,9.93800017002e-05
Dog_4_test_segment_0101.mat,4.37181631431e-06
Dog_4_test_segment_0980.mat,3.65901649837e-05
Dog_4_test_segment_0333.mat,0.00472467552612
Dog_4_test_segment_0452.mat,3.67618708245e-05
Dog_4_test_segment_0773.mat,0.00202645132195
Dog_4_test_segment_0106.mat,0.000329189540682
Dog_4_test_segment_0675.mat,0.000528742888408
Dog_4_test_segment_0789.mat,0.00132192681013
Dog_4_test_segment_0071.mat,0.000842497354123
Dog_4_test_segment_0122.mat,0.0235105658257
Dog_4_test_segment_0555.mat,0.000225053010809
Dog_4_test_segment_0824.mat,0.0326773396686
Dog_4_test_segment_0201.mat,0.000172020494243
Dog_4_test_segment_0489.mat,0.000156538736274
Dog_4_test_segment_0972.mat,0.000306236394556
Dog_4_test_segment_0132.mat,0.00157405747485
Dog_4_test_segment_0382.mat,0.00145933927855
Dog_4_test_segment_0629.mat,7.90181096566e-05
Dog_4_test_segment_0895.mat,0.00172872132821
Dog_4_test_segment_0751.mat,0.981698139099
Dog_4_test_segment_0334.mat,1.27694251184e-05
Dog_4_test_segment_0556.mat,0.000466398772516
Dog_4_test_segment_0009.mat,1.96302476928e-05
Dog_4_test_segment_0252.mat,0.00194594098362
Dog_4_test_segment_0199.mat,0.00471831581309
Dog_4_test_segment_0890.mat,0.00542248602186
Dog_4_test_segment_0116.mat,0.0130490046375
Dog_4_test_segment_0012.mat,0.00194861579289
Dog_4_test_segment_0566.mat,0.000392753409943
Dog_4_test_segment_0636.mat,0.00043979077556
Dog_4_test_segment_0497.mat,6.54886972705e-05
Dog_4_test_segment_0100.mat,0.0059658377179
Dog_4_test_segment_0024.mat,0.00330144953388
Dog_4_test_segment_0138.mat,1.37819855606e-05
Dog_4_test_segment_0811.mat,0.00220350825117
Dog_4_test_segment_0863.mat,0.00395991934968
Dog_4_test_segment_0594.mat,1.388090786e-05
Dog_4_test_segment_0124.mat,0.00072891494595
Dog_4_test_segment_0729.mat,0.00847722398006
Dog_4_test_segment_0923.mat,0.000304619677077
Dog_4_test_segment_0250.mat,0.00259733684285
Dog_4_test_segment_0265.mat,8.99658476819e-05
Dog_4_test_segment_0935.mat,0.000111183382161
Dog_4_test_segment_0499.mat,4.81117371861e-05
Dog_4_test_segment_0062.mat,1.86379082153e-05
Dog_4_test_segment_0258.mat,0.00446541700265
Dog_4_test_segment_0054.mat,0.00135093215691
Dog_4_test_segment_0678.mat,0.0216671302322
Dog_4_test_segment_0844.mat,0.00028106062058
Dog_4_test_segment_0312.mat,0.000548904984663
Dog_4_test_segment_0692.mat,0.0125312634972
Dog_4_test_segment_0309.mat,0.00390331319214
Dog_4_test_segment_0785.mat,0.000262650130086
Patient_1_test_segment_0042.mat,0.485920128271
Patient_1_test_segment_0181.mat,0.881616311069
Patient_1_test_segment_0152.mat,0.00816494013445
Patient_1_test_segment_0029.mat,0.926297900234
Patient_1_test_segment_0020.mat,0.91638414982
Patient_1_test_segment_0091.mat,0.191113731731
Patient_1_test_segment_0069.mat,0.787985078773
Patient_1_test_segment_0105.mat,0.878943670381
Patient_1_test_segment_0149.mat,0.747939486844
Patient_1_test_segment_0188.mat,0.149311851276
Patient_1_test_segment_0109.mat,0.412232867326
Patient_1_test_segment_0164.mat,0.914181759823
Patient_1_test_segment_0005.mat,0.0267908902779
Patient_1_test_segment_0144.mat,0.748875475256
Patient_1_test_segment_0162.mat,0.907692486956
Patient_1_test_segment_0193.mat,0.0318827172601
Patient_1_test_segment_0145.mat,0.940813437288
Patient_1_test_segment_0019.mat,0.893625798128
Patient_1_test_segment_0132.mat,0.899759091312
Patient_1_test_segment_0002.mat,0.775621444835
Patient_1_test_segment_0126.mat,0.275485593547
Patient_1_test_segment_0030.mat,0.92983005475
Patient_1_test_segment_0117.mat,0.835861637157
Patient_1_test_segment_0073.mat,0.0146994000814
Patient_1_test_segment_0057.mat,0.524564766672
Patient_1_test_segment_0015.mat,0.926957306941
Patient_1_test_segment_0121.mat,0.941911956403
Patient_1_test_segment_0083.mat,0.0380689095431
Patient_1_test_segment_0142.mat,0.00583846207729
Patient_1_test_segment_0018.mat,0.00605021448403
Patient_1_test_segment_0156.mat,0.751466095691
Patient_1_test_segment_0123.mat,0.383664465053
Patient_1_test_segment_0060.mat,0.78508853666
Patient_1_test_segment_0170.mat,0.0290696253669
Patient_1_test_segment_0163.mat,0.913668933647
Patient_1_test_segment_0013.mat,0.102197604196
Patient_1_test_segment_0151.mat,0.815282703145
Patient_1_test_segment_0024.mat,0.895270595055
Patient_1_test_segment_0185.mat,0.370293156812
Patient_1_test_segment_0084.mat,0.00412088269398
Patient_1_test_segment_0001.mat,0.56371008877
Patient_1_test_segment_0143.mat,0.00737831704142
Patient_1_test_segment_0158.mat,0.933106830044
Patient_1_test_segment_0041.mat,0.00483122970152
Patient_1_test_segment_0190.mat,0.856789739253
Patient_1_test_segment_0034.mat,0.598440864371
Patient_1_test_segment_0081.mat,0.854104016722
Patient_1_test_segment_0072.mat,0.895830325481
Patient_1_test_segment_0138.mat,0.940838733771
Patient_1_test_segment_0049.mat,0.655208660922
Patient_1_test_segment_0079.mat,0.062397214802
Patient_1_test_segment_0195.mat,0.81192669649
Patient_1_test_segment_0176.mat,0.0517699068713
Patient_1_test_segment_0155.mat,0.0363094486011
Patient_1_test_segment_0022.mat,0.683848368178
Patient_1_test_segment_0099.mat,0.910694137177
Patient_1_test_segment_0059.mat,0.582609302548
Patient_1_test_segment_0010.mat,0.804804687484
Patient_1_test_segment_0128.mat,0.90181832204
Patient_1_test_segment_0191.mat,0.0045467920086
Patient_1_test_segment_0008.mat,0.0603292816804
Patient_1_test_segment_0139.mat,0.0281069235808
Patient_1_test_segment_0035.mat,0.919263350279
Patient_1_test_segment_0007.mat,0.885452971182
Patient_1_test_segment_0067.mat,0.00347714188358
Patient_1_test_segment_0116.mat,0.926209275784
Patient_1_test_segment_0021.mat,0.937413749746
Patient_1_test_segment_0031.mat,0.893382940926
Patient_1_test_segment_0103.mat,0.852385104561
Patient_1_test_segment_0089.mat,0.902062149184
Patient_1_test_segment_0125.mat,0.953224199227
Patient_1_test_segment_0133.mat,0.791131751902
Patient_1_test_segment_0054.mat,0.901208556629
Patient_1_test_segment_0137.mat,0.894823109959
Patient_1_test_segment_0136.mat,0.957378688019
Patient_1_test_segment_0166.mat,0.0792084303412
Patient_1_test_segment_0182.mat,0.288500749411
Patient_1_test_segment_0134.mat,0.914922553527
Patient_1_test_segment_0075.mat,0.890733478607
Patient_1_test_segment_0068.mat,0.653245921861
Patient_1_test_segment_0009.mat,0.91533821926
Patient_1_test_segment_0056.mat,0.932615610482
Patient_1_test_segment_0036.mat,0.839949403096
Patient_1_test_segment_0187.mat,0.824269793881
Patient_1_test_segment_0135.mat,0.0231307153302
Patient_1_test_segment_0115.mat,0.969618974411
Patient_1_test_segment_0047.mat,0.905087646261
Patient_1_test_segment_0086.mat,0.880179137037
Patient_1_test_segment_0147.mat,0.902901725907
Patient_1_test_segment_0058.mat,0.897869254183
Patient_1_test_segment_0023.mat,0.888739231868
Patient_1_test_segment_0011.mat,0.816141517757
Patient_1_test_segment_0168.mat,0.932784011979
Patient_1_test_segment_0048.mat,0.88287793286
Patient_1_test_segment_0025.mat,0.0544520535955
Patient_1_test_segment_0160.mat,0.973763734746
Patient_1_test_segment_0118.mat,0.966712194772
Patient_1_test_segment_0175.mat,0.170384345847
Patient_1_test_segment_0173.mat,0.938920485963
Patient_1_test_segment_0112.mat,0.59994278802
Patient_1_test_segment_0102.mat,0.915606405368
Patient_1_test_segment_0090.mat,0.936686728927
Patient_1_test_segment_0040.mat,0.594369408405
Patient_1_test_segment_0027.mat,0.986159478499
Patient_1_test_segment_0169.mat,0.700430242261
Patient_1_test_segment_0184.mat,0.878139341355
Patient_1_test_segment_0033.mat,0.0773731306831
Patient_1_test_segment_0080.mat,0.388756931937
Patient_1_test_segment_0077.mat,0.914113134762
Patient_1_test_segment_0094.mat,0.0376392622183
Patient_1_test_segment_0017.mat,0.848611367713
Patient_1_test_segment_0037.mat,0.410604315015
Patient_1_test_segment_0146.mat,0.881073008225
Patient_1_test_segment_0171.mat,0.889951474136
Patient_1_test_segment_0003.mat,0.166123849813
Patient_1_test_segment_0159.mat,0.785396377285
Patient_1_test_segment_0096.mat,0.890485320034
Patient_1_test_segment_0076.mat,0.909707897842
Patient_1_test_segment_0186.mat,0.425678398436
Patient_1_test_segment_0157.mat,0.920545705383
Patient_1_test_segment_0012.mat,0.547305749556
Patient_1_test_segment_0092.mat,0.958529726106
Patient_1_test_segment_0004.mat,0.191245643815
Patient_1_test_segment_0127.mat,0.820260627108
Patient_1_test_segment_0183.mat,0.00762812108449
Patient_1_test_segment_0104.mat,0.0499569354552
Patient_1_test_segment_0055.mat,0.910564145851
Patient_1_test_segment_0108.mat,0.309322163811
Patient_1_test_segment_0082.mat,0.826311535486
Patient_1_test_segment_0148.mat,0.941368517812
Patient_1_test_segment_0192.mat,0.897462838315
Patient_1_test_segment_0189.mat,0.0216514059872
Patient_1_test_segment_0107.mat,0.938726785668
Patient_1_test_segment_0194.mat,0.266841749708
Patient_1_test_segment_0179.mat,0.412410512105
Patient_1_test_segment_0051.mat,0.908213533918
Patient_1_test_segment_0161.mat,0.641263796989
Patient_1_test_segment_0038.mat,0.910334313519
Patient_1_test_segment_0119.mat,0.831059602736
