clip,preictal
Dog_2_test_segment_0576.mat,0.0636670658419
Dog_4_test_segment_0599.mat,0.142509977691
Dog_2_test_segment_0820.mat,0.060337745136
Dog_3_test_segment_0298.mat,0.030706772721
Dog_4_test_segment_0792.mat,0.0536553704371
Patient_2_test_segment_0134.mat,0.869075081842
Dog_3_test_segment_0075.mat,0.0341213716649
Dog_3_test_segment_0821.mat,0.0307068754718
Dog_1_test_segment_0468.mat,0.0385630905475
Dog_2_test_segment_0549.mat,0.0850890135349
Dog_2_test_segment_0968.mat,0.0863588521479
Dog_2_test_segment_0327.mat,0.104575837565
Dog_2_test_segment_0855.mat,0.066471608682
Dog_3_test_segment_0789.mat,0.0342535035335
Patient_1_test_segment_0129.mat,0.102364501443
Dog_4_test_segment_0309.mat,0.0790972137198
Dog_5_test_segment_0038.mat,0.0409438710431
Dog_5_test_segment_0057.mat,0.0409312404312
Dog_2_test_segment_0915.mat,0.0625587230393
Dog_2_test_segment_0588.mat,0.061359678807
Dog_2_test_segment_0039.mat,0.0614907165124
Dog_4_test_segment_0884.mat,0.0554909867992
Dog_2_test_segment_0339.mat,0.0592678322014
Dog_3_test_segment_0141.mat,0.0307016087752
Dog_1_test_segment_0391.mat,0.0462618240453
Dog_2_test_segment_0421.mat,0.0598857633598
Dog_2_test_segment_0636.mat,0.0586815005659
Dog_2_test_segment_0202.mat,0.0668133752692
Dog_2_test_segment_0297.mat,0.0631432915346
Dog_2_test_segment_0408.mat,0.155566347771
Dog_1_test_segment_0108.mat,0.0762772359395
Dog_2_test_segment_0032.mat,0.0584371964473
Patient_2_test_segment_0074.mat,0.852621253114
Dog_2_test_segment_0355.mat,0.0592569913609
Dog_3_test_segment_0143.mat,0.0307733223526
Dog_4_test_segment_0512.mat,0.0536501883247
Dog_4_test_segment_0189.mat,0.053658548496
Dog_3_test_segment_0628.mat,0.0307062743321
Patient_1_test_segment_0040.mat,0.296631343655
Dog_4_test_segment_0378.mat,0.0536544187351
Dog_2_test_segment_0380.mat,0.0641200597782
Dog_5_test_segment_0044.mat,0.0409353571303
Dog_4_test_segment_0417.mat,0.0538899320437
Dog_4_test_segment_0834.mat,0.0536287682591
Patient_1_test_segment_0185.mat,0.0770870650784
Patient_2_test_segment_0090.mat,0.827147054969
Dog_3_test_segment_0472.mat,0.0308147572199
Dog_1_test_segment_0403.mat,0.0387284860639
Dog_2_test_segment_0609.mat,0.0585779613897
Dog_2_test_segment_0673.mat,0.109684465821
Dog_4_test_segment_0167.mat,0.0537508625903
Patient_2_test_segment_0083.mat,0.827176236761
Patient_1_test_segment_0190.mat,0.835643049574
Dog_2_test_segment_0580.mat,0.518346854896
Dog_3_test_segment_0603.mat,0.0391912647237
Dog_3_test_segment_0323.mat,0.0311276596194
Dog_2_test_segment_0582.mat,0.0585283263193
Dog_3_test_segment_0391.mat,0.0307034787754
Dog_4_test_segment_0491.mat,0.053642125566
Dog_5_test_segment_0103.mat,0.040004918892
Dog_3_test_segment_0848.mat,0.0307073543364
Dog_1_test_segment_0101.mat,0.0402698338076
Dog_2_test_segment_0567.mat,0.0590751378466
Dog_2_test_segment_0043.mat,0.0648521200969
Dog_3_test_segment_0732.mat,0.0307073264964
Dog_2_test_segment_0821.mat,0.0689631311979
Patient_1_test_segment_0145.mat,0.834152734972
Dog_1_test_segment_0028.mat,0.087648116351
Dog_1_test_segment_0308.mat,0.0920842270466
Dog_1_test_segment_0022.mat,0.038805508435
Dog_2_test_segment_0389.mat,0.0587523784034
Dog_3_test_segment_0638.mat,0.0320297323407
Dog_2_test_segment_0537.mat,0.0599111080335
Dog_3_test_segment_0219.mat,0.0307068919825
Dog_2_test_segment_0692.mat,0.0615600986485
Dog_2_test_segment_0743.mat,0.0592196150488
Dog_5_test_segment_0185.mat,0.0399825407138
Dog_2_test_segment_0448.mat,0.0593903360198
Dog_3_test_segment_0806.mat,0.0320177331713
Patient_2_test_segment_0006.mat,0.454696939113
Dog_1_test_segment_0305.mat,0.0493489148504
Dog_2_test_segment_0929.mat,0.0756749226746
Dog_4_test_segment_0558.mat,0.0540213952538
Dog_2_test_segment_0016.mat,0.0585569930849
Dog_3_test_segment_0406.mat,0.0305473002334
Dog_4_test_segment_0886.mat,0.0537862783442
Dog_4_test_segment_0336.mat,0.0537519689582
Dog_1_test_segment_0446.mat,0.0395822307769
Dog_3_test_segment_0106.mat,0.0307072924492
Dog_2_test_segment_0771.mat,0.126071771061
Dog_2_test_segment_0604.mat,0.0589771911487
Dog_1_test_segment_0045.mat,0.0419125063902
Dog_4_test_segment_0275.mat,0.0537703643177
Patient_1_test_segment_0151.mat,0.842275962169
Patient_2_test_segment_0019.mat,0.543734458695
Dog_1_test_segment_0171.mat,0.0385186305087
Dog_2_test_segment_0223.mat,0.063308048227
Dog_1_test_segment_0050.mat,0.0387796501125
Dog_1_test_segment_0111.mat,0.0392997819956
Dog_4_test_segment_0521.mat,0.055400763628
Dog_5_test_segment_0054.mat,0.040941727667
Dog_5_test_segment_0167.mat,0.0409438637624
Dog_2_test_segment_0426.mat,0.0589473488179
Dog_3_test_segment_0180.mat,0.0307072981644
Dog_2_test_segment_0793.mat,0.0604094448114
Dog_5_test_segment_0170.mat,0.0400029825576
Dog_4_test_segment_0061.mat,0.0536657783814
Dog_3_test_segment_0654.mat,0.270395871665
Dog_5_test_segment_0162.mat,0.0399723936052
Dog_2_test_segment_0956.mat,0.0792880638383
Patient_2_test_segment_0140.mat,0.776103947715
Dog_3_test_segment_0575.mat,0.0307140803559
Dog_3_test_segment_0574.mat,0.0540365809168
Dog_2_test_segment_0264.mat,0.688828753184
Dog_3_test_segment_0669.mat,0.0307074100674
Dog_4_test_segment_0166.mat,0.0541530393953
Dog_3_test_segment_0775.mat,0.0306095035432
Dog_2_test_segment_0367.mat,0.0603409018079
Dog_1_test_segment_0053.mat,0.0384399181524
Dog_3_test_segment_0808.mat,0.0307673402414
Dog_4_test_segment_0108.mat,0.0702340605386
Dog_4_test_segment_0466.mat,0.0537211396383
Dog_3_test_segment_0119.mat,0.030707214425
Dog_3_test_segment_0364.mat,0.0311345904844
Dog_1_test_segment_0106.mat,0.0388687326275
Patient_2_test_segment_0080.mat,0.800150743104
Dog_4_test_segment_0658.mat,0.0538155200691
Dog_5_test_segment_0067.mat,0.0402932502705
Dog_3_test_segment_0883.mat,0.0307069873999
Dog_1_test_segment_0031.mat,0.0395889895822
Dog_4_test_segment_0959.mat,0.0537526158796
Dog_4_test_segment_0030.mat,0.0537716149412
Dog_2_test_segment_0946.mat,0.0631508508933
Dog_1_test_segment_0187.mat,0.0417742724285
Dog_3_test_segment_0164.mat,0.0307077434162
Dog_4_test_segment_0581.mat,0.053796213378
Dog_4_test_segment_0451.mat,0.0545981984311
Dog_2_test_segment_0488.mat,0.0607470791443
Dog_2_test_segment_0322.mat,0.0593621902732
Dog_2_test_segment_0460.mat,0.0595872786516
Dog_3_test_segment_0537.mat,0.0341396192868
Dog_3_test_segment_0134.mat,0.0307071799118
Dog_3_test_segment_0589.mat,0.0320722546809
Dog_1_test_segment_0258.mat,0.0385719466731
Patient_2_test_segment_0056.mat,0.861688166335
Dog_2_test_segment_0978.mat,0.0590941454578
Dog_2_test_segment_0768.mat,0.0590442634545
Dog_4_test_segment_0230.mat,0.053688310601
Dog_4_test_segment_0190.mat,0.0536264268429
Dog_4_test_segment_0313.mat,0.0551345212659
Dog_4_test_segment_0448.mat,0.667412996485
Dog_2_test_segment_0709.mat,0.0616733060958
Dog_1_test_segment_0100.mat,0.0523090249191
Dog_3_test_segment_0659.mat,0.0420437118796
Dog_3_test_segment_0773.mat,0.030707651485
Dog_2_test_segment_0943.mat,0.190112325863
Dog_4_test_segment_0387.mat,0.0541914853362
Dog_1_test_segment_0181.mat,0.0385808889446
Dog_2_test_segment_0778.mat,0.060231259388
Dog_3_test_segment_0676.mat,0.0305335207261
Dog_2_test_segment_0141.mat,0.0585395135867
Dog_2_test_segment_0627.mat,0.22889108435
Dog_1_test_segment_0226.mat,0.0388853706728
Dog_3_test_segment_0680.mat,0.0408950648772
Dog_3_test_segment_0206.mat,0.0307054145937
Dog_1_test_segment_0087.mat,0.0402641124816
Dog_4_test_segment_0003.mat,0.0536472947595
Dog_3_test_segment_0237.mat,0.0361895590661
Patient_1_test_segment_0048.mat,0.802687664783
Dog_4_test_segment_0193.mat,0.053639722877
Dog_3_test_segment_0383.mat,0.0328860086501
Patient_1_test_segment_0029.mat,0.830516644423
Dog_2_test_segment_0675.mat,0.0659228980348
Patient_1_test_segment_0070.mat,0.800129299235
Patient_1_test_segment_0058.mat,0.841248263087
Dog_1_test_segment_0488.mat,0.493056274321
Dog_2_test_segment_0468.mat,0.0588389649445
Patient_2_test_segment_0129.mat,0.827176236761
Dog_3_test_segment_0683.mat,0.0312298895377
Dog_3_test_segment_0408.mat,0.0306403066453
Patient_1_test_segment_0122.mat,0.0865537357632
Dog_3_test_segment_0864.mat,0.0321155948478
Dog_3_test_segment_0759.mat,0.0322026395876
Dog_2_test_segment_0388.mat,0.0854503489449
Dog_3_test_segment_0699.mat,0.0307030583509
Dog_3_test_segment_0600.mat,0.0307070023018
Dog_4_test_segment_0725.mat,0.0537348933078
Dog_2_test_segment_0780.mat,0.0584734272049
Dog_4_test_segment_0881.mat,0.0561680178462
Patient_1_test_segment_0184.mat,0.793812050719
Dog_4_test_segment_0096.mat,0.0620809478643
Dog_2_test_segment_0710.mat,0.0624652230438
Dog_3_test_segment_0213.mat,0.030856188276
Dog_2_test_segment_0898.mat,0.0586324513001
Dog_2_test_segment_0041.mat,0.0658306352131
Dog_4_test_segment_0866.mat,0.0536264160833
Dog_3_test_segment_0640.mat,0.0306984227731
Dog_3_test_segment_0327.mat,0.0306681193831
Dog_4_test_segment_0405.mat,0.0553413330584
Dog_1_test_segment_0390.mat,0.0406362822948
Patient_2_test_segment_0008.mat,0.803580042591
Dog_4_test_segment_0702.mat,0.0536299056797
Dog_3_test_segment_0523.mat,0.0316600736416
Dog_4_test_segment_0404.mat,0.0536266403188
Dog_3_test_segment_0246.mat,0.031159092344
Dog_4_test_segment_0197.mat,0.0536595961817
Dog_3_test_segment_0706.mat,0.0369253713456
Dog_4_test_segment_0661.mat,0.0537848628951
Dog_4_test_segment_0662.mat,0.177591215351
Dog_3_test_segment_0721.mat,0.0307073609675
Dog_4_test_segment_0711.mat,0.0536450223831
Dog_4_test_segment_0647.mat,0.0536438959072
Dog_5_test_segment_0042.mat,0.0409437101298
Dog_4_test_segment_0428.mat,0.0536353099513
Dog_2_test_segment_0532.mat,0.0604455866769
Dog_1_test_segment_0191.mat,0.0399223660543
Dog_3_test_segment_0601.mat,0.0346757327821
Dog_2_test_segment_0059.mat,0.0594840135856
Dog_4_test_segment_0719.mat,0.0536311189334
Dog_2_test_segment_0326.mat,0.0592627712854
Dog_3_test_segment_0138.mat,0.0307073114963
Dog_3_test_segment_0188.mat,0.0306858190467
Dog_3_test_segment_0049.mat,0.0307695145432
Dog_4_test_segment_0127.mat,0.053640358553
Dog_3_test_segment_0074.mat,0.0366592147591
Dog_4_test_segment_0961.mat,0.0544088886117
Dog_2_test_segment_0693.mat,0.0601276943502
Dog_2_test_segment_0502.mat,0.0591215902376
Patient_1_test_segment_0105.mat,0.820460532215
Dog_2_test_segment_0129.mat,0.0605275497769
Dog_2_test_segment_0608.mat,0.0711268819658
Dog_5_test_segment_0121.mat,0.0401701867741
Patient_2_test_segment_0103.mat,0.827176213697
Dog_2_test_segment_0931.mat,0.0588549412873
Dog_4_test_segment_0853.mat,0.611939169766
Dog_1_test_segment_0259.mat,0.0543914823853
Dog_3_test_segment_0485.mat,0.068742555725
Dog_3_test_segment_0717.mat,0.0307073899472
Dog_2_test_segment_0499.mat,0.0583388143605
Dog_4_test_segment_0321.mat,0.0536299568384
Dog_2_test_segment_0904.mat,0.0598284474136
Dog_4_test_segment_0942.mat,0.0536408412377
Dog_3_test_segment_0155.mat,0.0307072386079
Dog_3_test_segment_0397.mat,0.0317784481346
Dog_4_test_segment_0951.mat,0.0536520580696
Dog_3_test_segment_0185.mat,0.0310027732083
Patient_2_test_segment_0052.mat,0.773954652009
Dog_4_test_segment_0609.mat,0.0536995415147
Dog_4_test_segment_0533.mat,0.0541618847965
Dog_5_test_segment_0137.mat,0.0400178663472
Dog_2_test_segment_0260.mat,0.0633241701908
Dog_4_test_segment_0510.mat,0.0538142111428
Dog_3_test_segment_0718.mat,0.0446887429798
Dog_2_test_segment_0945.mat,0.190991086674
Dog_3_test_segment_0834.mat,0.030901093567
Dog_3_test_segment_0840.mat,0.0307055410416
Dog_3_test_segment_0435.mat,0.0307070013398
Dog_3_test_segment_0115.mat,0.0307071256625
Dog_2_test_segment_0741.mat,0.0592387442138
Dog_2_test_segment_0988.mat,0.0612759120813
Dog_4_test_segment_0339.mat,0.0536714228824
Dog_4_test_segment_0818.mat,0.0537200608694
Dog_2_test_segment_0951.mat,0.0594462272782
Patient_1_test_segment_0159.mat,0.827764377514
Dog_3_test_segment_0774.mat,0.0307055309633
Dog_3_test_segment_0607.mat,0.0342418123282
Dog_4_test_segment_0933.mat,0.0538398232491
Dog_4_test_segment_0441.mat,0.0538494182854
Dog_2_test_segment_0254.mat,0.0589039538354
Dog_2_test_segment_0639.mat,0.0583705457999
Dog_2_test_segment_0618.mat,0.0592513796976
Patient_1_test_segment_0074.mat,0.208918562063
Dog_3_test_segment_0770.mat,0.0326219443005
Dog_4_test_segment_0241.mat,0.0536808798639
Dog_4_test_segment_0344.mat,0.0536603319776
Dog_2_test_segment_0491.mat,0.181992468431
Dog_3_test_segment_0077.mat,0.031033223436
Dog_4_test_segment_0789.mat,0.0543499008803
Dog_1_test_segment_0020.mat,0.0480852226514
Dog_4_test_segment_0523.mat,0.0545402039441
Dog_1_test_segment_0396.mat,0.0563686947863
Dog_1_test_segment_0057.mat,0.0395601793875
Dog_2_test_segment_0449.mat,0.0674356553414
Dog_2_test_segment_0249.mat,0.0587989587214
Dog_1_test_segment_0389.mat,0.0383530401158
Dog_4_test_segment_0320.mat,0.0536357352658
Dog_1_test_segment_0166.mat,0.0596373343794
Dog_4_test_segment_0259.mat,0.076644505937
Dog_1_test_segment_0264.mat,0.0385401417995
Dog_2_test_segment_0403.mat,0.0611697515033
Patient_1_test_segment_0050.mat,0.825993711174
Dog_4_test_segment_0226.mat,0.0537301566128
Dog_2_test_segment_0996.mat,0.0679951430494
Dog_5_test_segment_0155.mat,0.0409437488603
Dog_2_test_segment_0525.mat,0.0585681448227
Dog_2_test_segment_0647.mat,0.0626009466206
Dog_3_test_segment_0486.mat,0.0411780484921
Dog_2_test_segment_0038.mat,0.0585890311792
Dog_5_test_segment_0181.mat,0.0400823911997
Dog_2_test_segment_0746.mat,0.0664521500398
Dog_5_test_segment_0007.mat,0.0409438710431
Dog_3_test_segment_0810.mat,0.0307072171825
Dog_3_test_segment_0312.mat,0.0307212548099
Dog_2_test_segment_0168.mat,0.0587642020476
Dog_4_test_segment_0850.mat,0.0536377410244
Dog_4_test_segment_0369.mat,0.054373588284
Dog_2_test_segment_0893.mat,0.058547591932
Dog_1_test_segment_0129.mat,0.0390061049612
Dog_2_test_segment_0685.mat,0.0591012246195
Dog_2_test_segment_0679.mat,0.062385545689
Dog_3_test_segment_0815.mat,0.0307983638267
Patient_2_test_segment_0035.mat,0.943248555789
Dog_2_test_segment_0023.mat,0.0620396270613
Dog_4_test_segment_0413.mat,0.0536427632461
Dog_4_test_segment_0425.mat,0.0538460255313
Dog_1_test_segment_0204.mat,0.0393994609364
Dog_3_test_segment_0136.mat,0.0311270630081
Dog_3_test_segment_0351.mat,0.0309713112575
Dog_3_test_segment_0634.mat,0.0307071369388
Dog_2_test_segment_0964.mat,0.058471940809
Dog_3_test_segment_0529.mat,0.0307070789158
Dog_5_test_segment_0066.mat,0.0407984580621
Dog_4_test_segment_0201.mat,0.0536339097684
Dog_4_test_segment_0442.mat,0.0536286225846
Dog_4_test_segment_0952.mat,0.0536657016989
Dog_3_test_segment_0190.mat,0.0308392474014
Dog_1_test_segment_0069.mat,0.039584255401
Dog_2_test_segment_0340.mat,0.0776326127906
Dog_2_test_segment_0905.mat,0.0786777568516
Dog_3_test_segment_0838.mat,0.0364304819813
Dog_1_test_segment_0173.mat,0.0949211592379
Patient_1_test_segment_0102.mat,0.839460883668
Dog_3_test_segment_0907.mat,0.0307073846954
Dog_2_test_segment_0304.mat,0.0633149471449
Dog_2_test_segment_0415.mat,0.0597927803388
Dog_4_test_segment_0393.mat,0.77654779533
Dog_2_test_segment_0398.mat,0.0628468771187
Dog_3_test_segment_0635.mat,0.0307074034144
Dog_2_test_segment_0073.mat,0.0592991108747
Dog_4_test_segment_0105.mat,0.0537762714128
Dog_1_test_segment_0109.mat,0.0440953606741
Dog_3_test_segment_0394.mat,0.0313077886237
Dog_4_test_segment_0769.mat,0.0539287596559
Dog_1_test_segment_0491.mat,0.0550837633445
Dog_4_test_segment_0046.mat,0.0564257053549
Patient_2_test_segment_0015.mat,0.702590165196
Dog_4_test_segment_0870.mat,0.0536347778258
Patient_1_test_segment_0010.mat,0.797724986321
Patient_1_test_segment_0055.mat,0.803178304294
Dog_2_test_segment_0751.mat,0.0631673543806
Dog_5_test_segment_0065.mat,0.0409438710431
Dog_2_test_segment_0293.mat,0.0593370707333
Patient_1_test_segment_0111.mat,0.836585976003
Dog_2_test_segment_0658.mat,0.0584159026218
Dog_5_test_segment_0081.mat,0.0408633817013
Dog_2_test_segment_0732.mat,0.0610704263956
Dog_3_test_segment_0140.mat,0.030769028159
Dog_3_test_segment_0597.mat,0.0501101549056
Dog_5_test_segment_0005.mat,0.0409438708945
Dog_2_test_segment_0305.mat,0.0593450939439
Dog_4_test_segment_0310.mat,0.0540947736332
Dog_4_test_segment_0391.mat,0.0537375326502
Dog_2_test_segment_0107.mat,0.122922499093
Dog_2_test_segment_0833.mat,0.0606791167126
Dog_4_test_segment_0235.mat,0.0545811894973
Dog_3_test_segment_0328.mat,0.0307073698869
Dog_4_test_segment_0323.mat,0.0539581145285
Patient_1_test_segment_0189.mat,0.0866733103078
Patient_1_test_segment_0182.mat,0.107306659354
Dog_1_test_segment_0184.mat,0.039301019459
Dog_4_test_segment_0082.mat,0.0538874937647
Dog_3_test_segment_0043.mat,0.0307622756083
Dog_3_test_segment_0277.mat,0.0311611457505
Dog_2_test_segment_0493.mat,0.0597802509621
Dog_4_test_segment_0291.mat,0.0537739134289
Patient_1_test_segment_0133.mat,0.819534453734
Dog_2_test_segment_0391.mat,0.0631814435068
Dog_2_test_segment_0035.mat,0.0605741209533
Patient_1_test_segment_0119.mat,0.831930346187
Dog_3_test_segment_0818.mat,0.0307008566395
Patient_1_test_segment_0125.mat,0.664904691827
Patient_2_test_segment_0138.mat,0.807357136584
Dog_2_test_segment_0229.mat,0.562878263236
Dog_3_test_segment_0144.mat,0.030600049564
Dog_4_test_segment_0577.mat,0.0536535277433
Dog_3_test_segment_0107.mat,0.0307074223519
Dog_2_test_segment_0438.mat,0.0583962892871
Dog_3_test_segment_0875.mat,0.0307073193111
Dog_4_test_segment_0918.mat,0.0536955012928
Dog_1_test_segment_0365.mat,0.0386995452786
Patient_2_test_segment_0031.mat,0.826521567607
Dog_1_test_segment_0229.mat,0.0382185244796
Patient_1_test_segment_0147.mat,0.824932750711
Dog_3_test_segment_0324.mat,0.0350219918225
Dog_2_test_segment_0335.mat,0.058338251381
Dog_4_test_segment_0138.mat,0.0536264798284
Dog_3_test_segment_0005.mat,0.044113441269
Dog_2_test_segment_0079.mat,0.0592518940912
Dog_2_test_segment_0013.mat,0.0590294150415
Dog_3_test_segment_0760.mat,0.0309175133267
Dog_4_test_segment_0736.mat,0.123948203069
Dog_4_test_segment_0920.mat,0.0536344667731
Dog_4_test_segment_0399.mat,0.0539421097796
Dog_5_test_segment_0031.mat,0.0399702407602
Patient_1_test_segment_0186.mat,0.226289520286
Dog_2_test_segment_0642.mat,0.0605893365983
Dog_4_test_segment_0370.mat,0.0546550211491
Dog_4_test_segment_0597.mat,0.0547055939134
Dog_3_test_segment_0029.mat,0.0307052798149
Dog_1_test_segment_0199.mat,0.0388075852869
Dog_4_test_segment_0018.mat,0.053627476077
Dog_4_test_segment_0541.mat,0.0542765508757
Dog_2_test_segment_0881.mat,0.0617712417411
Dog_4_test_segment_0675.mat,0.0537418070447
Dog_2_test_segment_0357.mat,0.0737966971596
Dog_4_test_segment_0257.mat,0.0561697693594
Dog_2_test_segment_0341.mat,0.0588178823082
Dog_4_test_segment_0814.mat,0.0537769629903
Dog_1_test_segment_0006.mat,0.0403446308142
Dog_1_test_segment_0292.mat,0.0395514044062
Dog_2_test_segment_0839.mat,0.0587475918798
Dog_1_test_segment_0421.mat,0.139573539796
Dog_3_test_segment_0051.mat,0.0307006446733
Dog_3_test_segment_0881.mat,0.030707136966
Dog_2_test_segment_0816.mat,0.0708682497318
Dog_3_test_segment_0444.mat,0.0508515577176
Dog_2_test_segment_0353.mat,0.0612885068786
Dog_1_test_segment_0286.mat,0.0385380369951
Dog_2_test_segment_0596.mat,0.0713914064374
Dog_1_test_segment_0484.mat,0.0387776170874
Dog_2_test_segment_0725.mat,0.0594926519247
Dog_1_test_segment_0209.mat,0.0388709576994
Dog_4_test_segment_0444.mat,0.0714055583261
Dog_4_test_segment_0873.mat,0.0537594951354
Dog_3_test_segment_0689.mat,0.030818004865
Dog_2_test_segment_0948.mat,0.0627606990941
Dog_4_test_segment_0664.mat,0.0547605968574
Dog_2_test_segment_0703.mat,0.058386955786
Dog_4_test_segment_0744.mat,0.0537045868791
Dog_5_test_segment_0160.mat,0.0409438710431
Dog_4_test_segment_0750.mat,0.053648512459
Dog_4_test_segment_0714.mat,0.0541638143563
Dog_3_test_segment_0224.mat,0.0305710135724
Dog_3_test_segment_0118.mat,0.0307073621946
Dog_3_test_segment_0814.mat,0.0307072509474
Patient_2_test_segment_0149.mat,0.826083261423
Dog_3_test_segment_0787.mat,0.0330770275359
Dog_4_test_segment_0366.mat,0.0537329554738
Dog_3_test_segment_0046.mat,0.0312120301148
Dog_2_test_segment_0109.mat,0.0929691461303
Dog_4_test_segment_0170.mat,0.0537886686188
Dog_5_test_segment_0108.mat,0.0409438220024
Dog_3_test_segment_0463.mat,0.0307074035789
Dog_2_test_segment_0586.mat,0.059126224846
Dog_1_test_segment_0232.mat,0.0394368062877
Dog_2_test_segment_0883.mat,0.0592057876684
Dog_4_test_segment_0938.mat,0.0536972683359
Dog_5_test_segment_0006.mat,0.0409402060292
Patient_1_test_segment_0060.mat,0.811817307114
Dog_4_test_segment_0033.mat,0.0542368879002
Dog_1_test_segment_0263.mat,0.0401192352723
Dog_3_test_segment_0070.mat,0.0314840258045
Patient_1_test_segment_0049.mat,0.797083569013
Dog_4_test_segment_0025.mat,0.0556028412007
Dog_2_test_segment_0610.mat,0.0593844401657
Dog_2_test_segment_0758.mat,0.0610904414912
Dog_2_test_segment_0152.mat,0.18195178183
Dog_3_test_segment_0899.mat,0.0307197349537
Dog_3_test_segment_0314.mat,0.0314797170809
Dog_4_test_segment_0543.mat,0.0537717500084
Dog_4_test_segment_0110.mat,0.053833870945
Dog_4_test_segment_0712.mat,0.0537274350941
Dog_4_test_segment_0113.mat,0.0538649928079
Dog_3_test_segment_0865.mat,0.0305997049258
Dog_4_test_segment_0975.mat,0.0536440150456
Dog_4_test_segment_0919.mat,0.0556781989367
Dog_3_test_segment_0665.mat,0.0313813808247
Dog_4_test_segment_0745.mat,0.3007562356
Dog_3_test_segment_0767.mat,0.0334210528838
Patient_2_test_segment_0113.mat,0.827176236761
Dog_3_test_segment_0187.mat,0.0307072704534
Dog_2_test_segment_0603.mat,0.0667604346418
Dog_3_test_segment_0893.mat,0.0305365280511
Dog_4_test_segment_0103.mat,0.0539065087297
Dog_1_test_segment_0147.mat,0.0462607605317
Dog_3_test_segment_0467.mat,0.032012266141
Dog_2_test_segment_0847.mat,0.0715651119345
Dog_4_test_segment_0128.mat,0.0536286255026
Dog_2_test_segment_0161.mat,0.0607422809187
Patient_1_test_segment_0110.mat,0.359699751213
Dog_4_test_segment_0266.mat,0.0537861634161
Dog_3_test_segment_0398.mat,0.0307036590399
Dog_1_test_segment_0371.mat,0.0527911665472
Dog_4_test_segment_0238.mat,0.0536430344602
Dog_3_test_segment_0836.mat,0.0307126270058
Dog_1_test_segment_0276.mat,0.273377801072
Dog_3_test_segment_0147.mat,0.0337597371713
Dog_2_test_segment_0789.mat,0.0589079289646
Dog_2_test_segment_0406.mat,0.0587130996902
Dog_3_test_segment_0711.mat,0.0308407454272
Dog_4_test_segment_0802.mat,0.0536393108688
Dog_2_test_segment_0239.mat,0.0593882837442
Dog_5_test_segment_0086.mat,0.0399876362119
Dog_3_test_segment_0347.mat,0.030697109511
Dog_4_test_segment_0534.mat,0.0547164334119
Dog_1_test_segment_0387.mat,0.0419849784831
Dog_3_test_segment_0382.mat,0.0305719063712
Dog_4_test_segment_0375.mat,0.0541417588782
Dog_2_test_segment_0612.mat,0.0629524161766
Dog_4_test_segment_0007.mat,0.0537559370494
Dog_5_test_segment_0171.mat,0.0409438710431
Dog_3_test_segment_0145.mat,0.0349658578233
Dog_2_test_segment_0342.mat,0.0589608716104
Patient_1_test_segment_0099.mat,0.723251192594
Dog_3_test_segment_0130.mat,0.0306152540512
Dog_3_test_segment_0869.mat,0.0307077298026
Dog_4_test_segment_0474.mat,0.570875164966
Dog_3_test_segment_0289.mat,0.031037514814
Dog_3_test_segment_0837.mat,0.0307073083532
Dog_2_test_segment_0173.mat,0.0585827230361
Dog_5_test_segment_0114.mat,0.0409438436711
Dog_5_test_segment_0085.mat,0.0409437048785
Dog_3_test_segment_0539.mat,0.0306747121965
Dog_5_test_segment_0135.mat,0.039988377106
Dog_3_test_segment_0765.mat,0.0307416566105
Dog_4_test_segment_0540.mat,0.0537576965935
Dog_5_test_segment_0076.mat,0.040840250725
Dog_3_test_segment_0264.mat,0.0307073493637
Dog_1_test_segment_0313.mat,0.0385737381613
Dog_2_test_segment_0256.mat,0.059680167164
Dog_1_test_segment_0342.mat,0.0612583987081
Dog_2_test_segment_0735.mat,0.0610282453489
Dog_3_test_segment_0496.mat,0.0307072863254
Dog_3_test_segment_0632.mat,0.0307766715508
Dog_2_test_segment_0589.mat,0.0603114042181
Patient_2_test_segment_0128.mat,0.827176236523
Dog_3_test_segment_0113.mat,0.0305992813913
Dog_2_test_segment_0844.mat,0.0591032947625
Dog_2_test_segment_0450.mat,0.0638587765769
Dog_1_test_segment_0052.mat,0.0418510248826
Dog_1_test_segment_0298.mat,0.0382529337969
Dog_2_test_segment_0250.mat,0.0631507148653
Dog_2_test_segment_0829.mat,0.0601398213613
Dog_2_test_segment_0306.mat,0.0780009511339
Dog_1_test_segment_0005.mat,0.0480873021368
Dog_5_test_segment_0036.mat,0.0400909635361
Patient_1_test_segment_0143.mat,0.0781759858143
Dog_3_test_segment_0446.mat,0.0308442309283
Dog_4_test_segment_0068.mat,0.0536483438443
Patient_2_test_segment_0123.mat,0.711754284677
Dog_4_test_segment_0454.mat,0.053641218252
Dog_1_test_segment_0498.mat,0.730239358083
Dog_2_test_segment_0877.mat,0.0598193667529
Dog_1_test_segment_0243.mat,0.0383933042385
Dog_2_test_segment_0279.mat,0.0586485478817
Dog_1_test_segment_0255.mat,0.0384655826669
Dog_3_test_segment_0685.mat,0.0435230400887
Dog_2_test_segment_0733.mat,0.0585004675963
Dog_4_test_segment_0028.mat,0.0536589151738
Dog_2_test_segment_0364.mat,0.152226329492
Dog_3_test_segment_0624.mat,0.0339150621585
Patient_2_test_segment_0145.mat,0.826550261716
Dog_3_test_segment_0860.mat,0.0313796114855
Dog_1_test_segment_0160.mat,0.038270570531
