clip,preictal
Dog_3_test_segment_0317.mat,0.043770307954999595
Dog_4_test_segment_0091.mat,0.00032831658314214996
Dog_3_test_segment_0425.mat,0.034097882851380004
Dog_2_test_segment_0804.mat,0.0024093049130149997
Dog_1_test_segment_0217.mat,0.00772402521463
Dog_2_test_segment_0068.mat,0.0020980869078441
Dog_2_test_segment_0423.mat,0.027687316061259497
Dog_4_test_segment_0811.mat,3.6141737712749996e-05
Dog_1_test_segment_0344.mat,0.045138412203440004
Dog_4_test_segment_0708.mat,0.012851355381545
Dog_4_test_segment_0193.mat,0.12151806581459153
Dog_2_test_segment_0688.mat,0.0211106162726725
Dog_2_test_segment_0183.mat,0.0025487243442005
Dog_3_test_segment_0787.mat,0.033316556560315
Dog_4_test_segment_0792.mat,0.0001912332842253
Dog_1_test_segment_0297.mat,0.0069573661085615005
Dog_2_test_segment_0840.mat,0.003742796497271
Dog_4_test_segment_0293.mat,0.00011957068618974001
Dog_2_test_segment_0371.mat,0.001975404053683
Dog_3_test_segment_0411.mat,0.0059857999648693
Dog_3_test_segment_0231.mat,0.00125400744964975
Dog_3_test_segment_0525.mat,0.0088531278485
Dog_4_test_segment_0832.mat,0.0009059887966944499
Dog_4_test_segment_0060.mat,0.0013004812198297
Dog_2_test_segment_0899.mat,0.125252244727855
Dog_1_test_segment_0394.mat,0.008702841223998455
Dog_3_test_segment_0274.mat,0.00552599532575255
Dog_3_test_segment_0156.mat,0.0015230644921408
Patient_1_test_segment_0026.mat,0.03759359329324
Dog_1_test_segment_0409.mat,0.0087411610015775
Dog_3_test_segment_0164.mat,0.0014199653117997002
Dog_3_test_segment_0063.mat,0.00143185105529285
Dog_2_test_segment_0505.mat,0.01287265433406
Dog_4_test_segment_0412.mat,0.00196783280365905
Dog_4_test_segment_0086.mat,0.020568650297562496
Dog_4_test_segment_0024.mat,0.00018109719821634998
Dog_2_test_segment_0442.mat,0.12945442167561902
Dog_2_test_segment_0561.mat,0.0006641964498937501
Patient_1_test_segment_0016.mat,0.06752679214113501
Dog_5_test_segment_0113.mat,0.000132397715574725
Dog_2_test_segment_0901.mat,0.004785204009756
Dog_2_test_segment_0102.mat,0.0018294893933444999
Dog_4_test_segment_0843.mat,0.00024925117870628504
Dog_4_test_segment_0791.mat,0.0007660917799324801
Dog_1_test_segment_0059.mat,0.010372946275969
Dog_4_test_segment_0777.mat,0.011193600622901749
Dog_4_test_segment_0257.mat,0.16753487979197
Dog_3_test_segment_0874.mat,0.03761960889007935
Dog_3_test_segment_0656.mat,0.0014648892878411498
Dog_1_test_segment_0436.mat,0.003233430556401
Patient_1_test_segment_0062.mat,0.044371301192675
Dog_4_test_segment_0847.mat,0.00140520026765315
Dog_1_test_segment_0183.mat,0.19986120689048847
Dog_5_test_segment_0050.mat,0.007155390786641
Dog_2_test_segment_0388.mat,0.043837478018265
Dog_2_test_segment_0377.mat,0.015309823119151002
Dog_1_test_segment_0199.mat,0.0037963947597294506
Dog_1_test_segment_0492.mat,0.005074109922111
Patient_1_test_segment_0176.mat,0.065889928838005
Patient_1_test_segment_0136.mat,0.9401100632727999
Dog_2_test_segment_0149.mat,0.0024410453468432496
Dog_1_test_segment_0416.mat,0.067697382587905
Dog_4_test_segment_0471.mat,0.056134225898259005
Dog_3_test_segment_0754.mat,0.0014833188462403501
Dog_3_test_segment_0475.mat,0.0023637072847694997
Dog_3_test_segment_0621.mat,0.0014234683507258002
Dog_2_test_segment_0486.mat,0.023824087649624997
Dog_3_test_segment_0300.mat,0.038491137996885
Dog_1_test_segment_0383.mat,0.0035913610425495003
Dog_3_test_segment_0488.mat,0.00200720675569355
Dog_2_test_segment_0194.mat,0.0021919797906404
Dog_4_test_segment_0958.mat,0.00097886004337015
Dog_3_test_segment_0331.mat,0.00036903629434696
Dog_2_test_segment_0413.mat,0.0025325912423305
Dog_2_test_segment_0126.mat,0.001988771549693
Dog_4_test_segment_0214.mat,5.95307397758995e-05
Dog_2_test_segment_0494.mat,0.020280964201396
Dog_4_test_segment_0854.mat,0.00268458325208515
Dog_3_test_segment_0288.mat,0.00164352999416
Dog_4_test_segment_0825.mat,0.0009351460046171001
Patient_1_test_segment_0168.mat,0.9256931804997001
Dog_4_test_segment_0252.mat,0.00025274846582595004
Dog_5_test_segment_0187.mat,0.0023847465254464998
Dog_2_test_segment_0108.mat,0.0018411730687929997
Dog_2_test_segment_0084.mat,0.77405900958765
Dog_5_test_segment_0014.mat,0.009371960765032
Dog_3_test_segment_0372.mat,0.010631507937356502
Dog_1_test_segment_0360.mat,0.0009579271770343
Dog_4_test_segment_0246.mat,0.0025076289184357502
Dog_2_test_segment_0118.mat,0.00110672202508155
Patient_1_test_segment_0110.mat,0.41929872264835
Patient_1_test_segment_0061.mat,0.9732153314868
Dog_2_test_segment_0266.mat,0.0020414402215488
Dog_3_test_segment_0039.mat,0.026682476735327497
Patient_2_test_segment_0082.mat,0.5336340262771
Dog_4_test_segment_0069.mat,0.0022601070403352004
Dog_1_test_segment_0414.mat,0.013119403843674
Dog_4_test_segment_0081.mat,0.00745667008382738
Dog_3_test_segment_0772.mat,0.0013777922201567
Dog_2_test_segment_0711.mat,0.009015957434398997
Patient_2_test_segment_0115.mat,0.5344540143217
Dog_2_test_segment_0361.mat,0.12177498028897499
Dog_4_test_segment_0209.mat,0.008621073462795415
Dog_1_test_segment_0453.mat,0.023871439905825
Dog_2_test_segment_0838.mat,0.09813873048467
Dog_4_test_segment_0047.mat,0.117642412315035
Dog_4_test_segment_0470.mat,0.00033735334724312995
Dog_2_test_segment_0618.mat,0.0130141455769345
Dog_4_test_segment_0431.mat,0.00012178650917141501
Dog_4_test_segment_0080.mat,0.0466817934513675
Dog_1_test_segment_0033.mat,0.001648718270711365
Patient_1_test_segment_0160.mat,0.69437395332565
Dog_3_test_segment_0756.mat,0.13183813021137966
Dog_3_test_segment_0286.mat,0.0017963099671865
Dog_3_test_segment_0110.mat,0.050593237778502304
Dog_5_test_segment_0060.mat,8.330699455034e-05
Dog_2_test_segment_0230.mat,0.020574535426435
Dog_5_test_segment_0037.mat,0.009366671963252499
Dog_4_test_segment_0477.mat,0.000283775502218745
Dog_3_test_segment_0160.mat,0.0008458128805886
Dog_4_test_segment_0795.mat,0.017475966042567497
Dog_4_test_segment_0287.mat,0.00013993750677597
Dog_3_test_segment_0128.mat,0.07199592023797571
Dog_3_test_segment_0761.mat,0.00805576207212
Dog_4_test_segment_0158.mat,3.0251719043484e-05
Dog_1_test_segment_0318.mat,0.0007183073717946301
Dog_3_test_segment_0090.mat,0.00142614673834975
Dog_3_test_segment_0561.mat,0.0763709579895677
Dog_5_test_segment_0027.mat,0.0135302061849825
Dog_4_test_segment_0063.mat,0.0008604665914348001
Dog_1_test_segment_0406.mat,0.0006864195628614
Dog_2_test_segment_0163.mat,0.018378311875953
Dog_2_test_segment_0193.mat,0.00139376737307695
Dog_2_test_segment_0681.mat,0.02280293880783
Patient_1_test_segment_0169.mat,0.95063004511735
Dog_5_test_segment_0007.mat,0.009366672034112499
Patient_2_test_segment_0147.mat,0.5579708699589999
Dog_4_test_segment_0796.mat,0.53818095308905
Dog_2_test_segment_0210.mat,0.038084976176465
Dog_4_test_segment_0221.mat,0.0028307244630895
Dog_4_test_segment_0855.mat,0.0007230925694322001
Dog_2_test_segment_0169.mat,0.0055374634080140005
Dog_3_test_segment_0478.mat,0.023148826818249448
Dog_5_test_segment_0001.mat,0.0081139151146215
Dog_2_test_segment_0861.mat,0.00651010908956445
Dog_3_test_segment_0157.mat,0.001428235814506
Dog_2_test_segment_0556.mat,0.0006864536969250501
Dog_3_test_segment_0851.mat,0.0482517072594703
Dog_2_test_segment_0394.mat,0.050954008268123
Dog_2_test_segment_0438.mat,0.00023812245265295002
Dog_1_test_segment_0111.mat,0.005539937632026181
Dog_4_test_segment_0589.mat,0.00114463030908433
Dog_2_test_segment_0610.mat,0.005873086613408499
Dog_4_test_segment_0190.mat,5.68846054037525e-06
Dog_4_test_segment_0888.mat,9.257503983728e-05
Dog_3_test_segment_0687.mat,0.0014237797373619998
Dog_4_test_segment_0048.mat,0.0006785128194911601
Patient_1_test_segment_0116.mat,0.96929341092305
Dog_3_test_segment_0058.mat,0.061165568917499996
Dog_3_test_segment_0752.mat,0.00029672491525051004
Dog_1_test_segment_0054.mat,0.019363387756075
Dog_4_test_segment_0040.mat,0.0006766467601183
Dog_4_test_segment_0549.mat,0.0014624714402545502
Dog_4_test_segment_0882.mat,0.11476162777726001
Dog_4_test_segment_0752.mat,0.0078418319605925
Dog_1_test_segment_0465.mat,0.10560738722537699
Dog_4_test_segment_0572.mat,0.0196414700092095
Dog_2_test_segment_0510.mat,0.025014541776911
Dog_3_test_segment_0236.mat,0.012643156467000599
Dog_2_test_segment_0643.mat,0.001511271815317
Dog_1_test_segment_0174.mat,0.0012283265409129998
Dog_4_test_segment_0154.mat,3.5957951346650995e-05
Patient_1_test_segment_0141.mat,0.124632197027
Dog_3_test_segment_0822.mat,0.022349355329063597
Dog_1_test_segment_0422.mat,0.07657144478169
Dog_1_test_segment_0024.mat,0.0072866950784874
Patient_2_test_segment_0078.mat,0.8737964501289
Dog_2_test_segment_0362.mat,0.0038022227096394996
Dog_3_test_segment_0323.mat,0.0108834193461769
Dog_1_test_segment_0247.mat,0.029478889671389
Dog_2_test_segment_0161.mat,0.005874785315871999
Dog_3_test_segment_0457.mat,0.0014368666628389998
Dog_2_test_segment_0501.mat,0.011473596743233
Dog_2_test_segment_0353.mat,0.028048776744799997
Dog_2_test_segment_0666.mat,0.004923297135123
Dog_4_test_segment_0930.mat,0.0037283099193475004
Dog_4_test_segment_0636.mat,0.23785292228458998
Dog_1_test_segment_0263.mat,0.027297262863080998
Dog_2_test_segment_0019.mat,0.014626121600829
Patient_2_test_segment_0142.mat,0.50946597789755
Dog_3_test_segment_0467.mat,0.033574699331575995
Dog_4_test_segment_0266.mat,0.00333646705898245
Dog_3_test_segment_0456.mat,0.015204323004249351
Dog_2_test_segment_0004.mat,0.0005725675048841501
Dog_2_test_segment_0599.mat,0.00055994622964865
Dog_1_test_segment_0043.mat,0.071183239058115
Dog_2_test_segment_0891.mat,0.0112650057404615
Dog_4_test_segment_0635.mat,0.000141727757014435
Dog_3_test_segment_0418.mat,0.0014098871063918498
Dog_1_test_segment_0170.mat,0.014236170905784001
Dog_2_test_segment_0573.mat,0.0044175798374665
Dog_5_test_segment_0058.mat,0.0097634108106775
Dog_4_test_segment_0580.mat,0.00100340960333585
Dog_4_test_segment_0222.mat,0.0177034160160243
Dog_3_test_segment_0351.mat,0.0027899918224537495
Dog_3_test_segment_0064.mat,0.124863669536205
Dog_3_test_segment_0565.mat,0.0014131127646049
Patient_1_test_segment_0139.mat,0.052129882335290006
Dog_3_test_segment_0251.mat,0.044723159297263504
Dog_2_test_segment_0298.mat,0.0019116433911208
Dog_2_test_segment_0170.mat,0.083896232650065
Dog_2_test_segment_0945.mat,0.3217841260624
Dog_3_test_segment_0518.mat,0.00151500613462335
Dog_1_test_segment_0219.mat,0.004200988971007001
Dog_2_test_segment_0067.mat,0.009661863323441999
Dog_4_test_segment_0593.mat,0.350383422140495
Dog_1_test_segment_0053.mat,0.00128681744201585
Dog_4_test_segment_0381.mat,0.0008695045870863501
Dog_4_test_segment_0701.mat,0.6571425917513999
Dog_4_test_segment_0235.mat,0.009674297112639
Dog_3_test_segment_0686.mat,0.0019184164372530498
Dog_2_test_segment_0893.mat,0.0014773390837731
Dog_3_test_segment_0095.mat,0.0045070238092755
Dog_3_test_segment_0805.mat,0.0014221176563876
Dog_4_test_segment_0970.mat,0.010006996983555
Dog_4_test_segment_0789.mat,0.0031315164417505
Dog_3_test_segment_0745.mat,0.0020728682624967
Dog_3_test_segment_0770.mat,0.01048719368324015
Dog_2_test_segment_0146.mat,0.7116768284194499
Dog_1_test_segment_0105.mat,0.003033985175037
Dog_4_test_segment_0713.mat,0.000759055187468665
Dog_4_test_segment_0584.mat,0.11571539519615934
Dog_3_test_segment_0859.mat,0.0014289003173762502
Dog_4_test_segment_0149.mat,0.00128949433902485
Dog_3_test_segment_0591.mat,0.00646454778141775
Dog_4_test_segment_0918.mat,0.0007045111836451001
Dog_5_test_segment_0082.mat,0.004972177251607
Patient_2_test_segment_0064.mat,0.5362589037043
Dog_4_test_segment_0130.mat,0.0090283661690575
Dog_2_test_segment_0912.mat,0.00193054267274085
Dog_2_test_segment_0942.mat,0.07008080015512
Dog_1_test_segment_0036.mat,0.00077789917504075
Dog_3_test_segment_0782.mat,0.1576616393368013
Dog_5_test_segment_0078.mat,0.007564658866861499
Dog_1_test_segment_0348.mat,0.0039223457790628
Dog_2_test_segment_0328.mat,0.0011422498690827
Dog_2_test_segment_0824.mat,0.00264405353341
Dog_4_test_segment_0175.mat,0.0061159491048105
Dog_2_test_segment_0270.mat,0.010724472781766
Dog_1_test_segment_0048.mat,0.0005944549894147499
Dog_1_test_segment_0229.mat,0.00024356736810051001
Dog_3_test_segment_0481.mat,0.19936339451325452
Dog_2_test_segment_0147.mat,0.00019702946040644998
Dog_4_test_segment_0213.mat,0.00799701619276175
Dog_4_test_segment_0568.mat,0.22458419591828
Dog_4_test_segment_0454.mat,0.00106015520469488
Dog_2_test_segment_0555.mat,0.002438321206078225
Patient_2_test_segment_0143.mat,0.73609664606265
Dog_4_test_segment_0333.mat,6.249469680518e-05
Dog_3_test_segment_0721.mat,0.0014656054637101
Dog_4_test_segment_0504.mat,0.00021804116795204998
Dog_1_test_segment_0306.mat,0.00273221874808285
Dog_4_test_segment_0751.mat,0.8711264058402
Dog_4_test_segment_0407.mat,8.316145291958999e-05
Dog_4_test_segment_0606.mat,0.005662442706425849
Dog_5_test_segment_0115.mat,0.008658144395627
Patient_1_test_segment_0140.mat,0.05183630374352
Dog_4_test_segment_0817.mat,0.013759923589828247
Patient_1_test_segment_0174.mat,0.12382755379848001
Dog_3_test_segment_0103.mat,0.005488390965325701
Dog_3_test_segment_0709.mat,0.0014188350766740502
Dog_1_test_segment_0029.mat,0.08491737344759501
Dog_3_test_segment_0857.mat,0.0014507937936088498
Dog_3_test_segment_0416.mat,0.043177995164157004
Patient_2_test_segment_0047.mat,0.41676399370469996
Dog_4_test_segment_0034.mat,0.10002711187172
Dog_4_test_segment_0265.mat,0.40909642597839996
Dog_2_test_segment_0846.mat,0.0002728451938241
Dog_3_test_segment_0023.mat,0.0050576805827188005
Dog_1_test_segment_0227.mat,0.0061176563800215
Dog_3_test_segment_0239.mat,0.000884121775260995
Dog_4_test_segment_0897.mat,0.73353380260915
Dog_1_test_segment_0262.mat,0.050405067791829995
Dog_4_test_segment_0396.mat,0.0021290213493152
Dog_4_test_segment_0848.mat,4.103327264005e-05
Patient_2_test_segment_0106.mat,0.29726404705685
Patient_2_test_segment_0018.mat,0.43509143332015005
Dog_4_test_segment_0460.mat,0.1475377011910022
Dog_1_test_segment_0447.mat,0.0410514778649505
Dog_4_test_segment_0578.mat,0.0008145815586526501
Patient_2_test_segment_0117.mat,0.7071003505362999
Dog_3_test_segment_0377.mat,0.11670260610471901
Dog_1_test_segment_0296.mat,0.014200465487568002
Dog_3_test_segment_0337.mat,0.0051067659328693
Dog_2_test_segment_0465.mat,0.01960998020376
Dog_2_test_segment_0868.mat,0.12299012536265
Dog_5_test_segment_0182.mat,0.009366671535692499
Patient_2_test_segment_0112.mat,0.187454685156485
Dog_1_test_segment_0156.mat,0.00538848712781715
Dog_2_test_segment_0330.mat,0.196505837810765
Patient_2_test_segment_0129.mat,0.53356666336215
Dog_3_test_segment_0010.mat,0.0012780500148523001
Dog_2_test_segment_0261.mat,0.0008828782070504999
Dog_4_test_segment_0759.mat,1.0487484687226499e-05
Dog_3_test_segment_0011.mat,0.037625798151639994
Dog_4_test_segment_0404.mat,1.6990354580731502e-06
Dog_2_test_segment_0508.mat,0.084491726610293
Dog_3_test_segment_0417.mat,0.0476352663773005
Patient_1_test_segment_0023.mat,0.93567720967515
Dog_2_test_segment_0984.mat,0.030986718741431
Dog_4_test_segment_0630.mat,0.0009179286466896501
Dog_1_test_segment_0178.mat,0.0007188903170546899
Dog_3_test_segment_0834.mat,0.005550749827269999
Dog_4_test_segment_0728.mat,0.00026015419128373003
Dog_3_test_segment_0400.mat,0.0115537313584085
Dog_3_test_segment_0530.mat,0.0019119612437695
Dog_2_test_segment_0063.mat,0.052654080892315
Dog_1_test_segment_0501.mat,0.04117549626217
Dog_4_test_segment_0837.mat,0.0008835191833156
Dog_2_test_segment_0451.mat,0.70478660634235
Dog_4_test_segment_0842.mat,0.03684121134731235
Dog_1_test_segment_0331.mat,0.00351538037284825
Dog_1_test_segment_0433.mat,0.0037722274705789998
Dog_4_test_segment_0545.mat,6.0003616657375e-05
Dog_1_test_segment_0041.mat,0.006457987459296879
Dog_4_test_segment_0315.mat,0.00138090813355581
Dog_1_test_segment_0234.mat,0.00069169059064755
Dog_1_test_segment_0190.mat,0.22609837144256
Dog_4_test_segment_0749.mat,0.003636346512489
Dog_2_test_segment_0956.mat,0.06333750294566
Dog_3_test_segment_0594.mat,0.00017753677933153
Dog_1_test_segment_0278.mat,0.10350316565242901
Dog_2_test_segment_0708.mat,0.0011378416430890999
Dog_1_test_segment_0293.mat,0.08522704140090999
Dog_1_test_segment_0260.mat,0.14693642766915
Dog_3_test_segment_0676.mat,0.00072621216283768
Dog_4_test_segment_0145.mat,0.0054061101185117495
Patient_1_test_segment_0167.mat,0.4780037727493999
Dog_3_test_segment_0185.mat,0.0055680729547401
Dog_4_test_segment_0280.mat,0.11823148029565352
Dog_4_test_segment_0216.mat,0.000177659755251325
Dog_4_test_segment_0326.mat,0.00020700228491732998
Dog_1_test_segment_0418.mat,0.89233700839585
Dog_3_test_segment_0832.mat,0.00134557459161335
Dog_3_test_segment_0550.mat,0.11053021572681299
Dog_1_test_segment_0404.mat,0.00530717185840035
Dog_2_test_segment_0889.mat,0.0143343617829595
Dog_3_test_segment_0476.mat,0.044881658373895
Dog_5_test_segment_0040.mat,9.94316398757605e-05
Dog_3_test_segment_0685.mat,0.02150401965915795
Dog_2_test_segment_0523.mat,0.0059562435535065
Dog_2_test_segment_0608.mat,0.1437604981719
Dog_3_test_segment_0352.mat,0.0013407316661872
Dog_3_test_segment_0061.mat,0.0035207552590121502
Dog_5_test_segment_0055.mat,0.006789246979910999
Dog_2_test_segment_0567.mat,0.0021806138832225
Dog_1_test_segment_0314.mat,0.001057016702104215
Dog_4_test_segment_0865.mat,0.0007018015254831
Dog_5_test_segment_0024.mat,0.009365332173831998
Dog_3_test_segment_0843.mat,0.0013401938442075998
Dog_5_test_segment_0062.mat,0.009366665403943
Dog_5_test_segment_0168.mat,0.009365456001691
Dog_2_test_segment_0185.mat,0.006367505821197999
Patient_2_test_segment_0057.mat,0.520008077625
Dog_5_test_segment_0110.mat,0.007349464716002499
Dog_4_test_segment_0524.mat,0.0008305979014797001
Dog_3_test_segment_0186.mat,0.055982500868766494
Dog_3_test_segment_0675.mat,0.0019397151973589003
Dog_3_test_segment_0370.mat,0.01378877902226815
Dog_5_test_segment_0038.mat,0.009366672135407499
Dog_2_test_segment_0319.mat,0.027407182850486503
Dog_1_test_segment_0083.mat,0.096118318686745
Dog_4_test_segment_0977.mat,0.08804658505206099
Dog_3_test_segment_0732.mat,0.00142263115175575
Dog_3_test_segment_0255.mat,0.0009421065379426
Dog_3_test_segment_0172.mat,0.0014608647181859002
Dog_2_test_segment_0980.mat,0.0039140407542705
Dog_4_test_segment_0006.mat,0.005176951472057
Dog_4_test_segment_0056.mat,0.00056634292828839
Dog_4_test_segment_0782.mat,2.3202194147495e-05
Dog_4_test_segment_0518.mat,0.00036238859280551
Dog_2_test_segment_0631.mat,0.029510430586812
Dog_4_test_segment_0926.mat,0.1065055599163439
Dog_1_test_segment_0145.mat,0.0819828155558455
Dog_4_test_segment_0935.mat,0.0034148543359066
Dog_4_test_segment_0456.mat,0.0006230391528174501
Dog_3_test_segment_0327.mat,0.00108041915883375
Dog_3_test_segment_0112.mat,0.0014370799473973
Dog_2_test_segment_0024.mat,0.0016047693702164998
Dog_2_test_segment_0642.mat,0.0057319871686945
Dog_3_test_segment_0335.mat,0.0014069474291657
Dog_4_test_segment_0036.mat,0.271163489606935
Dog_1_test_segment_0265.mat,0.0016879442886266
Dog_4_test_segment_0600.mat,0.0031813283386875604
Dog_2_test_segment_0931.mat,0.0014616023655882999
Dog_2_test_segment_0432.mat,0.018468928969645
Dog_2_test_segment_0042.mat,0.0020736059339727
Dog_4_test_segment_0134.mat,0.00010936320652596501
Dog_3_test_segment_0139.mat,0.034271086777583504
Dog_4_test_segment_0540.mat,0.0017296529046519498
Dog_4_test_segment_0125.mat,0.02412522231951
Dog_2_test_segment_0549.mat,0.24035372011453998
Dog_2_test_segment_0671.mat,0.020372271446946
Dog_4_test_segment_0533.mat,0.0010489690386908
Dog_3_test_segment_0140.mat,0.008957953383955101
Dog_4_test_segment_0007.mat,0.0007041731445235002
Dog_2_test_segment_0039.mat,0.020261407249874998
Dog_2_test_segment_0983.mat,0.022300739699255
Dog_4_test_segment_0072.mat,0.8484101279595
Dog_4_test_segment_0099.mat,0.0029768189293193003
Dog_4_test_segment_0435.mat,0.0105959002002995
Dog_2_test_segment_0243.mat,0.0025127080126185
Dog_2_test_segment_0971.mat,0.002121005791971
Dog_2_test_segment_0181.mat,0.0265422000833735
Dog_1_test_segment_0030.mat,0.127987952862055
Dog_3_test_segment_0531.mat,0.18030859466477997
Dog_1_test_segment_0363.mat,0.0019554388969322497
Dog_1_test_segment_0141.mat,0.021913349719021
Dog_3_test_segment_0364.mat,0.0125127829779645
Dog_4_test_segment_0128.mat,9.85383508409135e-05
Dog_4_test_segment_0003.mat,0.000887485563536575
Dog_2_test_segment_0424.mat,0.017220495701592
Dog_4_test_segment_0985.mat,0.0020104402082941047
Dog_3_test_segment_0242.mat,0.0034676524436692995
Dog_1_test_segment_0405.mat,0.00460281676021202
Dog_4_test_segment_0500.mat,0.002442179124692
Dog_3_test_segment_0388.mat,0.00141806758011735
Dog_2_test_segment_0202.mat,0.030602811840864996
Dog_3_test_segment_0704.mat,0.13547951192701002
Dog_3_test_segment_0124.mat,0.0036251455607224
Dog_2_test_segment_0638.mat,0.005833806430302
Dog_4_test_segment_0363.mat,3.197088575645485e-05
Dog_5_test_segment_0184.mat,0.007218383365937499
Dog_3_test_segment_0183.mat,0.0014500325130554497
Patient_1_test_segment_0098.mat,0.030573847815975
Dog_5_test_segment_0153.mat,0.006800624823138
Dog_2_test_segment_0051.mat,0.001618125483699
Dog_4_test_segment_0722.mat,0.0016125043640447
Dog_2_test_segment_0113.mat,0.00196150750116965
Dog_4_test_segment_0727.mat,0.7205920851556501
Dog_4_test_segment_0721.mat,0.006703053664822
Dog_3_test_segment_0848.mat,0.0023225814346795
Dog_3_test_segment_0109.mat,0.0014373718733179
Dog_1_test_segment_0078.mat,0.0015116910700165502
Dog_2_test_segment_0896.mat,0.033001198339409996
Dog_4_test_segment_0715.mat,0.0031616629776837
Dog_2_test_segment_0569.mat,0.3824639140157
Dog_1_test_segment_0177.mat,0.051490251189835
Dog_3_test_segment_0133.mat,0.0038487823235449996
Dog_1_test_segment_0255.mat,0.003207468612009
Dog_2_test_segment_0974.mat,0.07995585429027
Dog_4_test_segment_0139.mat,5.1303537413785e-05
Dog_5_test_segment_0125.mat,0.0005820145340908499
Dog_2_test_segment_0439.mat,0.0012194859724644
Dog_5_test_segment_0147.mat,0.009366672144452498
Patient_2_test_segment_0014.mat,0.3675050247421
Dog_4_test_segment_0741.mat,0.04347583914740337
Dog_5_test_segment_0002.mat,0.0093279377176375
Dog_3_test_segment_0663.mat,0.00140965442700495
Dog_2_test_segment_0800.mat,0.268335277276855
Dog_3_test_segment_0876.mat,0.00040744532738758003
Dog_2_test_segment_0088.mat,0.001659598509819
Dog_2_test_segment_0083.mat,0.01826887715384
Dog_3_test_segment_0147.mat,0.01553044726648985
Dog_4_test_segment_0285.mat,4.2887654817120494e-05
Dog_3_test_segment_0715.mat,0.00142941378836195
Dog_2_test_segment_0521.mat,0.014383595526449999
Patient_2_test_segment_0093.mat,0.53339209562835
Dog_2_test_segment_0935.mat,0.0085762468205485
Dog_2_test_segment_0522.mat,0.019484223262321
Dog_3_test_segment_0311.mat,0.002479082219568
Dog_2_test_segment_0150.mat,0.0027184984719812004
Patient_2_test_segment_0027.mat,0.39201119550105
Dog_4_test_segment_0032.mat,0.1130601396035983
Patient_2_test_segment_0092.mat,0.5327884614403999
Dog_3_test_segment_0867.mat,0.00063576786065585
Dog_2_test_segment_0227.mat,0.003163712882359
Dog_1_test_segment_0071.mat,0.0090558405216255
Dog_3_test_segment_0385.mat,0.0014224062948477
Dog_2_test_segment_0880.mat,0.2148737376262
Dog_2_test_segment_0985.mat,0.059006917064724995
Dog_2_test_segment_0479.mat,0.0012248175109407001
Dog_2_test_segment_0178.mat,0.0510479170586505
Dog_3_test_segment_0424.mat,0.012032468581795651
Dog_3_test_segment_0464.mat,0.041605979270392
Dog_3_test_segment_0074.mat,0.036855383797076396
Dog_3_test_segment_0810.mat,0.002383874430418
Dog_4_test_segment_0658.mat,0.0027667503286085
Dog_4_test_segment_0262.mat,0.00023596625369161
Dog_2_test_segment_0978.mat,0.00125259641435995
Dog_5_test_segment_0135.mat,0.00017930197149309998
Dog_4_test_segment_0786.mat,0.0179025916520455
Dog_3_test_segment_0261.mat,0.00587971645227865
Dog_2_test_segment_0244.mat,0.035567162042305
Dog_1_test_segment_0216.mat,0.032373200516854994
Dog_3_test_segment_0127.mat,0.00145580703713295
Dog_4_test_segment_0676.mat,0.053951978069538505
Dog_2_test_segment_0668.mat,0.0025878260915945003
Dog_4_test_segment_0372.mat,0.00011721447599256
Dog_1_test_segment_0342.mat,0.12325679033099
Patient_2_test_segment_0045.mat,0.143617680597175
Dog_3_test_segment_0711.mat,0.00831012402998825
Dog_4_test_segment_0917.mat,6.293234029993e-05
Patient_1_test_segment_0101.mat,0.94052184098375
Patient_2_test_segment_0071.mat,0.5100482071222
Dog_4_test_segment_0224.mat,0.0005768634839231749
Dog_4_test_segment_0259.mat,0.16486128983389003
Dog_4_test_segment_0114.mat,0.032094396988304505
Dog_2_test_segment_0195.mat,0.010074223476259001
Dog_2_test_segment_0670.mat,0.021582666568394998
Dog_2_test_segment_0459.mat,0.04294642546044
Dog_3_test_segment_0084.mat,0.0014608626476177002
Dog_4_test_segment_0665.mat,0.00185797248421855
Dog_4_test_segment_0592.mat,0.0034722385129419995
Dog_4_test_segment_0720.mat,0.19995085385984002
Dog_3_test_segment_0263.mat,0.00143275210286895
Dog_4_test_segment_0876.mat,0.0011699165741114001
Dog_2_test_segment_0520.mat,0.031831798465225
Dog_3_test_segment_0577.mat,0.0014157022717537502
Patient_1_test_segment_0182.mat,0.11856005808422
Dog_1_test_segment_0026.mat,0.034458901171515
Dog_4_test_segment_0064.mat,0.00012534403997944502
Dog_3_test_segment_0887.mat,0.05242945660831675
Dog_2_test_segment_0977.mat,0.021884205856135
Dog_3_test_segment_0673.mat,0.025218819626960997
Dog_2_test_segment_0430.mat,0.0047966908504435
Dog_3_test_segment_0244.mat,0.006729589165166999
Dog_5_test_segment_0127.mat,0.008136558679824499
Patient_1_test_segment_0004.mat,0.7239382857988499
Dog_5_test_segment_0069.mat,0.011077992899922
Dog_4_test_segment_0681.mat,1.1030821252549e-05
Dog_3_test_segment_0217.mat,0.023520680682271998
Dog_3_test_segment_0672.mat,0.0015926636562280001
Dog_4_test_segment_0576.mat,0.24007953413320002
Dog_4_test_segment_0360.mat,8.150832330897002e-05
Dog_2_test_segment_0724.mat,0.010781624432222
Dog_2_test_segment_0358.mat,0.00080587230545375
Dog_2_test_segment_0526.mat,0.02006718575973
