clip,preictal
Dog_4_test_segment_0832.mat,0.040914255689545743
Dog_4_test_segment_0060.mat,0.04128287804061807
Dog_2_test_segment_0899.mat,0.040076037137466665
Dog_1_test_segment_0394.mat,0.023870375268133334
Dog_3_test_segment_0274.mat,0.021680442849356666
Dog_3_test_segment_0156.mat,0.01777760614346
Patient_1_test_segment_0026.mat,0.14648133213493333
Dog_1_test_segment_0409.mat,0.02348445911258
Dog_3_test_segment_0164.mat,0.0177794932243
Dog_3_test_segment_0063.mat,0.017778068334646666
Dog_2_test_segment_0505.mat,0.030173777818996668
Dog_4_test_segment_0412.mat,0.04176227923019474
Dog_4_test_segment_0086.mat,0.05073925691885141
Dog_4_test_segment_0024.mat,0.04031962480996341
Dog_2_test_segment_0442.mat,0.03206895680926
Dog_2_test_segment_0561.mat,0.028465601442921002
Patient_1_test_segment_0016.mat,0.16703636618286666
Dog_5_test_segment_0113.mat,0.02230600322582322
Dog_2_test_segment_0901.mat,0.030965577354746667
Dog_2_test_segment_0102.mat,0.028779775169590002
Dog_4_test_segment_0843.mat,0.040422322218458075
Dog_4_test_segment_0791.mat,0.04074088839379514
Dog_1_test_segment_0059.mat,0.024950113876996666
Dog_4_test_segment_0777.mat,0.042501850358244074
Dog_4_test_segment_0257.mat,0.14152435768071808
Dog_3_test_segment_0874.mat,0.046911795552829996
Dog_3_test_segment_0656.mat,0.017779268499123334
Dog_1_test_segment_0436.mat,0.01906768398655
Patient_1_test_segment_0062.mat,0.15223757297583335
Dog_4_test_segment_0847.mat,0.041167957423069404
Dog_1_test_segment_0183.mat,0.19073084695666664
Dog_5_test_segment_0050.mat,0.02660225944723222
Dog_2_test_segment_0388.mat,0.05931939277303333
Dog_2_test_segment_0377.mat,0.03832040837246667
Dog_1_test_segment_0199.mat,0.01994786947306333
Dog_1_test_segment_0492.mat,0.01984732260993
Patient_1_test_segment_0176.mat,0.16208168091109998
Patient_1_test_segment_0136.mat,0.757887158254
Dog_2_test_segment_0149.mat,0.029786290555856666
Dog_1_test_segment_0416.mat,0.06612781261273333
Dog_4_test_segment_0471.mat,0.08513993609845141
Dog_3_test_segment_0754.mat,0.017777128408686668
Dog_3_test_segment_0475.mat,0.01784483619875
Dog_3_test_segment_0621.mat,0.01777817999697
Dog_2_test_segment_0486.mat,0.03181720888186333
Dog_3_test_segment_0300.mat,0.0363167393724
Dog_1_test_segment_0383.mat,0.019562733937956666
Dog_3_test_segment_0488.mat,0.018487740217417666
Dog_2_test_segment_0194.mat,0.028609150971409
Dog_4_test_segment_0958.mat,0.04058925096213041
Dog_3_test_segment_0331.mat,0.016948081362315334
Dog_2_test_segment_0413.mat,0.02979656234602
Dog_2_test_segment_0126.mat,0.02909547419323
Dog_4_test_segment_0214.mat,0.04026668156790547
Dog_2_test_segment_0494.mat,0.03171547349279
Dog_4_test_segment_0854.mat,0.040837526313594406
Dog_3_test_segment_0288.mat,0.017792991568266667
Dog_4_test_segment_0825.mat,0.04095883507790141
Patient_1_test_segment_0168.mat,0.7371055609766667
Dog_4_test_segment_0252.mat,0.04042303511344774
Dog_5_test_segment_0187.mat,0.023754527072855552
Dog_2_test_segment_0108.mat,0.029109904025763335
Dog_2_test_segment_0084.mat,0.5366177494386666
Dog_5_test_segment_0014.mat,0.02660711520267555
Dog_3_test_segment_0372.mat,0.0264453707489
Dog_1_test_segment_0360.mat,0.017377985469338
Dog_4_test_segment_0246.mat,0.04116437666483507
Dog_2_test_segment_0118.mat,0.028716755319476667
Patient_1_test_segment_0110.mat,0.40653376801366664
Patient_1_test_segment_0061.mat,0.771991200804
Dog_2_test_segment_0266.mat,0.029597743105053333
Dog_3_test_segment_0039.mat,0.04027136677064666
Patient_2_test_segment_0082.mat,0.5081580510598096
Dog_4_test_segment_0069.mat,0.04054550857162874
Dog_1_test_segment_0414.mat,0.024281969127726667
Dog_4_test_segment_0081.mat,0.04608245645949474
Dog_3_test_segment_0772.mat,0.017747029254773332
Dog_2_test_segment_0711.mat,0.03114753375287
Patient_2_test_segment_0115.mat,0.5088623683484761
Dog_2_test_segment_0361.mat,0.051169790572399995
Dog_4_test_segment_0209.mat,0.040284259717229744
Dog_1_test_segment_0453.mat,0.03115369680383333
Dog_2_test_segment_0838.mat,0.0483847761349
Dog_4_test_segment_0047.mat,0.12186438452841807
Dog_4_test_segment_0470.mat,0.04037816031446174
Dog_2_test_segment_0618.mat,0.030321596936833332
Dog_4_test_segment_0431.mat,0.04030789787778691
Dog_4_test_segment_0080.mat,0.04788512109358141
Dog_1_test_segment_0033.mat,0.017980619274086666
Patient_1_test_segment_0160.mat,0.5779814822406666
Dog_3_test_segment_0756.mat,0.12002419160419998
Dog_3_test_segment_0286.mat,0.01777746132921
Dog_3_test_segment_0110.mat,0.06346515341018667
Dog_5_test_segment_0060.mat,0.02226517749029662
Dog_2_test_segment_0230.mat,0.04067427322493333
Dog_5_test_segment_0037.mat,0.026602450394548886
Dog_4_test_segment_0477.mat,0.04042245606652274
Dog_3_test_segment_0160.mat,0.017322537506201333
Dog_4_test_segment_0795.mat,0.047205419281691405
Dog_4_test_segment_0287.mat,0.040245080535721775
Dog_3_test_segment_0128.mat,0.07397649378543333
Dog_3_test_segment_0761.mat,0.02339659078241
Dog_4_test_segment_0158.mat,0.040227556656285544
Dog_1_test_segment_0318.mat,0.017199652391952334
Dog_3_test_segment_0090.mat,0.01777702585851
Dog_3_test_segment_0561.mat,0.08468554094759999
Dog_5_test_segment_0027.mat,0.02427963118189222
Dog_4_test_segment_0063.mat,0.04085814968265674
Dog_1_test_segment_0406.mat,0.016845249544069334
Dog_2_test_segment_0163.mat,0.0423941858624
Dog_2_test_segment_0193.mat,0.028911074833983336
Dog_2_test_segment_0681.mat,0.03675641403371333
Patient_1_test_segment_0169.mat,0.7522485224409999
Dog_5_test_segment_0007.mat,0.026602450394548886
Patient_2_test_segment_0147.mat,0.5262201124891428
Dog_4_test_segment_0796.mat,0.41087253838138477
Dog_2_test_segment_0210.mat,0.03948960559183333
Dog_4_test_segment_0221.mat,0.042459243616051405
Dog_4_test_segment_0855.mat,0.04051641770585007
Dog_2_test_segment_0169.mat,0.02993939815453
Dog_3_test_segment_0478.mat,0.039076766343339994
Dog_5_test_segment_0001.mat,0.02660210917155222
Dog_2_test_segment_0861.mat,0.032753270694133335
Dog_3_test_segment_0157.mat,0.017777238631733333
Dog_2_test_segment_0556.mat,0.028189855265126334
Dog_3_test_segment_0851.mat,0.056601651571133324
Dog_2_test_segment_0394.mat,0.036163741344823336
Dog_2_test_segment_0438.mat,0.0281504945643
Dog_1_test_segment_0111.mat,0.021213849356226666
Dog_4_test_segment_0589.mat,0.04116427966521441
Dog_2_test_segment_0610.mat,0.03064228684558
Dog_4_test_segment_0190.mat,0.040216911958507615
Dog_4_test_segment_0888.mat,0.04029534213558474
Dog_3_test_segment_0687.mat,0.01778251310691
Dog_4_test_segment_0048.mat,0.04062385889199774
Patient_1_test_segment_0116.mat,0.7697668890186666
Dog_3_test_segment_0058.mat,0.06447165683476666
Dog_3_test_segment_0752.mat,0.016925522405916667
Dog_1_test_segment_0054.mat,0.027005843321
Dog_4_test_segment_0040.mat,0.04073708021108174
Dog_4_test_segment_0549.mat,0.04132233384449341
Dog_4_test_segment_0882.mat,0.09236083263445141
Dog_4_test_segment_0752.mat,0.04306243460739474
Dog_1_test_segment_0465.mat,0.02413177366758
Dog_4_test_segment_0572.mat,0.05479422254781807
Dog_2_test_segment_0510.mat,0.032863869090016665
Dog_3_test_segment_0236.mat,0.026916262536346665
Dog_2_test_segment_0643.mat,0.028835337952003333
Dog_1_test_segment_0174.mat,0.017580367018406665
Dog_4_test_segment_0154.mat,0.040234464585041006
Patient_1_test_segment_0141.mat,0.19165636385116666
Dog_3_test_segment_0822.mat,0.0336182611096
Dog_1_test_segment_0422.mat,0.06077895150113333
Dog_1_test_segment_0024.mat,0.02222877233499
Patient_2_test_segment_0078.mat,0.7184250819868094
Dog_2_test_segment_0362.mat,0.030243407178676667
Dog_3_test_segment_0323.mat,0.02433724119293
Dog_1_test_segment_0247.mat,0.024892924547033332
Dog_2_test_segment_0161.mat,0.03219937267971667
Dog_3_test_segment_0457.mat,0.017777691905253332
Dog_2_test_segment_0501.mat,0.031420882430470004
Dog_2_test_segment_0353.mat,0.03551194289586666
Dog_2_test_segment_0666.mat,0.03109662181239
Dog_4_test_segment_0930.mat,0.04301230010669474
Dog_4_test_segment_0636.mat,0.17636089671048472
Dog_1_test_segment_0263.mat,0.023628668644413334
Dog_2_test_segment_0019.mat,0.03608793548853667
Patient_2_test_segment_0142.mat,0.4549774504058095
Dog_3_test_segment_0467.mat,0.03780370934103333
Dog_4_test_segment_0266.mat,0.04115586014006574
Dog_3_test_segment_0456.mat,0.031132663569846668
Dog_2_test_segment_0004.mat,0.028268828863208
Dog_2_test_segment_0599.mat,0.028369978181378666
Dog_1_test_segment_0043.mat,0.052002974026199994
Dog_2_test_segment_0891.mat,0.03250710349508333
Dog_4_test_segment_0635.mat,0.04032550231579207
Dog_3_test_segment_0418.mat,0.017771946701936665
Dog_1_test_segment_0170.mat,0.01799179801418
Dog_2_test_segment_0573.mat,0.030937814905673332
Dog_5_test_segment_0058.mat,0.026602450394548886
Dog_4_test_segment_0580.mat,0.04104997386345807
Dog_4_test_segment_0222.mat,0.04308186001769807
Dog_3_test_segment_0351.mat,0.018947444388916667
Dog_3_test_segment_0064.mat,0.11640813566219999
Dog_3_test_segment_0565.mat,0.017773463521063335
Patient_1_test_segment_0139.mat,0.15439339139293334
Dog_3_test_segment_0251.mat,0.06076947723677334
Dog_2_test_segment_0298.mat,0.02873715513518567
Dog_2_test_segment_0170.mat,0.08634152686693333
Dog_2_test_segment_0945.mat,0.17317997414133332
Dog_3_test_segment_0518.mat,0.017782806435376667
Dog_1_test_segment_0219.mat,0.019556230618066668
Dog_2_test_segment_0067.mat,0.03433945210189
Dog_4_test_segment_0593.mat,0.20550064622458475
Dog_1_test_segment_0053.mat,0.017636288073043332
Dog_4_test_segment_0381.mat,0.04068554213223874
Dog_4_test_segment_0701.mat,0.413015862947718
Dog_4_test_segment_0235.mat,0.04453081922760141
Dog_3_test_segment_0686.mat,0.018177140620206665
Dog_2_test_segment_0893.mat,0.028538858157400333
Dog_3_test_segment_0095.mat,0.019653991427946667
Dog_3_test_segment_0805.mat,0.01777665142688333
Dog_4_test_segment_0970.mat,0.04177871094796141
Dog_4_test_segment_0789.mat,0.042310801364268076
Dog_3_test_segment_0745.mat,0.0184320568514
Dog_3_test_segment_0770.mat,0.023519250670603335
Dog_2_test_segment_0146.mat,0.46865990477700004
Dog_1_test_segment_0105.mat,0.018885238844143334
Dog_4_test_segment_0713.mat,0.040862664243430075
Dog_4_test_segment_0584.mat,0.04149904808503008
Dog_3_test_segment_0859.mat,0.017768056708963333
Dog_4_test_segment_0149.mat,0.041030861999444404
Dog_3_test_segment_0591.mat,0.02156712291195
Dog_4_test_segment_0918.mat,0.040676078995546074
Dog_5_test_segment_0082.mat,0.025901326868378885
Patient_2_test_segment_0064.mat,0.5069790245954762
Dog_4_test_segment_0130.mat,0.04555788235184807
Dog_2_test_segment_0912.mat,0.028414285587525335
Dog_2_test_segment_0942.mat,0.06752414793536667
Dog_1_test_segment_0036.mat,0.017166335280334667
Dog_3_test_segment_0782.mat,0.14896647339706665
Dog_5_test_segment_0078.mat,0.026602352912758885
Dog_1_test_segment_0348.mat,0.01984263569136
Dog_2_test_segment_0328.mat,0.028708189133366
Dog_2_test_segment_0824.mat,0.02970193705864
Dog_4_test_segment_0175.mat,0.04267676462779141
Dog_2_test_segment_0270.mat,0.035574733353776665
Dog_1_test_segment_0048.mat,0.016970599894950998
Dog_1_test_segment_0229.mat,0.016854795965163
Dog_3_test_segment_0481.mat,0.14799724239599998
Dog_2_test_segment_0147.mat,0.028136998501109334
Dog_4_test_segment_0213.mat,0.04312455632696474
Dog_4_test_segment_0568.mat,0.16618485305211805
Dog_4_test_segment_0454.mat,0.04048008126166947
Dog_2_test_segment_0555.mat,0.02992347472552
Patient_2_test_segment_0143.mat,0.5990660076791428
Dog_4_test_segment_0333.mat,0.04023815379814231
Dog_3_test_segment_0721.mat,0.017778428036606668
Dog_4_test_segment_0504.mat,0.04034539695381341
Dog_1_test_segment_0306.mat,0.018012955497349666
Dog_4_test_segment_0751.mat,0.6856000088260513
Dog_4_test_segment_0407.mat,0.040278091763507905
Dog_4_test_segment_0606.mat,0.041331639263431405
Dog_5_test_segment_0115.mat,0.02660244077098555
Patient_1_test_segment_0140.mat,0.15445269059443334
Dog_4_test_segment_0817.mat,0.043794338170746405
Patient_1_test_segment_0174.mat,0.1913014447765
Dog_3_test_segment_0103.mat,0.021040585096001
Dog_3_test_segment_0709.mat,0.017777177082656668
Dog_1_test_segment_0029.mat,0.07660951916266666
Dog_3_test_segment_0857.mat,0.017778830883383334
Dog_3_test_segment_0416.mat,0.043144558703193336
Patient_2_test_segment_0047.mat,0.42914033613714286
Dog_4_test_segment_0034.mat,0.09275757718548475
Dog_4_test_segment_0265.mat,0.2839754008340514
Dog_2_test_segment_0846.mat,0.028171763597311335
Dog_3_test_segment_0023.mat,0.020790303071086667
Dog_1_test_segment_0227.mat,0.02052874608568
Dog_3_test_segment_0239.mat,0.017399848173437333
Dog_4_test_segment_0897.mat,0.5061047999700513
Dog_1_test_segment_0262.mat,0.03513084054473334
Dog_4_test_segment_0396.mat,0.04113130169655141
Dog_4_test_segment_0848.mat,0.040237942763648775
Patient_2_test_segment_0106.mat,0.3362430123744762
Patient_2_test_segment_0018.mat,0.4339808614958095
Dog_4_test_segment_0460.mat,0.04630243825801274
Dog_1_test_segment_0447.mat,0.04907160652593333
Dog_4_test_segment_0578.mat,0.04089729049252607
Patient_2_test_segment_0117.mat,0.6199283411151428
Dog_3_test_segment_0377.mat,0.12643898326690334
Dog_1_test_segment_0296.mat,0.026009129919
Dog_3_test_segment_0337.mat,0.02113565352220133
Dog_2_test_segment_0465.mat,0.030014790982946668
Dog_2_test_segment_0868.mat,0.09831665517933333
Dog_5_test_segment_0182.mat,0.026602450394548886
Patient_2_test_segment_0112.mat,0.28422399000047616
Dog_1_test_segment_0156.mat,0.020824074900536664
Dog_2_test_segment_0330.mat,0.07131808974203334
Patient_2_test_segment_0129.mat,0.5081039691898095
Dog_3_test_segment_0010.mat,0.01766178857292
Dog_2_test_segment_0261.mat,0.028566808978856002
Dog_4_test_segment_0759.mat,0.04022318126057557
Dog_3_test_segment_0011.mat,0.0331279277856
Dog_4_test_segment_0404.mat,0.04021691292390702
Dog_2_test_segment_0508.mat,0.030210700818060002
Dog_3_test_segment_0417.mat,0.04226583095123333
Patient_1_test_segment_0023.mat,0.7407565914006666
Dog_2_test_segment_0984.mat,0.03295250352316
Dog_4_test_segment_0630.mat,0.04080962130474541
Dog_1_test_segment_0178.mat,0.01726742420121
Dog_3_test_segment_0834.mat,0.021285682556926665
Dog_4_test_segment_0728.mat,0.04030660646701414
Dog_3_test_segment_0400.mat,0.024933334822329997
Dog_3_test_segment_0530.mat,0.0178262091359
Dog_2_test_segment_0063.mat,0.06276986986033332
Dog_1_test_segment_0501.mat,0.019727119987736665
Dog_4_test_segment_0837.mat,0.04084092801888374
Dog_2_test_segment_0451.mat,0.4994175217796667
Dog_4_test_segment_0842.mat,0.07259176156511807
Dog_1_test_segment_0331.mat,0.018965051844346666
Dog_1_test_segment_0433.mat,0.018969539674926667
Dog_4_test_segment_0545.mat,0.040244715708224375
Dog_1_test_segment_0041.mat,0.022101738232813334
Dog_4_test_segment_0315.mat,0.04065482431067474
Dog_1_test_segment_0234.mat,0.017014958441457
Dog_1_test_segment_0190.mat,0.20037106931299997
Dog_4_test_segment_0749.mat,0.042659486877851406
Dog_2_test_segment_0956.mat,0.06744124389026666
Dog_3_test_segment_0594.mat,0.0167558234925574
Dog_1_test_segment_0278.mat,0.09691529326026666
Dog_2_test_segment_0708.mat,0.028583993482623
Dog_1_test_segment_0293.mat,0.04008221142373333
Dog_1_test_segment_0260.mat,0.07397771723266666
Dog_3_test_segment_0676.mat,0.017225970730776332
Dog_4_test_segment_0145.mat,0.04233734725393474
Patient_1_test_segment_0167.mat,0.39202497323099994
Dog_3_test_segment_0185.mat,0.021501948164756667
Dog_4_test_segment_0280.mat,0.07659352200548473
Dog_4_test_segment_0216.mat,0.040289242927757075
Dog_4_test_segment_0326.mat,0.04038531583716041
Dog_1_test_segment_0418.mat,0.6268480012126666
Dog_3_test_segment_0832.mat,0.01771676705634
Dog_3_test_segment_0550.mat,0.07332386683583333
Dog_1_test_segment_0404.mat,0.02070559440448
Dog_2_test_segment_0889.mat,0.03796521643373334
Dog_3_test_segment_0476.mat,0.05002618429493333
Dog_5_test_segment_0040.mat,0.022300563962382888
Dog_3_test_segment_0685.mat,0.03478111468259999
Dog_2_test_segment_0523.mat,0.031557563291026665
Dog_2_test_segment_0608.mat,0.06177702052293334
Dog_3_test_segment_0352.mat,0.017705168092526667
Dog_3_test_segment_0061.mat,0.019447010669306666
Dog_5_test_segment_0055.mat,0.025851298153745553
Dog_2_test_segment_0567.mat,0.029472853508706667
Dog_1_test_segment_0314.mat,0.01747090762797
Dog_4_test_segment_0865.mat,0.04078151843929641
Dog_5_test_segment_0024.mat,0.02660166194407222
Dog_3_test_segment_0843.mat,0.01771252614597
Dog_5_test_segment_0062.mat,0.026602446626145554
Dog_5_test_segment_0168.mat,0.02660169817472222
Dog_2_test_segment_0185.mat,0.03237032821559333
Patient_2_test_segment_0057.mat,0.4956793364218095
Dog_5_test_segment_0110.mat,0.026602450394548886
Dog_4_test_segment_0524.mat,0.04087470195188074
Dog_3_test_segment_0186.mat,0.06770326974165332
Dog_3_test_segment_0675.mat,0.01821272335109
Dog_3_test_segment_0370.mat,0.029145829669396668
Dog_5_test_segment_0038.mat,0.026602450394548886
Dog_2_test_segment_0319.mat,0.048019069972099995
Dog_1_test_segment_0083.mat,0.08438141103316665
Dog_4_test_segment_0977.mat,0.05808486316090807
Dog_3_test_segment_0732.mat,0.01777688557465
Dog_3_test_segment_0255.mat,0.017392386948592332
Dog_3_test_segment_0172.mat,0.017777172946836665
Dog_2_test_segment_0980.mat,0.030813023573443333
Dog_4_test_segment_0006.mat,0.043126235139681404
Dog_4_test_segment_0056.mat,0.040539267850311506
Dog_4_test_segment_0782.mat,0.04022255002935964
Dog_4_test_segment_0518.mat,0.04035251227923341
Dog_2_test_segment_0631.mat,0.03676228822257667
Dog_4_test_segment_0926.mat,0.04304186127177807
Dog_1_test_segment_0145.mat,0.07974735262546666
Dog_4_test_segment_0935.mat,0.04225797139726374
Dog_4_test_segment_0456.mat,0.040620305978120406
Dog_3_test_segment_0327.mat,0.017483165739336667
Dog_3_test_segment_0112.mat,0.017777949847469998
Dog_2_test_segment_0024.mat,0.02895854910916
Dog_2_test_segment_0642.mat,0.03200826846871667
Dog_3_test_segment_0335.mat,0.01776850835348333
Dog_4_test_segment_0036.mat,0.1443902177961514
Dog_1_test_segment_0265.mat,0.017374760366116335
Dog_4_test_segment_0600.mat,0.04058851161305174
Dog_2_test_segment_0931.mat,0.028741776105705667
Dog_2_test_segment_0432.mat,0.0397676004021
Dog_2_test_segment_0042.mat,0.02952534256518
Dog_4_test_segment_0134.mat,0.04030500212309107
Dog_3_test_segment_0139.mat,0.0450036038858
Dog_4_test_segment_0540.mat,0.041515441875454744
Dog_4_test_segment_0125.mat,0.055296740639451405
Dog_2_test_segment_0549.mat,0.114712556818
Dog_2_test_segment_0671.mat,0.0304883342727
Dog_4_test_segment_0533.mat,0.041118916144731406
Dog_3_test_segment_0140.mat,0.02352585251054
Dog_4_test_segment_0007.mat,0.04076866349238341
Dog_2_test_segment_0039.mat,0.034467942044226665
Dog_2_test_segment_0983.mat,0.0423028108528
Dog_4_test_segment_0072.mat,0.6179279737557181
Dog_4_test_segment_0099.mat,0.04271236665083807
Dog_4_test_segment_0435.mat,0.048720047661751406
Dog_2_test_segment_0243.mat,0.029705084108213334
Dog_2_test_segment_0971.mat,0.029075784571473334
Dog_2_test_segment_0181.mat,0.047534961786900004
Dog_1_test_segment_0030.mat,0.0456478763944
Dog_3_test_segment_0531.mat,0.07714252516056666
Dog_1_test_segment_0363.mat,0.017408724279416667
Dog_1_test_segment_0141.mat,0.03313741910856667
Dog_3_test_segment_0364.mat,0.0266373959642
Dog_4_test_segment_0128.mat,0.040227663993426484
Dog_4_test_segment_0003.mat,0.04047796411747974
Dog_2_test_segment_0424.mat,0.0409938840906
Dog_4_test_segment_0985.mat,0.04199503457346474
Dog_3_test_segment_0242.mat,0.019515480197796666
Dog_1_test_segment_0405.mat,0.02031284084963
Dog_4_test_segment_0500.mat,0.04219892140446807
Dog_3_test_segment_0388.mat,0.01777769079605
Dog_2_test_segment_0202.mat,0.04636571998736667
Dog_3_test_segment_0704.mat,0.07808326660196667
Dog_3_test_segment_0124.mat,0.01955308283313
Dog_2_test_segment_0638.mat,0.02974952896257
Dog_4_test_segment_0363.mat,0.04022085931818606
Dog_5_test_segment_0184.mat,0.026602450394548886
Dog_3_test_segment_0183.mat,0.01777805976613
Patient_1_test_segment_0098.mat,0.14077874480796665
Dog_5_test_segment_0153.mat,0.026591894264588887
Dog_2_test_segment_0051.mat,0.028780654683006668
Dog_4_test_segment_0722.mat,0.04064416295608074
Dog_2_test_segment_0113.mat,0.02936137630574
Dog_4_test_segment_0727.mat,0.5591752826020514
Dog_4_test_segment_0721.mat,0.04586994525746141
Dog_3_test_segment_0848.mat,0.017797829740903333
Dog_3_test_segment_0109.mat,0.017794796302226665
Dog_1_test_segment_0078.mat,0.017801545276656665
Dog_2_test_segment_0896.mat,0.03932713680053333
Dog_4_test_segment_0715.mat,0.04180299675415807
Dog_2_test_segment_0569.mat,0.21367098119300001
Dog_1_test_segment_0177.mat,0.027690998035933334
Dog_3_test_segment_0133.mat,0.019671181790136667
Dog_1_test_segment_0255.mat,0.018997574405333333
Dog_2_test_segment_0974.mat,0.04144983450273333
Dog_4_test_segment_0139.mat,0.04024944173716447
Dog_5_test_segment_0125.mat,0.02249487295294322
Dog_2_test_segment_0439.mat,0.028737340871062
Dog_5_test_segment_0147.mat,0.026602450394548886
Patient_2_test_segment_0014.mat,0.39438264165814285
Dog_4_test_segment_0741.mat,0.04078317268936067
Dog_5_test_segment_0002.mat,0.026602450394548886
Dog_3_test_segment_0663.mat,0.017772054415936666
Dog_2_test_segment_0800.mat,0.229215237352
Dog_3_test_segment_0876.mat,0.016991411650299
Dog_2_test_segment_0088.mat,0.0290598910101
Dog_2_test_segment_0083.mat,0.040303150733533334
Dog_3_test_segment_0147.mat,0.0294489288461
Dog_4_test_segment_0285.mat,0.040227919217690276
Dog_3_test_segment_0715.mat,0.017776944544973333
Dog_2_test_segment_0521.mat,0.03401152159504334
Patient_2_test_segment_0093.mat,0.5036116640518096
Dog_2_test_segment_0935.mat,0.03314423750850333
Dog_2_test_segment_0522.mat,0.03097540205088667
Dog_3_test_segment_0311.mat,0.01779618896636
Dog_2_test_segment_0150.mat,0.030061637464146668
Patient_2_test_segment_0027.mat,0.4001078507568095
Dog_4_test_segment_0032.mat,0.04278912073816941
Patient_2_test_segment_0092.mat,0.5075868570948094
Dog_3_test_segment_0867.mat,0.017166239446415668
Dog_2_test_segment_0227.mat,0.03031167957982
Dog_1_test_segment_0071.mat,0.02241493296937
Dog_3_test_segment_0385.mat,0.01777589613352
Dog_2_test_segment_0880.mat,0.15371111544533334
Dog_2_test_segment_0985.mat,0.0661895796305
Dog_2_test_segment_0479.mat,0.028853439969086334
Dog_2_test_segment_0178.mat,0.035551074288306665
Dog_3_test_segment_0424.mat,0.026789457326299997
Dog_3_test_segment_0464.mat,0.04731848305026666
Dog_3_test_segment_0074.mat,0.052611029011726665
Dog_3_test_segment_0810.mat,0.017779449413986667
Dog_4_test_segment_0658.mat,0.042244978600201405
Dog_4_test_segment_0262.mat,0.04040584166466974
Dog_2_test_segment_0978.mat,0.028876835958674
Dog_5_test_segment_0135.mat,0.022342423597246218
Dog_4_test_segment_0786.mat,0.055395411285051405
Dog_3_test_segment_0261.mat,0.021670410351813333
Dog_2_test_segment_0244.mat,0.0398024991769
Dog_1_test_segment_0216.mat,0.019151055629253334
Dog_3_test_segment_0127.mat,0.017777956525246667
Dog_4_test_segment_0676.mat,0.04281652876289141
Dog_2_test_segment_0668.mat,0.02987173114583
Dog_4_test_segment_0372.mat,0.04030500520307274
Dog_1_test_segment_0342.mat,0.06881539059206666
Patient_2_test_segment_0045.mat,0.24853924208047617
Dog_3_test_segment_0711.mat,0.023231131797533333
Dog_4_test_segment_0917.mat,0.04025674852365304
Patient_1_test_segment_0101.mat,0.7605849501233334
Patient_2_test_segment_0071.mat,0.48961721598847613
Dog_4_test_segment_0224.mat,0.04032178286546374
Dog_4_test_segment_0259.mat,0.16638101101471808
Dog_4_test_segment_0114.mat,0.055623690199771404
Dog_2_test_segment_0195.mat,0.034361667445553336
Dog_2_test_segment_0670.mat,0.04056156162953334
Dog_2_test_segment_0459.mat,0.04777514961663333
Dog_3_test_segment_0084.mat,0.017815683991663334
Dog_4_test_segment_0665.mat,0.041531850274202406
Dog_4_test_segment_0592.mat,0.04208631546582141
Dog_4_test_segment_0720.mat,0.1739612840607181
Dog_3_test_segment_0263.mat,0.017778580848676666
Dog_4_test_segment_0876.mat,0.041191812309971404
Dog_2_test_segment_0520.mat,0.03663065423023333
Dog_3_test_segment_0577.mat,0.01777581165678
Patient_1_test_segment_0182.mat,0.17517505931676666
Dog_1_test_segment_0026.mat,0.030685700947733333
Dog_4_test_segment_0064.mat,0.04031091484535394
Dog_3_test_segment_0887.mat,0.06684282661644667
Dog_2_test_segment_0977.mat,0.04145222477116667
Dog_3_test_segment_0673.mat,0.0363233442449
Dog_2_test_segment_0430.mat,0.030674906658513332
Dog_3_test_segment_0244.mat,0.02270082276784
Dog_5_test_segment_0127.mat,0.026602450394542218
Patient_1_test_segment_0004.mat,0.6268132399613333
Dog_5_test_segment_0069.mat,0.026688659067295555
Dog_4_test_segment_0681.mat,0.040224553003521624
Dog_3_test_segment_0217.mat,0.026088258645176665
Dog_3_test_segment_0672.mat,0.017794916916706666
Dog_4_test_segment_0576.mat,0.22131385432671807
Dog_4_test_segment_0360.mat,0.04025640745957491
Dog_2_test_segment_0724.mat,0.03423020562383
Dog_2_test_segment_0358.mat,0.028566073675510666
Dog_2_test_segment_0526.mat,0.03112548956362
Patient_2_test_segment_0038.mat,0.5148717829374762
Patient_2_test_segment_0146.mat,0.44325835203314284
Dog_4_test_segment_0436.mat,0.04111406783094007
Dog_3_test_segment_0897.mat,0.028364552062733334
Dog_1_test_segment_0319.mat,0.017429502157923334
Dog_4_test_segment_0137.mat,0.04148238019266474
Dog_3_test_segment_0270.mat,0.025192892371226665
Dog_4_test_segment_0960.mat,0.04702889646391141
Dog_4_test_segment_0469.mat,0.040446019885137074
Dog_2_test_segment_0675.mat,0.05503741308086667
Dog_3_test_segment_0607.mat,0.09838075523656666
Patient_1_test_segment_0028.mat,0.15274065384559998
Dog_2_test_segment_0072.mat,0.0351339149632
Dog_2_test_segment_0720.mat,0.23903362776099998
Dog_4_test_segment_0104.mat,0.040908765789218406
Dog_1_test_segment_0389.mat,0.01751713129151
Dog_3_test_segment_0189.mat,0.01777958697589
Dog_2_test_segment_0254.mat,0.02915176976947
Dog_2_test_segment_0333.mat,0.045666195902966666
Dog_2_test_segment_0056.mat,0.03166570210148333
Dog_4_test_segment_0507.mat,0.17609252949738474
Dog_3_test_segment_0291.mat,0.01847256691561
Dog_3_test_segment_0674.mat,0.019860774377199998
Dog_3_test_segment_0198.mat,0.04795504912023334
Dog_4_test_segment_0076.mat,0.04080300379108307
Dog_3_test_segment_0412.mat,0.017778238359713334
