clip,preictal
Dog_3_test_segment_0517.mat,0.04538993845506295
Dog_3_test_segment_0518.mat,0.024133843641533235
Dog_3_test_segment_0519.mat,0.04479380948185084
Dog_3_test_segment_0520.mat,0.024132094627043525
Dog_3_test_segment_0521.mat,0.051865266451784214
Dog_3_test_segment_0522.mat,0.027686536258682986
Dog_3_test_segment_0523.mat,0.05178862763339122
Dog_3_test_segment_0524.mat,0.044163882661911125
Dog_3_test_segment_0525.mat,0.05158717607021138
Dog_3_test_segment_0526.mat,0.05406625699315476
Dog_3_test_segment_0527.mat,0.05174012449165904
Dog_3_test_segment_0528.mat,0.048490956550080726
Dog_3_test_segment_0529.mat,0.02537328737359841
Dog_3_test_segment_0530.mat,0.07384944900630476
Dog_3_test_segment_0531.mat,0.05157210292031959
Dog_3_test_segment_0532.mat,0.053011368081566236
Dog_3_test_segment_0533.mat,0.02338097381852901
Dog_3_test_segment_0534.mat,0.05168845959025134
Dog_3_test_segment_0535.mat,0.04668293719356668
Dog_3_test_segment_0536.mat,0.051941175807782784
Dog_3_test_segment_0537.mat,0.05164267439003043
Dog_3_test_segment_0538.mat,0.018288491873399305
Dog_3_test_segment_0539.mat,0.045946570657045896
Dog_3_test_segment_0540.mat,0.024195985778814197
Dog_3_test_segment_0541.mat,0.05166177269448357
Dog_3_test_segment_0542.mat,0.061093429801465975
Dog_3_test_segment_0543.mat,0.025433865389858753
Dog_3_test_segment_0544.mat,0.051652562023750966
Dog_3_test_segment_0545.mat,0.03599626001063931
Dog_3_test_segment_0546.mat,0.05028195607662178
Dog_3_test_segment_0547.mat,0.027472020695416644
Dog_3_test_segment_0548.mat,0.05156861583028953
Dog_3_test_segment_0549.mat,0.024301533265071635
Dog_3_test_segment_0550.mat,0.05143993419680729
Dog_3_test_segment_0551.mat,0.051562998604380704
Dog_3_test_segment_0552.mat,0.051784839763462855
Dog_3_test_segment_0553.mat,0.05165581465607563
Dog_3_test_segment_0554.mat,0.02427470054448761
Dog_3_test_segment_0555.mat,0.052918561474966846
Dog_3_test_segment_0556.mat,0.05059418902962174
Dog_3_test_segment_0557.mat,0.051591123617946155
Dog_3_test_segment_0558.mat,0.02426470659854887
Dog_3_test_segment_0559.mat,0.04953078113347377
Dog_3_test_segment_0560.mat,0.0252283155151943
Dog_3_test_segment_0561.mat,0.051464609708018666
Dog_3_test_segment_0562.mat,0.051814411404993516
Dog_3_test_segment_0563.mat,0.0516027715860804
Dog_3_test_segment_0564.mat,0.025348856514828145
Dog_3_test_segment_0565.mat,0.024620307042214552
Dog_3_test_segment_0566.mat,0.05161498027125492
Dog_3_test_segment_0567.mat,0.05421766686050122
Dog_3_test_segment_0568.mat,0.051583992507044416
Dog_3_test_segment_0569.mat,0.05146405113901711
Dog_3_test_segment_0570.mat,0.05164143194393217
Dog_3_test_segment_0571.mat,0.024458661626818878
Dog_3_test_segment_0572.mat,0.051613304362031716
Dog_3_test_segment_0573.mat,0.05159145371711738
Dog_3_test_segment_0574.mat,0.05184403825912802
Dog_3_test_segment_0575.mat,0.04445507704872769
Dog_3_test_segment_0576.mat,0.05350437489755145
Dog_3_test_segment_0577.mat,0.0451794856170561
Dog_3_test_segment_0578.mat,0.045330801958517374
Dog_3_test_segment_0579.mat,0.051640178514951424
Dog_3_test_segment_0580.mat,0.047454339328703465
Dog_3_test_segment_0581.mat,0.051755323864799634
Dog_3_test_segment_0582.mat,0.051653437649067
Dog_3_test_segment_0583.mat,0.024249843208346025
Dog_3_test_segment_0584.mat,0.05163841179482021
Dog_3_test_segment_0585.mat,0.042515251578866715
Dog_3_test_segment_0586.mat,0.05163019285639845
Dog_3_test_segment_0587.mat,0.024247549316057906
Dog_3_test_segment_0588.mat,0.04430947211657752
Dog_3_test_segment_0589.mat,0.05171245560505486
Dog_3_test_segment_0590.mat,0.022589179191826687
Dog_3_test_segment_0591.mat,0.05169381613019221
Dog_3_test_segment_0592.mat,0.02341969838061976
Dog_3_test_segment_0593.mat,0.051651191718393365
Dog_3_test_segment_0594.mat,0.051741300957883214
Dog_3_test_segment_0595.mat,0.051638635417106525
Dog_3_test_segment_0596.mat,0.053986437521987764
Dog_3_test_segment_0597.mat,0.05165369863503286
Dog_3_test_segment_0598.mat,0.025353273942209566
Dog_3_test_segment_0599.mat,0.05187296066251566
Dog_3_test_segment_0600.mat,0.025175545970949818
Dog_3_test_segment_0601.mat,0.05178013440993689
Dog_3_test_segment_0602.mat,0.025359386285773656
Dog_3_test_segment_0603.mat,0.051371590103065225
Dog_3_test_segment_0604.mat,0.030369479381668854
Dog_3_test_segment_0605.mat,0.024792910786759763
Dog_3_test_segment_0606.mat,0.05174308251711042
Dog_3_test_segment_0607.mat,0.05178553765589294
Dog_3_test_segment_0608.mat,0.05161644028040285
Dog_3_test_segment_0609.mat,0.025370784466996695
Dog_3_test_segment_0610.mat,0.05417339125856037
Dog_3_test_segment_0611.mat,0.05174135408186054
Dog_3_test_segment_0612.mat,0.04392857958459019
Dog_3_test_segment_0613.mat,0.05184537287561902
Dog_3_test_segment_0614.mat,0.04621966558097891
Dog_3_test_segment_0615.mat,0.024384033395742077
Dog_3_test_segment_0616.mat,0.051645828414075126
Dog_3_test_segment_0617.mat,0.051653176310928056
Dog_3_test_segment_0618.mat,0.05004101674554854
Dog_3_test_segment_0619.mat,0.051651627294354144
Dog_3_test_segment_0620.mat,0.051315002206950115
Dog_3_test_segment_0621.mat,0.024230050821553266
Dog_3_test_segment_0622.mat,0.05167445239946633
Dog_3_test_segment_0623.mat,0.040325786321549
Dog_3_test_segment_0624.mat,0.051648887825688626
Dog_3_test_segment_0625.mat,0.051656472124795946
Dog_3_test_segment_0626.mat,0.05174630898045359
Dog_3_test_segment_0627.mat,0.051782677961761094
Dog_3_test_segment_0628.mat,0.025203646839965833
Dog_3_test_segment_0629.mat,0.054036007361746664
Dog_3_test_segment_0630.mat,0.044452658683795124
Dog_3_test_segment_0631.mat,0.02532831242581256
Dog_3_test_segment_0632.mat,0.05176476027856636
Dog_3_test_segment_0633.mat,0.040340731649001205
Dog_3_test_segment_0634.mat,0.0219412218915068
Dog_3_test_segment_0635.mat,0.025257396345869636
Dog_3_test_segment_0636.mat,0.024256292345615504
Dog_3_test_segment_0637.mat,0.0515986183542507
Dog_3_test_segment_0638.mat,0.05130868188891914
Dog_3_test_segment_0639.mat,0.05159210548551061
Dog_3_test_segment_0640.mat,0.027452907783220147
Dog_3_test_segment_0641.mat,0.05173219906699434
Dog_3_test_segment_0642.mat,0.05138717740041325
Dog_3_test_segment_0643.mat,0.02427729902755523
Dog_3_test_segment_0644.mat,0.053993662017213166
Dog_3_test_segment_0645.mat,0.05168141893743757
Dog_3_test_segment_0646.mat,0.02416492852728016
Dog_3_test_segment_0647.mat,0.028113233488057887
Dog_3_test_segment_0648.mat,0.024123289114728264
Dog_3_test_segment_0649.mat,0.01772091626752137
Dog_3_test_segment_0650.mat,0.04523246041167986
Dog_3_test_segment_0651.mat,0.051651110593622034
Dog_3_test_segment_0652.mat,0.048443395476720934
Dog_3_test_segment_0653.mat,0.05172143979057244
Dog_3_test_segment_0654.mat,0.05177538409641367
Dog_3_test_segment_0655.mat,0.017552110720753238
Dog_3_test_segment_0656.mat,0.022474109011928013
Dog_3_test_segment_0657.mat,0.026932657444958045
Dog_3_test_segment_0658.mat,0.04681966431984183
Dog_3_test_segment_0659.mat,0.05159479457977643
Dog_3_test_segment_0660.mat,0.05159156755132367
Dog_3_test_segment_0661.mat,0.051743233318824064
Dog_3_test_segment_0662.mat,0.024233429066864147
Dog_3_test_segment_0663.mat,0.04688497732239891
Dog_3_test_segment_0664.mat,0.048727055635715597
Dog_3_test_segment_0665.mat,0.05160523652900504
Dog_3_test_segment_0666.mat,0.05165515489454809
Dog_3_test_segment_0667.mat,0.05158721372905667
Dog_3_test_segment_0668.mat,0.03190037902652909
Dog_3_test_segment_0669.mat,0.02333844124326949
Dog_3_test_segment_0670.mat,0.05266260470668141
Dog_3_test_segment_0671.mat,0.05415640471782868
Dog_3_test_segment_0672.mat,0.016560773816964233
Dog_3_test_segment_0673.mat,0.05165320208655481
Dog_3_test_segment_0674.mat,0.05137776023815397
Dog_3_test_segment_0675.mat,0.05186678704305659
Dog_3_test_segment_0676.mat,0.05165801885200787
Dog_3_test_segment_0677.mat,0.025354763521397143
Dog_3_test_segment_0678.mat,0.023320809440235207
Dog_3_test_segment_0679.mat,0.05162911549379651
Dog_3_test_segment_0680.mat,0.053889262283966656
Dog_3_test_segment_0681.mat,0.05421576709302327
Dog_3_test_segment_0682.mat,0.05171528691374186
Dog_3_test_segment_0683.mat,0.054200825516870055
Dog_3_test_segment_0684.mat,0.05165087488902243
Dog_3_test_segment_0685.mat,0.05172280355856731
Dog_3_test_segment_0686.mat,0.04175396009011963
Dog_3_test_segment_0687.mat,0.049742547928368484
Dog_3_test_segment_0688.mat,0.02536500235602133
Dog_3_test_segment_0689.mat,0.051502985413200565
Dog_3_test_segment_0690.mat,0.025656611799081654
Dog_3_test_segment_0691.mat,0.051775815007270506
Dog_3_test_segment_0692.mat,0.05164002880490854
Dog_3_test_segment_0693.mat,0.05128436468245769
Dog_3_test_segment_0694.mat,0.05160133199896535
Dog_3_test_segment_0695.mat,0.025310931989427004
Dog_3_test_segment_0696.mat,0.0448943058308354
Dog_3_test_segment_0697.mat,0.026079227264491748
Dog_3_test_segment_0698.mat,0.023862027472550302
Dog_3_test_segment_0699.mat,0.05006912619246973
Dog_3_test_segment_0700.mat,0.0553930450659025
Dog_3_test_segment_0701.mat,0.027047828663789866
Dog_3_test_segment_0702.mat,0.0515913764551353
Dog_3_test_segment_0703.mat,0.024231552815505333
Dog_3_test_segment_0704.mat,0.0516030941914267
Dog_3_test_segment_0705.mat,0.05152201821024725
Dog_3_test_segment_0706.mat,0.05128483857716159
Dog_3_test_segment_0707.mat,0.023481537515723974
Dog_3_test_segment_0708.mat,0.05164926717331655
Dog_3_test_segment_0709.mat,0.02343733864043208
Dog_3_test_segment_0710.mat,0.05172339436593807
Dog_3_test_segment_0711.mat,0.05167966246027485
Dog_3_test_segment_0712.mat,0.05167878934341511
Dog_3_test_segment_0713.mat,0.05165557357506729
Dog_3_test_segment_0714.mat,0.025298884207907435
Dog_3_test_segment_0715.mat,0.025316841420411712
Dog_3_test_segment_0716.mat,0.0504742533479009
Dog_3_test_segment_0717.mat,0.02439163920962113
Dog_3_test_segment_0718.mat,0.05422340282309254
Dog_3_test_segment_0719.mat,0.054059454286651376
Dog_3_test_segment_0720.mat,0.051167245213620156
Dog_3_test_segment_0721.mat,0.02428859005092322
Dog_3_test_segment_0722.mat,0.051608117270490285
Dog_3_test_segment_0723.mat,0.02533957804741128
Dog_3_test_segment_0724.mat,0.053955055235351504
Dog_3_test_segment_0725.mat,0.02497040636463915
Dog_3_test_segment_0726.mat,0.05166000064237574
Dog_3_test_segment_0727.mat,0.03644639515279462
Dog_3_test_segment_0728.mat,0.05176898431469517
Dog_3_test_segment_0729.mat,0.045014781879554204
Dog_3_test_segment_0730.mat,0.0541635712270031
Dog_3_test_segment_0731.mat,0.04489491507280782
Dog_3_test_segment_0732.mat,0.023371308538471396
Dog_3_test_segment_0733.mat,0.09899680792615359
Dog_3_test_segment_0734.mat,0.02534805371789666
Dog_3_test_segment_0735.mat,0.05176138116027293
Dog_3_test_segment_0736.mat,0.05086847308607255
Dog_3_test_segment_0737.mat,0.025209868654757044
Dog_3_test_segment_0738.mat,0.025360251814835998
Dog_3_test_segment_0739.mat,0.05130384570609346
Dog_3_test_segment_0740.mat,0.051747510981880566
Dog_3_test_segment_0741.mat,0.05171196165645284
Dog_3_test_segment_0742.mat,0.051650374852841144
Dog_3_test_segment_0743.mat,0.05280676392808316
Dog_3_test_segment_0744.mat,0.02530631583001629
Dog_3_test_segment_0745.mat,0.05400293625935821
Dog_3_test_segment_0746.mat,0.053832358078192755
Dog_3_test_segment_0747.mat,0.05158600126469249
Dog_3_test_segment_0748.mat,0.024276675037251047
Dog_3_test_segment_0749.mat,0.051946397190465295
Dog_3_test_segment_0750.mat,0.05175590830024605
Dog_3_test_segment_0751.mat,0.051722563392142165
Dog_3_test_segment_0752.mat,0.05172018023857715
Dog_3_test_segment_0753.mat,0.05164156902289128
Dog_3_test_segment_0754.mat,0.025359494548327824
Dog_3_test_segment_0755.mat,0.025392066234610208
Dog_3_test_segment_0756.mat,0.05182207858959174
Dog_3_test_segment_0757.mat,0.024264411168220337
Dog_3_test_segment_0758.mat,0.024305108835439918
Dog_3_test_segment_0759.mat,0.05162521972294281
Dog_3_test_segment_0760.mat,0.05170361618893574
Dog_3_test_segment_0761.mat,0.05367337655272405
Dog_3_test_segment_0762.mat,0.043487519617293274
Dog_3_test_segment_0763.mat,0.051446743330230846
Dog_3_test_segment_0764.mat,0.05179085472337913
Dog_3_test_segment_0765.mat,0.05178433327887092
Dog_3_test_segment_0766.mat,0.02427526133058352
Dog_3_test_segment_0767.mat,0.051844038410738175
Dog_3_test_segment_0768.mat,0.05162765675313239
Dog_3_test_segment_0769.mat,0.024625294986855825
Dog_3_test_segment_0770.mat,0.051290711869753605
Dog_3_test_segment_0771.mat,0.05171708206380242
Dog_3_test_segment_0772.mat,0.04964852525404485
Dog_3_test_segment_0773.mat,0.047278629967109374
Dog_3_test_segment_0774.mat,0.02532702966233663
Dog_3_test_segment_0775.mat,0.05159249436884741
Dog_3_test_segment_0776.mat,0.05163735427736827
Dog_3_test_segment_0777.mat,0.055668360603422354
Dog_3_test_segment_0778.mat,0.05914217272197964
Dog_3_test_segment_0779.mat,0.053909176929589714
Dog_3_test_segment_0780.mat,0.05136685587072456
Dog_3_test_segment_0781.mat,0.05159408331134198
Dog_3_test_segment_0782.mat,0.051718695428642596
Dog_3_test_segment_0783.mat,0.053776352886448345
Dog_3_test_segment_0784.mat,0.05422420663813879
Dog_3_test_segment_0785.mat,0.04441411449857018
Dog_3_test_segment_0786.mat,0.044684547672954614
Dog_3_test_segment_0787.mat,0.051587798944207064
Dog_3_test_segment_0788.mat,0.051378265503541666
Dog_3_test_segment_0789.mat,0.0503453639355188
Dog_3_test_segment_0790.mat,0.04989439405975312
Dog_3_test_segment_0791.mat,0.051491184753437516
Dog_3_test_segment_0792.mat,0.046752032510761654
Dog_3_test_segment_0793.mat,0.06334764174437323
Dog_3_test_segment_0794.mat,0.025186812802125893
Dog_3_test_segment_0795.mat,0.02425061232994907
Dog_3_test_segment_0796.mat,0.024182659940844523
Dog_3_test_segment_0797.mat,0.024647330056593544
Dog_3_test_segment_0798.mat,0.05337310015667472
Dog_3_test_segment_0799.mat,0.051287226669477534
Dog_3_test_segment_0800.mat,0.025891476380604964
Dog_3_test_segment_0801.mat,0.025810958438072452
Dog_3_test_segment_0802.mat,0.05170937425241573
Dog_3_test_segment_0803.mat,0.05165393027345099
Dog_3_test_segment_0804.mat,0.03149938845661619
Dog_3_test_segment_0805.mat,0.025244530037921507
Dog_3_test_segment_0806.mat,0.051779619470969526
Dog_3_test_segment_0807.mat,0.0291084732831616
Dog_3_test_segment_0808.mat,0.048820824472609076
Dog_3_test_segment_0809.mat,0.05152753928322565
Dog_3_test_segment_0810.mat,0.02536999389915684
Dog_3_test_segment_0811.mat,0.05153185889301726
Dog_3_test_segment_0812.mat,0.024238538781017244
Dog_3_test_segment_0813.mat,0.0517410186791648
Dog_3_test_segment_0814.mat,0.025344981873583472
Dog_3_test_segment_0815.mat,0.04934663355653341
Dog_3_test_segment_0816.mat,0.049758851660019664
Dog_3_test_segment_0817.mat,0.06908681499083405
Dog_3_test_segment_0818.mat,0.025033480708443055
Dog_3_test_segment_0819.mat,0.02522768605506837
Dog_3_test_segment_0820.mat,0.024233158822480578
Dog_3_test_segment_0821.mat,0.02147669890177746
Dog_3_test_segment_0822.mat,0.05180017666776738
Dog_3_test_segment_0823.mat,0.04006104797462055
Dog_3_test_segment_0824.mat,0.05154608341533432
Dog_3_test_segment_0825.mat,0.024503101455974015
Dog_3_test_segment_0826.mat,0.051613980353532284
Dog_3_test_segment_0827.mat,0.05146661735873981
Dog_3_test_segment_0828.mat,0.053762774230735416
Dog_3_test_segment_0829.mat,0.05163267964067537
Dog_3_test_segment_0830.mat,0.051538070026016874
Dog_3_test_segment_0831.mat,0.05178382962373978
Dog_3_test_segment_0832.mat,0.024532364920147563
Dog_3_test_segment_0833.mat,0.05160871884261446
Dog_3_test_segment_0834.mat,0.05408591399539466
Dog_3_test_segment_0835.mat,0.02184802596243936
Dog_3_test_segment_0836.mat,0.05236588413538604
Dog_3_test_segment_0837.mat,0.044859300086363255
Dog_3_test_segment_0838.mat,0.05130805682137535
Dog_3_test_segment_0839.mat,0.051658818021466164
Dog_3_test_segment_0840.mat,0.025226268256632517
Dog_3_test_segment_0841.mat,0.023286585007487065
Dog_3_test_segment_0842.mat,0.05165123450272638
Dog_3_test_segment_0843.mat,0.025231153843942696
Dog_3_test_segment_0844.mat,0.02441494169922792
Dog_3_test_segment_0845.mat,0.024226447281615313
Dog_3_test_segment_0846.mat,0.020868874368657208
Dog_3_test_segment_0847.mat,0.05158432415653328
Dog_3_test_segment_0848.mat,0.020592395894328656
Dog_3_test_segment_0849.mat,0.05185638092357239
Dog_3_test_segment_0850.mat,0.051447592621082595
Dog_3_test_segment_0851.mat,0.05180245198368817
Dog_3_test_segment_0852.mat,0.05174786558391941
Dog_3_test_segment_0853.mat,0.05149864342521074
Dog_3_test_segment_0854.mat,0.04475638035281294
Dog_3_test_segment_0855.mat,0.05184231115908511
Dog_3_test_segment_0856.mat,0.0517294227629076
Dog_3_test_segment_0857.mat,0.022569436977257558
Dog_3_test_segment_0858.mat,0.05170423456024832
Dog_3_test_segment_0859.mat,0.02447871733658995
Dog_3_test_segment_0860.mat,0.05161311368315987
Dog_3_test_segment_0861.mat,0.054218762370114026
Dog_3_test_segment_0862.mat,0.024294714380894582
Dog_3_test_segment_0863.mat,0.025343362334508963
Dog_3_test_segment_0864.mat,0.05169836857071901
Dog_3_test_segment_0865.mat,0.05173990470528041
Dog_3_test_segment_0866.mat,0.05423910169411326
Dog_3_test_segment_0867.mat,0.0515279995136312
Dog_3_test_segment_0868.mat,0.025361204086993692
Dog_3_test_segment_0869.mat,0.0438925751056678
Dog_3_test_segment_0870.mat,0.05128914115190488
Dog_3_test_segment_0871.mat,0.05420374342917475
Dog_3_test_segment_0872.mat,0.05178212303134498
Dog_3_test_segment_0873.mat,0.05160277643855865
Dog_3_test_segment_0874.mat,0.0516495505144017
Dog_3_test_segment_0875.mat,0.024254582355634144
Dog_3_test_segment_0876.mat,0.05405687475131202
Dog_3_test_segment_0877.mat,0.03978988676286257
Dog_3_test_segment_0878.mat,0.05170543041694203
Dog_3_test_segment_0879.mat,0.05161038771036851
Dog_3_test_segment_0880.mat,0.02420302097331147
Dog_3_test_segment_0881.mat,0.02538467664808126
Dog_3_test_segment_0882.mat,0.04523566326031862
Dog_3_test_segment_0883.mat,0.023513092617523677
Dog_3_test_segment_0884.mat,0.05173014230298831
Dog_3_test_segment_0885.mat,0.05162706161309526
Dog_3_test_segment_0886.mat,0.0501164271354222
Dog_3_test_segment_0887.mat,0.050695016385913595
Dog_3_test_segment_0888.mat,0.05421161411093825
Dog_3_test_segment_0889.mat,0.024637838980801373
Dog_3_test_segment_0890.mat,0.05160836674122479
Dog_3_test_segment_0891.mat,0.02536126849505185
Dog_3_test_segment_0892.mat,0.05173337534580543
Dog_3_test_segment_0893.mat,0.05399866728532776
Dog_3_test_segment_0894.mat,0.05160185365814357
Dog_3_test_segment_0895.mat,0.024267199202617325
Dog_3_test_segment_0896.mat,0.05161143395487574
Dog_3_test_segment_0897.mat,0.05163182619202726
Dog_3_test_segment_0898.mat,0.054153937049803196
Dog_3_test_segment_0899.mat,0.03980011571227015
Dog_3_test_segment_0900.mat,0.02425172385199654
Dog_3_test_segment_0901.mat,0.04346199130079945
Dog_3_test_segment_0902.mat,0.044631444879482805
Dog_3_test_segment_0903.mat,0.09602480593716445
Dog_3_test_segment_0904.mat,0.051304192578076814
Dog_3_test_segment_0905.mat,0.06470568941216377
Dog_3_test_segment_0906.mat,0.04003381902931508
Dog_3_test_segment_0907.mat,0.02427283641599428
Dog_4_test_segment_0001.mat,0.08204886943449237
Dog_4_test_segment_0002.mat,0.12484998003993385
Dog_4_test_segment_0003.mat,0.08189691373241731
Dog_4_test_segment_0004.mat,0.0819015702536245
Dog_4_test_segment_0005.mat,0.11240511043631092
Dog_4_test_segment_0006.mat,0.08194530752258353
Dog_4_test_segment_0007.mat,0.08189739552803671
Dog_4_test_segment_0008.mat,0.15391340441476373
Dog_4_test_segment_0009.mat,0.08194551698194903
Dog_4_test_segment_0010.mat,0.12492282476473549
Dog_4_test_segment_0011.mat,0.08189742048432162
Dog_4_test_segment_0012.mat,0.08555106451359591
Dog_4_test_segment_0013.mat,0.08194277305248801
Dog_4_test_segment_0014.mat,0.15293666562376157
Dog_4_test_segment_0015.mat,0.15398395128882464
Dog_4_test_segment_0016.mat,0.11246411723752892
Dog_4_test_segment_0017.mat,0.153133607826407
Dog_4_test_segment_0018.mat,0.1297275092222674
Dog_4_test_segment_0019.mat,0.1534292978061563
Dog_4_test_segment_0020.mat,0.14381442249789733
Dog_4_test_segment_0021.mat,0.08189463926929039
Dog_4_test_segment_0022.mat,0.15349569212102193
Dog_4_test_segment_0023.mat,0.12495714257385457
Dog_4_test_segment_0024.mat,0.1248813623464206
Dog_4_test_segment_0025.mat,0.1124358646920319
Dog_4_test_segment_0026.mat,0.12539047469035736
Dog_4_test_segment_0027.mat,0.08189395215421538
Dog_4_test_segment_0028.mat,0.08193482687796969
Dog_4_test_segment_0029.mat,0.13550861232575268
Dog_4_test_segment_0030.mat,0.11214781326315966
Dog_4_test_segment_0031.mat,0.12486955253731806
Dog_4_test_segment_0032.mat,0.12394769281662617
Dog_4_test_segment_0033.mat,0.08189294103286156
Dog_4_test_segment_0034.mat,0.11244870198518239
Dog_4_test_segment_0035.mat,0.11239106753603376
Dog_4_test_segment_0036.mat,0.15347783699468873
Dog_4_test_segment_0037.mat,0.11352635744909799
Dog_4_test_segment_0038.mat,0.08189833240868988
Dog_4_test_segment_0039.mat,0.11231518548524899
Dog_4_test_segment_0040.mat,0.0818931208803587
Dog_4_test_segment_0041.mat,0.12486659650370079
Dog_4_test_segment_0042.mat,0.12792748439413634
Dog_4_test_segment_0043.mat,0.11244943429966199
Dog_4_test_segment_0044.mat,0.08189367763232307
Dog_4_test_segment_0045.mat,0.08193435852283656
Dog_4_test_segment_0046.mat,0.1078239651430844
Dog_4_test_segment_0047.mat,0.1496603397120255
Dog_4_test_segment_0048.mat,0.08189709758192201
Dog_4_test_segment_0049.mat,0.08190270101315601
Dog_4_test_segment_0050.mat,0.08188269054886047
Dog_4_test_segment_0051.mat,0.11282689742171026
Dog_4_test_segment_0052.mat,0.15389026255229682
Dog_4_test_segment_0053.mat,0.08188586741559961
Dog_4_test_segment_0054.mat,0.11243262405863787
Dog_4_test_segment_0055.mat,0.11239056278311033
Dog_4_test_segment_0056.mat,0.12480627282487719
Dog_4_test_segment_0057.mat,0.11200938233811142
Dog_4_test_segment_0058.mat,0.08189568780025641
Dog_4_test_segment_0059.mat,0.11402747286440368
Dog_4_test_segment_0060.mat,0.08189881264854823
Dog_4_test_segment_0061.mat,0.08649565924918266
Dog_4_test_segment_0062.mat,0.08190183222380061
Dog_4_test_segment_0063.mat,0.08190222772581587
Dog_4_test_segment_0064.mat,0.08189766251755262
Dog_4_test_segment_0065.mat,0.12485538426547876
Dog_4_test_segment_0066.mat,0.08189550395471978
Dog_4_test_segment_0067.mat,0.15204351640914912
Dog_4_test_segment_0068.mat,0.08189860328576631
Dog_4_test_segment_0069.mat,0.11364028768520706
Dog_4_test_segment_0070.mat,0.08189815910035263
Dog_4_test_segment_0071.mat,0.08189858790402633
Dog_4_test_segment_0072.mat,0.11241840093308617
Dog_4_test_segment_0073.mat,0.08194518578382931
Dog_4_test_segment_0074.mat,0.097934974001842
Dog_4_test_segment_0075.mat,0.11241797792019437
Dog_4_test_segment_0076.mat,0.08188273496179158
Dog_4_test_segment_0077.mat,0.1123657528914217
Dog_4_test_segment_0078.mat,0.10659519295694674
Dog_4_test_segment_0079.mat,0.08189814720156124
Dog_4_test_segment_0080.mat,0.11235309685997946
Dog_4_test_segment_0081.mat,0.11238025728489484
Dog_4_test_segment_0082.mat,0.11459776801158547
Dog_4_test_segment_0083.mat,0.08188551383884134
Dog_4_test_segment_0084.mat,0.08189503091697453
Dog_4_test_segment_0085.mat,0.08193494789676317
Dog_4_test_segment_0086.mat,0.08318740015859202
Dog_4_test_segment_0087.mat,0.15169480519664255
Dog_4_test_segment_0088.mat,0.11246005289398209
Dog_4_test_segment_0089.mat,0.08194395111239254
Dog_4_test_segment_0090.mat,0.08189893024073219
Dog_4_test_segment_0091.mat,0.09798670923824905
Dog_4_test_segment_0092.mat,0.08188660549834623
Dog_4_test_segment_0093.mat,0.08189371519839295
Dog_4_test_segment_0094.mat,0.11239451557639679
Dog_4_test_segment_0095.mat,0.08190240499427527
Dog_4_test_segment_0096.mat,0.11239889369060306
Dog_4_test_segment_0097.mat,0.0819397142508581
Dog_4_test_segment_0098.mat,0.12692273663507087
Dog_4_test_segment_0099.mat,0.13363040359462233
Dog_4_test_segment_0100.mat,0.08385350183681023
Dog_4_test_segment_0101.mat,0.08190047732135917
Dog_4_test_segment_0102.mat,0.15398785126969228
Dog_4_test_segment_0103.mat,0.08189074476985546
Dog_4_test_segment_0104.mat,0.1538656091021197
Dog_4_test_segment_0105.mat,0.08188753718767934
Dog_4_test_segment_0106.mat,0.11238328807760192
Dog_4_test_segment_0107.mat,0.15399252453545523
Dog_4_test_segment_0108.mat,0.1284429911253363
Dog_4_test_segment_0109.mat,0.15398668874685792
Dog_4_test_segment_0110.mat,0.0819034841360002
Dog_4_test_segment_0111.mat,0.1136436040841827
Dog_4_test_segment_0112.mat,0.11364829161125815
Dog_4_test_segment_0113.mat,0.15159170666231028
Dog_4_test_segment_0114.mat,0.15307033939749717
Dog_4_test_segment_0115.mat,0.08189687405753536
Dog_4_test_segment_0116.mat,0.13679858801924163
Dog_4_test_segment_0117.mat,0.08189653570417871
Dog_4_test_segment_0118.mat,0.08189570992696295
Dog_4_test_segment_0119.mat,0.08194487269539073
Dog_4_test_segment_0120.mat,0.11228845114567552
Dog_4_test_segment_0121.mat,0.11241777266988327
Dog_4_test_segment_0122.mat,0.1136560710693398
Dog_4_test_segment_0123.mat,0.08194177908117105
Dog_4_test_segment_0124.mat,0.08190087220548886
Dog_4_test_segment_0125.mat,0.1124513590886714
Dog_4_test_segment_0126.mat,0.08189741611756346
Dog_4_test_segment_0127.mat,0.13243161483642976
Dog_4_test_segment_0128.mat,0.08194298420287853
Dog_4_test_segment_0129.mat,0.08188733260735966
Dog_4_test_segment_0130.mat,0.12770895506922472
Dog_4_test_segment_0131.mat,0.11227652579605434
Dog_4_test_segment_0132.mat,0.08479671641659035
Dog_4_test_segment_0133.mat,0.08188669794347854
Dog_4_test_segment_0134.mat,0.11245730442744621
Dog_4_test_segment_0135.mat,0.08194434407647527
Dog_4_test_segment_0136.mat,0.1531369283573181
Dog_4_test_segment_0137.mat,0.08191894987513293
Dog_4_test_segment_0138.mat,0.15398084250102864
Dog_4_test_segment_0139.mat,0.12496087960934607
Dog_4_test_segment_0140.mat,0.13409359376398375
Dog_4_test_segment_0141.mat,0.1136489914226917
Dog_4_test_segment_0142.mat,0.08190264013469574
Dog_4_test_segment_0143.mat,0.08345325151728562
Dog_4_test_segment_0144.mat,0.14771915341989902
Dog_4_test_segment_0145.mat,0.08190204261789764
Dog_4_test_segment_0146.mat,0.0837087516545547
Dog_4_test_segment_0147.mat,0.0818975716061428
