clip,preictal
Dog_1_test_segment_0139.mat,0.0143758116659
Dog_3_test_segment_0199.mat,0.0156618936954
Dog_3_test_segment_0784.mat,0.0456915570183
Dog_4_test_segment_0082.mat,0.00910152280054
Dog_2_test_segment_0107.mat,0.202415339816
Dog_1_test_segment_0084.mat,0.0054679841135
Patient_1_test_segment_0193.mat,0.135345624325
Dog_4_test_segment_0206.mat,0.00786197856678
Dog_3_test_segment_0670.mat,0.114969067748
Dog_1_test_segment_0031.mat,0.141957641463
Dog_5_test_segment_0167.mat,0.0144560230554
Dog_1_test_segment_0358.mat,0.0137359507345
Dog_3_test_segment_0905.mat,0.0358937980822
Dog_4_test_segment_0618.mat,0.0634773790346
Dog_2_test_segment_0272.mat,0.0803456360341
Dog_3_test_segment_0308.mat,0.0376639304975
Dog_1_test_segment_0323.mat,0.200005781283
Dog_2_test_segment_0127.mat,0.0844516286251
Dog_2_test_segment_0924.mat,0.137536908954
Dog_3_test_segment_0339.mat,0.0398539447082
Patient_1_test_segment_0124.mat,0.819836166688
Dog_2_test_segment_0336.mat,0.078229147757
Patient_1_test_segment_0072.mat,0.83721907984
Dog_1_test_segment_0055.mat,0.00827186960782
Dog_5_test_segment_0119.mat,0.00546674303956
Patient_1_test_segment_0163.mat,0.793472114081
Dog_3_test_segment_0037.mat,0.0567449039985
Dog_4_test_segment_0927.mat,0.0879879097211
Dog_2_test_segment_0240.mat,0.25399316192
Dog_2_test_segment_0936.mat,0.0365360152121
Dog_2_test_segment_0514.mat,0.0282671920193
Dog_3_test_segment_0029.mat,0.00368394712581
Dog_1_test_segment_0206.mat,0.00775494286774
Dog_4_test_segment_0747.mat,0.00335135045542
Dog_4_test_segment_0417.mat,0.00803246640183
Dog_2_test_segment_0434.mat,0.310126750346
Dog_4_test_segment_0239.mat,0.627638914772
Dog_3_test_segment_0609.mat,0.0484887802929
Dog_4_test_segment_0368.mat,0.0520527011299
Dog_2_test_segment_0191.mat,0.0463881655386
Dog_2_test_segment_0345.mat,0.168121614769
Dog_1_test_segment_0198.mat,0.020248983476
Dog_4_test_segment_0566.mat,0.0191249065945
Dog_1_test_segment_0443.mat,0.0498121938019
Dog_1_test_segment_0461.mat,0.147250823795
Dog_4_test_segment_0336.mat,0.0110896281263
Dog_1_test_segment_0035.mat,0.587458461401
Dog_2_test_segment_0344.mat,0.032685212772
Dog_2_test_segment_0742.mat,0.0137268348539
Dog_5_test_segment_0160.mat,0.0166990606365
Dog_3_test_segment_0465.mat,0.0564321147314
Dog_1_test_segment_0357.mat,0.149354979477
Dog_2_test_segment_0490.mat,0.0360651005113
Dog_4_test_segment_0819.mat,0.190205898661
Patient_1_test_segment_0178.mat,0.913192551549
Dog_3_test_segment_0544.mat,0.0299965049278
Dog_4_test_segment_0457.mat,0.267171993995
Dog_2_test_segment_0172.mat,0.544462559814
Dog_4_test_segment_0332.mat,0.00490347197808
Dog_5_test_segment_0079.mat,0.0170571997456
Dog_2_test_segment_0409.mat,0.0177950933301
Dog_4_test_segment_0029.mat,0.087174141959
Patient_1_test_segment_0081.mat,0.291949196594
Dog_3_test_segment_0512.mat,0.0805082752535
Dog_2_test_segment_0910.mat,0.0402101526553
Dog_1_test_segment_0032.mat,0.0386575276908
Dog_4_test_segment_0602.mat,0.0185670890344
Dog_4_test_segment_0798.mat,0.00301789896534
Patient_1_test_segment_0021.mat,0.831824309671
Dog_2_test_segment_0866.mat,0.0252199556686
Dog_4_test_segment_0004.mat,0.00265073845921
Dog_2_test_segment_0466.mat,0.0609890460263
Patient_2_test_segment_0015.mat,0.513360624516
Dog_3_test_segment_0535.mat,0.00281065187184
Dog_2_test_segment_0168.mat,0.0238213842327
Dog_4_test_segment_0793.mat,0.00773441127063
Dog_4_test_segment_0320.mat,0.0779518186
Dog_3_test_segment_0361.mat,0.00469265643151
Dog_1_test_segment_0014.mat,0.017152300264
Dog_2_test_segment_0695.mat,0.0195727978154
Dog_2_test_segment_0860.mat,0.0251774134206
Dog_5_test_segment_0028.mat,0.00873456825937
Dog_5_test_segment_0041.mat,0.0149797112822
Patient_1_test_segment_0133.mat,0.806529597947
Dog_3_test_segment_0858.mat,0.0380242838099
Dog_3_test_segment_0473.mat,0.0563371561521
Patient_2_test_segment_0119.mat,0.377439894327
Dog_2_test_segment_0152.mat,0.174829157772
Dog_4_test_segment_0269.mat,0.0652616630062
Dog_5_test_segment_0097.mat,0.0134840028496
Dog_2_test_segment_0280.mat,0.0626606861444
Dog_1_test_segment_0502.mat,0.00833415945237
Dog_4_test_segment_0904.mat,0.205542599359
Dog_4_test_segment_0308.mat,0.00937406043968
Dog_2_test_segment_0764.mat,0.0522307443307
Dog_3_test_segment_0447.mat,0.00386360554762
Patient_2_test_segment_0051.mat,0.584347123325
Dog_3_test_segment_0449.mat,0.0366325990327
Dog_4_test_segment_0794.mat,0.38326827483
Dog_4_test_segment_0319.mat,0.108794444925
Dog_3_test_segment_0671.mat,0.102226405014
Dog_2_test_segment_0263.mat,0.404230613558
Dog_2_test_segment_0496.mat,0.0188724998504
Dog_3_test_segment_0717.mat,0.00866503373525
Dog_4_test_segment_0841.mat,0.00316166552649
Dog_2_test_segment_0821.mat,0.095001142644
Dog_1_test_segment_0010.mat,0.00848745343071
Dog_1_test_segment_0275.mat,0.00694560034106
Dog_2_test_segment_0923.mat,0.0272287389066
Dog_3_test_segment_0006.mat,0.0245960890515
Dog_2_test_segment_0500.mat,0.0576391709197
Dog_3_test_segment_0223.mat,0.00801451228206
Dog_2_test_segment_0665.mat,0.0432205922363
Dog_1_test_segment_0300.mat,0.011015581474
Dog_3_test_segment_0689.mat,0.0332049357877
Patient_2_test_segment_0131.mat,0.564221334893
Dog_4_test_segment_0049.mat,0.0030504180608
Dog_4_test_segment_0731.mat,0.0151759642999
Dog_3_test_segment_0366.mat,0.00995460956907
Dog_2_test_segment_0218.mat,0.0384158343341
Dog_4_test_segment_0022.mat,0.0323428528284
Dog_2_test_segment_0663.mat,0.0431899563995
Dog_2_test_segment_0791.mat,0.0690986577223
Dog_2_test_segment_0073.mat,0.040375094764
Dog_2_test_segment_0954.mat,0.0173270584516
Dog_3_test_segment_0196.mat,0.0496870877081
Dog_2_test_segment_0796.mat,0.0458579806455
Dog_1_test_segment_0484.mat,0.0275322341118
Dog_1_test_segment_0221.mat,0.040340712078
Dog_1_test_segment_0239.mat,0.437943638854
Dog_3_test_segment_0392.mat,0.0658781869161
Dog_4_test_segment_0028.mat,0.00365644996297
Dog_4_test_segment_0126.mat,0.0083133397571
Dog_3_test_segment_0292.mat,0.0219904179955
Dog_5_test_segment_0163.mat,0.0130295642652
Dog_3_test_segment_0653.mat,0.0409038805674
Dog_2_test_segment_0979.mat,0.00621608027916
Dog_1_test_segment_0365.mat,0.00573136595799
Dog_2_test_segment_0011.mat,0.114651919817
Dog_2_test_segment_0807.mat,0.0371211614973
Dog_2_test_segment_0055.mat,0.0269131562886
Dog_4_test_segment_0913.mat,0.0192988813165
Dog_3_test_segment_0167.mat,0.0309446662325
Dog_2_test_segment_0213.mat,0.00766845454464
Dog_1_test_segment_0218.mat,0.00647812529313
Dog_3_test_segment_0692.mat,0.0328098443475
Dog_3_test_segment_0325.mat,0.0333350110169
Patient_2_test_segment_0140.mat,0.540969413388
Dog_3_test_segment_0839.mat,0.0320589413885
Dog_4_test_segment_0491.mat,0.0167876537995
Dog_2_test_segment_0826.mat,0.142391588329
Dog_2_test_segment_0414.mat,0.0158748181538
Dog_4_test_segment_0859.mat,0.041786904462
Dog_4_test_segment_0215.mat,0.00174913579866
Dog_3_test_segment_0774.mat,0.0446105215803
Dog_2_test_segment_0598.mat,0.172891932182
Dog_4_test_segment_0805.mat,0.214560865102
Dog_3_test_segment_0799.mat,0.0300252561117
Dog_4_test_segment_0663.mat,0.0169658662743
Dog_2_test_segment_0798.mat,0.0978001111678
Dog_1_test_segment_0180.mat,0.0704404047139
Dog_3_test_segment_0568.mat,0.0411244954082
Dog_2_test_segment_0448.mat,0.0443714651902
Dog_4_test_segment_0598.mat,0.0922808625284
Dog_3_test_segment_0045.mat,0.00960209405721
Dog_3_test_segment_0179.mat,0.0436475029508
Dog_5_test_segment_0100.mat,0.0130399416847
Patient_1_test_segment_0088.mat,0.806696848835
Dog_2_test_segment_0652.mat,0.0933267593483
Dog_3_test_segment_0766.mat,0.0245982122753
Dog_4_test_segment_0987.mat,0.00127564845454
Dog_3_test_segment_0659.mat,0.14146989593
Dog_3_test_segment_0469.mat,0.0422643057872
Dog_1_test_segment_0122.mat,0.0738561582634
Dog_2_test_segment_0628.mat,0.0185092876501
Dog_2_test_segment_0299.mat,0.0237019803259
Dog_3_test_segment_0430.mat,0.0449329321942
Dog_2_test_segment_0622.mat,0.134995798246
Dog_1_test_segment_0391.mat,0.155225216588
Dog_4_test_segment_0286.mat,0.0078031818761
Patient_1_test_segment_0125.mat,0.714378843777
Dog_2_test_segment_0958.mat,0.129571579594
Dog_4_test_segment_0632.mat,0.0718343264861
Dog_2_test_segment_0550.mat,0.0177052135547
Dog_2_test_segment_0547.mat,0.0511543054087
Dog_4_test_segment_0852.mat,0.0552036624996
Dog_4_test_segment_0053.mat,0.00379419656613
Dog_2_test_segment_0815.mat,0.0205942146885
Dog_3_test_segment_0489.mat,0.0361510107998
Dog_4_test_segment_0062.mat,0.00190488463803
Dog_2_test_segment_0400.mat,0.292961388944
Dog_3_test_segment_0410.mat,0.0725635144873
Patient_1_test_segment_0183.mat,0.105475511767
Dog_4_test_segment_0461.mat,0.0210855403926
Dog_3_test_segment_0890.mat,0.038334445963
Dog_4_test_segment_0113.mat,0.0290199031878
Dog_2_test_segment_0646.mat,0.0104910513731
Dog_3_test_segment_0403.mat,0.0258604748832
Dog_1_test_segment_0402.mat,0.00990205163558
Dog_4_test_segment_0919.mat,0.149274208
Dog_1_test_segment_0482.mat,0.172301020293
Dog_2_test_segment_0740.mat,0.0629745248461
Dog_1_test_segment_0471.mat,0.00561137139759
Dog_2_test_segment_0269.mat,0.0615251504566
Dog_3_test_segment_0367.mat,0.0340359604973
Dog_3_test_segment_0509.mat,0.0552853242911
Dog_2_test_segment_0053.mat,0.0631345790418
Patient_2_test_segment_0080.mat,0.557493941587
Dog_3_test_segment_0898.mat,0.0401782353645
Dog_1_test_segment_0165.mat,0.200135991726
Dog_3_test_segment_0569.mat,0.0282619993868
Dog_5_test_segment_0172.mat,0.00606099860264
Dog_1_test_segment_0341.mat,0.0190186098574
Dog_4_test_segment_0017.mat,0.0695260273424
Dog_1_test_segment_0347.mat,0.0971862543218
Dog_2_test_segment_0233.mat,0.0128174594477
Patient_1_test_segment_0157.mat,0.869533368488
Dog_4_test_segment_0147.mat,0.00198206253002
Dog_1_test_segment_0456.mat,0.209723842474
Dog_2_test_segment_0343.mat,0.0899570259349
Dog_1_test_segment_0169.mat,0.224995851397
Dog_4_test_segment_0397.mat,0.00902003575677
Dog_2_test_segment_0734.mat,0.0710142649246
Dog_1_test_segment_0329.mat,0.274624397131
Dog_3_test_segment_0552.mat,0.03805498175
Dog_5_test_segment_0086.mat,0.00660618104863
Dog_2_test_segment_0932.mat,0.0469202578302
Dog_4_test_segment_0488.mat,0.0229136305342
Dog_2_test_segment_0408.mat,0.359721145949
Dog_1_test_segment_0194.mat,0.0159681685546
Dog_3_test_segment_0564.mat,0.0487517620696
Dog_1_test_segment_0148.mat,0.0264982031741
Dog_4_test_segment_0344.mat,0.0039714834188
Dog_3_test_segment_0773.mat,0.0389692113822
Patient_2_test_segment_0008.mat,0.524854924184
Dog_2_test_segment_0908.mat,0.0327834075083
Dog_3_test_segment_0538.mat,0.00348022134431
Dog_1_test_segment_0127.mat,0.336930422826
Dog_5_test_segment_0111.mat,0.00835704699652
Dog_2_test_segment_0647.mat,0.0649362033565
Dog_3_test_segment_0883.mat,0.0148035845551
Dog_2_test_segment_0503.mat,0.235371575064
Dog_2_test_segment_0374.mat,0.0802838566463
Dog_3_test_segment_0237.mat,0.034066619111
Dog_3_test_segment_0611.mat,0.0602548694602
Dog_2_test_segment_0662.mat,0.0584641132138
Dog_4_test_segment_0773.mat,0.331952088853
Dog_4_test_segment_0906.mat,0.563334352026
Dog_2_test_segment_0554.mat,0.163502536597
Dog_4_test_segment_0940.mat,0.355354878833
Dog_2_test_segment_0401.mat,0.0427444234987
Dog_4_test_segment_0962.mat,0.0068991269807
Dog_3_test_segment_0082.mat,0.020804724681
Dog_2_test_segment_0913.mat,0.127601552262
Dog_3_test_segment_0680.mat,0.135200285327
Patient_1_test_segment_0024.mat,0.861850777746
Dog_1_test_segment_0419.mat,0.0461078029924
Dog_3_test_segment_0767.mat,0.04550542833
Dog_2_test_segment_0882.mat,0.163299495056
Dog_2_test_segment_0114.mat,0.0421310583497
Dog_4_test_segment_0816.mat,0.120625547479
Dog_5_test_segment_0124.mat,0.00842434397479
Dog_4_test_segment_0426.mat,0.552766536744
Patient_1_test_segment_0117.mat,0.372991065228
Dog_1_test_segment_0451.mat,0.290709092497
Dog_2_test_segment_0817.mat,0.197142462071
Dog_2_test_segment_0578.mat,0.0147932364479
Dog_2_test_segment_0933.mat,0.0450818315553
Dog_1_test_segment_0292.mat,0.0680263254452
Dog_2_test_segment_0471.mat,0.0568143895248
Dog_2_test_segment_0655.mat,0.0560516382775
Dog_3_test_segment_0668.mat,0.0130581671056
Dog_4_test_segment_0453.mat,0.020087661169
Dog_5_test_segment_0053.mat,0.0200188540318
Dog_3_test_segment_0879.mat,0.113446609189
Dog_2_test_segment_0491.mat,0.3324599835
Dog_2_test_segment_0703.mat,0.00766273115656
Dog_4_test_segment_0631.mat,0.0122181433534
Dog_3_test_segment_0820.mat,0.0468839102647
Dog_4_test_segment_0168.mat,0.0704265759064
Dog_4_test_segment_0479.mat,0.00627884198616
Dog_3_test_segment_0123.mat,0.0438986946033
Dog_2_test_segment_0928.mat,0.0422830906917
Dog_3_test_segment_0533.mat,0.0056889142175
Patient_1_test_segment_0154.mat,0.650763065717
Dog_2_test_segment_0649.mat,0.0339915431976
Patient_1_test_segment_0166.mat,0.182855031726
Dog_2_test_segment_0657.mat,0.0125811606396
Dog_5_test_segment_0139.mat,0.027617739007
Dog_5_test_segment_0155.mat,0.016828440489
Dog_2_test_segment_0454.mat,0.0430111006103
Dog_2_test_segment_0305.mat,0.0553138598098
Dog_4_test_segment_0836.mat,0.00569463166478
Dog_2_test_segment_0360.mat,0.174319827625
Dog_5_test_segment_0143.mat,0.00337307620597
Dog_4_test_segment_0373.mat,0.0467654361475
Patient_2_test_segment_0137.mat,0.53163443893
Dog_3_test_segment_0798.mat,0.0486446265858
Dog_2_test_segment_0656.mat,0.132010618838
Dog_1_test_segment_0439.mat,0.00627752909704
Dog_2_test_segment_0331.mat,0.0445166351902
Dog_3_test_segment_0780.mat,0.0429298910638
Dog_4_test_segment_0483.mat,0.0293371604156
Dog_2_test_segment_0842.mat,0.0395605757365
Patient_1_test_segment_0090.mat,0.865592582841
Dog_3_test_segment_0257.mat,0.0547135470052
Dog_3_test_segment_0047.mat,0.0580346124397
Dog_2_test_segment_0103.mat,0.0353498605104
Patient_2_test_segment_0009.mat,0.575864681445
Dog_2_test_segment_0339.mat,0.023645207154
Patient_2_test_segment_0056.mat,0.636500656172
Dog_2_test_segment_0381.mat,0.324501640966
Dog_3_test_segment_0250.mat,0.0223931612601
Dog_2_test_segment_0818.mat,0.0082399693012
Dog_2_test_segment_0175.mat,0.0126148769393
Patient_1_test_segment_0025.mat,0.115768507558
Dog_4_test_segment_0870.mat,0.00296856675857
Dog_3_test_segment_0204.mat,0.0536685348485
Dog_4_test_segment_0920.mat,0.015831470105
Dog_2_test_segment_0959.mat,0.0229915767989
Dog_4_test_segment_0931.mat,0.0253930735402
Dog_1_test_segment_0136.mat,0.0107738931779
Dog_3_test_segment_0507.mat,0.0948817323653
Dog_4_test_segment_0184.mat,0.0941308035828
Dog_4_test_segment_0019.mat,0.109362697866
Dog_3_test_segment_0882.mat,0.00420643748275
Patient_1_test_segment_0008.mat,0.192790751968
Dog_2_test_segment_0970.mat,0.291943125306
Dog_3_test_segment_0117.mat,0.00290019309786
Dog_4_test_segment_0031.mat,0.0116185108757
Dog_3_test_segment_0589.mat,0.0638678835333
Dog_1_test_segment_0304.mat,0.0465632660839
Dog_1_test_segment_0316.mat,0.0228581431566
Dog_3_test_segment_0001.mat,0.0345867206068
Patient_1_test_segment_0175.mat,0.155165733872
Dog_3_test_segment_0226.mat,0.00338643015324
Dog_3_test_segment_0205.mat,0.0372075998245
Dog_2_test_segment_0196.mat,0.0446496940759
Dog_3_test_segment_0080.mat,0.0414502304634
Dog_2_test_segment_0050.mat,0.489298953714
Dog_2_test_segment_0780.mat,0.0489376893526
Dog_3_test_segment_0141.mat,0.0262096155934
Dog_4_test_segment_0284.mat,0.039860095675
Dog_1_test_segment_0350.mat,0.0188436936321
Patient_1_test_segment_0045.mat,0.666412229811
Dog_1_test_segment_0337.mat,0.0417971261614
Dog_3_test_segment_0605.mat,0.0119455314832
Dog_3_test_segment_0342.mat,0.00305959538329
Dog_3_test_segment_0515.mat,0.0613552522157
Dog_4_test_segment_0398.mat,0.122496735293
Dog_3_test_segment_0837.mat,0.00299539385766
Dog_3_test_segment_0553.mat,0.0741490519569
Dog_2_test_segment_0541.mat,0.0391032511829
Patient_1_test_segment_0011.mat,0.852188513427
Dog_3_test_segment_0262.mat,0.0332327153319
Patient_1_test_segment_0195.mat,0.648926592494
Dog_4_test_segment_0225.mat,0.00669465607845
Dog_1_test_segment_0115.mat,0.0724839209323
Dog_2_test_segment_0443.mat,0.0166100337576
Dog_3_test_segment_0624.mat,0.0363651969596
Dog_1_test_segment_0379.mat,0.0107187697587
Dog_2_test_segment_0855.mat,0.178120586111
Dog_2_test_segment_0557.mat,0.186095262824
Dog_3_test_segment_0728.mat,0.093599333475
Dog_3_test_segment_0161.mat,0.0487956874805
Dog_3_test_segment_0648.mat,0.0149729507721
Dog_4_test_segment_0570.mat,0.0930903753507
Dog_2_test_segment_0513.mat,0.370369330268
Dog_5_test_segment_0064.mat,0.00525982262207
Dog_2_test_segment_0186.mat,0.0357357885778
Dog_2_test_segment_0934.mat,0.451100571205
Dog_4_test_segment_0140.mat,0.01647348741
Dog_2_test_segment_0038.mat,0.0474261740997
Dog_1_test_segment_0415.mat,0.00542511759628
Dog_1_test_segment_0128.mat,0.159876599343
Patient_1_test_segment_0180.mat,0.857938684729
Dog_4_test_segment_0452.mat,0.225540710845
Dog_1_test_segment_0476.mat,0.0401712388988
Dog_4_test_segment_0828.mat,0.0269817146697
Dog_3_test_segment_0348.mat,0.00507567206484
Patient_1_test_segment_0190.mat,0.84042123103
Dog_1_test_segment_0248.mat,0.165637814215
Patient_1_test_segment_0131.mat,0.197328535297
Dog_2_test_segment_0767.mat,0.132237373532
Dog_4_test_segment_0338.mat,0.250475083729
Dog_4_test_segment_0375.mat,0.114537551302
Patient_2_test_segment_0144.mat,0.550210818966
Dog_2_test_segment_0813.mat,0.0264224707593
Dog_2_test_segment_0874.mat,0.00626113336338
Dog_2_test_segment_0603.mat,0.13004788712
Dog_4_test_segment_0829.mat,0.0184266536022
Patient_1_test_segment_0048.mat,0.69890446584
Dog_4_test_segment_0696.mat,0.00532981172293
Dog_2_test_segment_0464.mat,0.0191130399975
Dog_3_test_segment_0245.mat,0.0307281032447
Dog_5_test_segment_0158.mat,0.0153126961367
Dog_3_test_segment_0604.mat,0.0364308393043
Dog_5_test_segment_0093.mat,0.0233447942041
Dog_1_test_segment_0040.mat,0.00732549744299
Dog_1_test_segment_0088.mat,0.28185917378
Dog_2_test_segment_0792.mat,0.117403659162
Dog_4_test_segment_0699.mat,0.274532973597
Dog_3_test_segment_0540.mat,0.0266922899675
Dog_4_test_segment_0667.mat,0.0158239794439
Dog_1_test_segment_0421.mat,0.355918458532
Dog_1_test_segment_0417.mat,0.143457947843
Dog_4_test_segment_0449.mat,0.0149164018557
Dog_3_test_segment_0742.mat,0.127062180688
Dog_3_test_segment_0788.mat,0.0262418667891
Dog_2_test_segment_0285.mat,0.0775225401096
Dog_3_test_segment_0243.mat,0.0583450907714
Dog_2_test_segment_0697.mat,0.0725833913462
Dog_4_test_segment_0644.mat,0.00871658922132
Dog_4_test_segment_0227.mat,0.0036320374848
Dog_4_test_segment_0290.mat,0.150212276217
Patient_2_test_segment_0068.mat,0.224309646038
Dog_2_test_segment_0664.mat,0.0349710370148
Dog_4_test_segment_0878.mat,0.229324480203
Dog_1_test_segment_0499.mat,0.00805954539799
Dog_4_test_segment_0026.mat,0.027273533205
Dog_3_test_segment_0065.mat,0.0578277886924
Patient_2_test_segment_0110.mat,0.602336577629
Dog_4_test_segment_0316.mat,0.0192753716479
Dog_3_test_segment_0527.mat,0.0298443522362
Dog_1_test_segment_0398.mat,0.00772749462575
Dog_2_test_segment_0221.mat,0.0329989460494
Dog_2_test_segment_0683.mat,0.041081470378
Dog_2_test_segment_0751.mat,0.0170348000347
Dog_3_test_segment_0328.mat,0.00814330473882
Dog_4_test_segment_0574.mat,0.00366614086706
Dog_2_test_segment_0614.mat,0.0319508801447
Dog_4_test_segment_0025.mat,0.0623960422346
Dog_5_test_segment_0136.mat,0.0117601143105
Dog_5_test_segment_0145.mat,0.0150555844471
Dog_3_test_segment_0803.mat,0.0190237762847
Patient_2_test_segment_0021.mat,0.559731784498
Patient_2_test_segment_0017.mat,0.562816350037
Dog_4_test_segment_0256.mat,0.0059986809921
Dog_2_test_segment_0046.mat,0.0207114175391
Dog_3_test_segment_0083.mat,0.0238172809535
Dog_1_test_segment_0038.mat,0.0300355709955
Dog_5_test_segment_0015.mat,0.0141965080645
Dog_4_test_segment_0969.mat,0.00968523822782
Dog_1_test_segment_0330.mat,0.00421542116018
Dog_2_test_segment_0717.mat,0.0884472940255
Dog_3_test_segment_0218.mat,0.129363700057
Dog_4_test_segment_0054.mat,0.0102158087126
Dog_2_test_segment_0044.mat,0.0696574493082
Patient_2_test_segment_0133.mat,0.550426757737
Dog_3_test_segment_0315.mat,0.0406848105898
Dog_1_test_segment_0427.mat,0.00711988975681
Dog_4_test_segment_0620.mat,0.0487540385932
Patient_1_test_segment_0060.mat,0.784351538846
Dog_3_test_segment_0439.mat,0.0113812058416
Dog_4_test_segment_0957.mat,0.0896246993307
Dog_2_test_segment_0133.mat,0.0550497921745
Patient_2_test_segment_0022.mat,0.540765436023
Dog_2_test_segment_0256.mat,0.0274161860383
Dog_1_test_segment_0410.mat,0.00758026413645
Patient_1_test_segment_0043.mat,0.713956248973
Dog_1_test_segment_0208.mat,0.0328110649916
Dog_4_test_segment_0377.mat,0.00384964999239
Dog_3_test_segment_0477.mat,0.00842147515639
Dog_2_test_segment_0620.mat,0.0654190281658
Dog_2_test_segment_0616.mat,0.183631300517
Dog_4_test_segment_0424.mat,0.00407391537343
Dog_3_test_segment_0426.mat,0.0491557302407
Patient_1_test_segment_0151.mat,0.858018088244
Dog_2_test_segment_0383.mat,0.0249521064393
Dog_3_test_segment_0497.mat,0.020381008887
Dog_2_test_segment_0350.mat,0.197072441088
Dog_2_test_segment_0184.mat,0.318406760993
Dog_3_test_segment_0626.mat,0.0762757045326
Dog_1_test_segment_0018.mat,0.00579945052711
Dog_1_test_segment_0077.mat,0.207514081929
Dog_3_test_segment_0727.mat,0.00404665507661
Dog_1_test_segment_0022.mat,0.00665417296846
Dog_4_test_segment_0475.mat,0.42545544568
Patient_2_test_segment_0104.mat,0.506089659201
Dog_2_test_segment_0760.mat,0.0256358833993
Dog_2_test_segment_0249.mat,0.0522812957566
Dog_2_test_segment_0080.mat,0.00427006168858
Dog_2_test_segment_0257.mat,0.0306512626993
Patient_1_test_segment_0181.mat,0.690708617813
Dog_1_test_segment_0423.mat,0.0197149754555
Dog_4_test_segment_0179.mat,0.12521626925
Dog_2_test_segment_0879.mat,0.125148627578
Dog_4_test_segment_0964.mat,0.00605530174159
Dog_5_test_segment_0161.mat,0.0131109898242
Dog_1_test_segment_0153.mat,0.0867137778881
Dog_4_test_segment_0313.mat,0.0407700216486
Dog_4_test_segment_0210.mat,0.0101604557798
Dog_3_test_segment_0013.mat,0.13846466783
Dog_4_test_segment_0905.mat,0.0317805194095
Dog_1_test_segment_0237.mat,0.0230628356609
Dog_1_test_segment_0368.mat,0.0350526906059
Dog_3_test_segment_0640.mat,0.00354386880075
Dog_4_test_segment_0954.mat,0.00295856848101
Dog_2_test_segment_0224.mat,0.0117156864055
Dog_5_test_segment_0104.mat,0.00841086841513
Dog_1_test_segment_0004.mat,0.123059386141
Dog_4_test_segment_0201.mat,0.0019181425083
Dog_4_test_segment_0050.mat,0.0055776631826
Dog_3_test_segment_0895.mat,0.020991680906
Dog_4_test_segment_0567.mat,0.23724347513
Patient_1_test_segment_0007.mat,0.844938420353
Dog_2_test_segment_0615.mat,0.0602670762877
Dog_2_test_segment_0781.mat,0.00240679377036
Patient_1_test_segment_0054.mat,0.31577786124
Dog_4_test_segment_0980.mat,0.384694219688
Dog_3_test_segment_0409.mat,0.04175081655
Dog_1_test_segment_0399.mat,0.15917949714
Dog_2_test_segment_0392.mat,0.659465469625
Dog_1_test_segment_0185.mat,0.0131749940836
Dog_1_test_segment_0151.mat,0.00385689284762
Dog_4_test_segment_0204.mat,0.0344312954567
Dog_2_test_segment_0540.mat,0.127063917196
Dog_3_test_segment_0600.mat,0.0590440516929
Dog_2_test_segment_0211.mat,0.0463191251301
Dog_3_test_segment_0284.mat,0.0165433290178
Dog_4_test_segment_0241.mat,0.00638931659148
Dog_1_test_segment_0256.mat,0.0101884024776
Dog_3_test_segment_0187.mat,0.0257756394045
Dog_2_test_segment_0674.mat,0.0314843485948
Dog_4_test_segment_0301.mat,0.130403442362
Dog_1_test_segment_0231.mat,0.0842775993254
Dog_4_test_segment_0441.mat,0.0187406644998
Dog_3_test_segment_0595.mat,0.0496246704733
Dog_1_test_segment_0006.mat,0.0577503083929
Dog_2_test_segment_0504.mat,0.0299363836537
Patient_1_test_segment_0029.mat,0.801303964344
Dog_3_test_segment_0622.mat,0.0262304809459
Dog_4_test_segment_0867.mat,0.0234351231086
Dog_4_test_segment_0307.mat,0.0103178249883
Patient_2_test_segment_0061.mat,0.333516459753
Dog_4_test_segment_0575.mat,0.341226107345
Dog_1_test_segment_0023.mat,0.0348652944867
Dog_4_test_segment_0170.mat,0.00217778697753
Dog_4_test_segment_0367.mat,0.240059779007
Dog_3_test_segment_0019.mat,0.0440730517239
Dog_3_test_segment_0122.mat,0.020662786498
Dog_4_test_segment_0300.mat,0.122907639576
Patient_2_test_segment_0040.mat,0.565383114938
Patient_2_test_segment_0077.mat,0.816730904918
Dog_3_test_segment_0365.mat,0.0275444953075
Dog_5_test_segment_0083.mat,0.0167895256644
Dog_4_test_segment_0978.mat,0.00415153286837
Dog_4_test_segment_0868.mat,0.023040599256
Dog_3_test_segment_0322.mat,0.0148077191877
Dog_4_test_segment_0165.mat,0.0108099696063
Patient_2_test_segment_0019.mat,0.307759562939
Dog_3_test_segment_0487.mat,0.0287551326533
Dog_4_test_segment_0983.mat,0.503194613082
Dog_2_test_segment_0010.mat,0.146197923163
Dog_4_test_segment_0057.mat,0.374693503082
Dog_4_test_segment_0324.mat,0.0310595613326
Dog_4_test_segment_0380.mat,0.0253307886355
Dog_4_test_segment_0118.mat,0.00703854572808
Dog_4_test_segment_0212.mat,0.0177011812212
Dog_3_test_segment_0404.mat,0.0363077944176
Dog_4_test_segment_0516.mat,0.042674904318
Dog_4_test_segment_0959.mat,0.0604479212548
Dog_3_test_segment_0613.mat,0.0296677425443
Dog_3_test_segment_0636.mat,0.010662910228
Dog_3_test_segment_0144.mat,0.0290651670678
Dog_2_test_segment_0965.mat,0.04386515363
Dog_4_test_segment_0013.mat,0.0138198700893
