clip,preictal
Dog_4_test_segment_0443.mat,0.0191038919682
Dog_3_test_segment_0066.mat,0.00164833828023
Dog_4_test_segment_0167.mat,0.000516436266865
Dog_1_test_segment_0364.mat,0.00281924783772
Dog_1_test_segment_0320.mat,0.00142049847574
Dog_2_test_segment_0961.mat,0.0162086044494
Dog_4_test_segment_0037.mat,0.00102740201485
Dog_1_test_segment_0450.mat,0.317363964783
Dog_3_test_segment_0710.mat,0.0015039230056
Dog_3_test_segment_0317.mat,0.0637729248037
Dog_4_test_segment_0091.mat,0.000340535232284
Dog_3_test_segment_0425.mat,0.0315091670894
Dog_2_test_segment_0804.mat,0.00191528609593
Dog_1_test_segment_0217.mat,0.00791969345245
Dog_2_test_segment_0068.mat,0.00079776930428
Dog_2_test_segment_0423.mat,0.00587359035744
Dog_4_test_segment_0811.mat,3.01653977982e-05
Dog_1_test_segment_0344.mat,0.0365136057623
Dog_4_test_segment_0708.mat,0.0151226972418
Dog_4_test_segment_0193.mat,0.0024609866068
Dog_2_test_segment_0688.mat,0.00438735284812
Dog_2_test_segment_0183.mat,0.00273566793084
Dog_3_test_segment_0787.mat,0.0394884678794
Dog_4_test_segment_0792.mat,0.000178317211179
Dog_1_test_segment_0297.mat,0.00784194732038
Dog_2_test_segment_0840.mat,0.00142419579802
Dog_4_test_segment_0293.mat,0.000142410794589
Dog_2_test_segment_0371.mat,0.00195955561139
Dog_3_test_segment_0411.mat,0.00767053597258
Dog_3_test_segment_0231.mat,0.00147008870837
Dog_3_test_segment_0525.mat,0.0106922896279
Dog_4_test_segment_0832.mat,0.00104800044974
Dog_4_test_segment_0060.mat,0.00160093397635
Dog_2_test_segment_0899.mat,0.0181140557062
Dog_1_test_segment_0394.mat,0.0108055629022
Dog_3_test_segment_0274.mat,0.00752066427404
Dog_3_test_segment_0156.mat,0.00166640921519
Patient_1_test_segment_0026.mat,0.0397219982024
Dog_1_test_segment_0409.mat,0.0102266886689
Dog_3_test_segment_0164.mat,0.00166923983645
Dog_3_test_segment_0063.mat,0.00166710250197
Dog_2_test_segment_0505.mat,0.0032606667285
Dog_4_test_segment_0412.mat,0.00232003576072
Dog_4_test_segment_0086.mat,0.0157855022937
Dog_4_test_segment_0024.mat,0.000156054130368
Dog_2_test_segment_0442.mat,0.00610343521389
Dog_2_test_segment_0561.mat,0.000698402164382
Patient_1_test_segment_0016.mat,0.0705545492743
Dog_5_test_segment_0113.mat,0.000125671505401
Dog_2_test_segment_0901.mat,0.00444836603212
Dog_2_test_segment_0102.mat,0.00116966275438
Dog_4_test_segment_0843.mat,0.00031010024311
Dog_4_test_segment_0791.mat,0.000787949506116
Dog_1_test_segment_0059.mat,0.0124251708155
Dog_4_test_segment_0777.mat,0.00342939245279
Dog_4_test_segment_0257.mat,0.151963153436
Dog_3_test_segment_0874.mat,0.0453676933292
Dog_3_test_segment_0656.mat,0.00166890274869
Dog_1_test_segment_0436.mat,0.00360152597983
Patient_1_test_segment_0062.mat,0.0483563594637
Dog_4_test_segment_0847.mat,0.00142855305003
Dog_1_test_segment_0183.mat,0.261096270435
Dog_5_test_segment_0050.mat,0.00657005583752
Dog_2_test_segment_0388.mat,0.0469790891595
Dog_2_test_segment_0377.mat,0.0154806125587
Dog_1_test_segment_0199.mat,0.00492180420959
Dog_1_test_segment_0492.mat,0.0047709839149
Patient_1_test_segment_0176.mat,0.0631225213667
Patient_1_test_segment_0136.mat,0.956830737381
Dog_2_test_segment_0149.mat,0.00267943583379
Dog_1_test_segment_0416.mat,0.0741917189191
Dog_4_test_segment_0471.mat,0.0673865210631
Dog_3_test_segment_0754.mat,0.00166569261303
Dog_3_test_segment_0475.mat,0.00176725429812
Dog_3_test_segment_0621.mat,0.00166726999545
Dog_2_test_segment_0486.mat,0.0057258133228
Dog_3_test_segment_0300.mat,0.0294751090586
Dog_1_test_segment_0383.mat,0.00434410090693
Dog_3_test_segment_0488.mat,0.00273161032613
Dog_2_test_segment_0194.mat,0.000913726457113
Dog_4_test_segment_0958.mat,0.000560493358619
Dog_3_test_segment_0331.mat,0.000422122043473
Dog_2_test_segment_0413.mat,0.00269484351903
Dog_2_test_segment_0126.mat,0.00164321128984
Dog_4_test_segment_0214.mat,7.66392672811e-05
Dog_2_test_segment_0494.mat,0.00557321023919
Dog_4_test_segment_0854.mat,0.000932906385814
Dog_3_test_segment_0288.mat,0.0016894873524
Dog_4_test_segment_0825.mat,0.00111486953228
Patient_1_test_segment_0168.mat,0.925658341465
Dog_4_test_segment_0252.mat,0.000311169585595
Dog_5_test_segment_0187.mat,0.00229845727595
Dog_2_test_segment_0108.mat,0.00166485603865
Dog_2_test_segment_0084.mat,0.762926624158
Dog_5_test_segment_0014.mat,0.00657733947068
Dog_3_test_segment_0372.mat,0.0146680561234
Dog_1_test_segment_0360.mat,0.00106697820401
Dog_4_test_segment_0246.mat,0.00142318191268
Dog_2_test_segment_0118.mat,0.00107513297922
Patient_1_test_segment_0110.mat,0.42980065202
Patient_1_test_segment_0061.mat,0.977986801206
Dog_2_test_segment_0266.mat,0.00239661465758
Dog_3_test_segment_0039.mat,0.035407050156
Patient_2_test_segment_0082.mat,0.42857142857142855
Dog_4_test_segment_0069.mat,0.000494879772866
Dog_1_test_segment_0414.mat,0.0114229536916
Dog_4_test_segment_0081.mat,0.00880030160467
Dog_3_test_segment_0772.mat,0.00162054388216
Dog_2_test_segment_0711.mat,0.0047213006293
Patient_2_test_segment_0115.mat,0.42857142857142855
Dog_2_test_segment_0361.mat,0.0347546858586
Dog_4_test_segment_0209.mat,0.000103006491268
Dog_1_test_segment_0453.mat,0.0217305452057
Dog_2_test_segment_0838.mat,0.0305771642024
Dog_4_test_segment_0047.mat,0.122473193708
Dog_4_test_segment_0470.mat,0.000243857387115
Dog_2_test_segment_0618.mat,0.00348239540525
Dog_4_test_segment_0431.mat,0.000138463732103
Dog_4_test_segment_0080.mat,0.0115042985558
Dog_1_test_segment_0033.mat,0.00197092891113
Patient_1_test_segment_0160.mat,0.686972223361
Dog_3_test_segment_0756.mat,0.155036287406
Dog_3_test_segment_0286.mat,0.00166619199381
Dog_3_test_segment_0110.mat,0.0701977301153
Dog_5_test_segment_0060.mat,6.44329021116e-05
Dog_2_test_segment_0230.mat,0.0190114098374
Dog_5_test_segment_0037.mat,0.00657034225849
Dog_4_test_segment_0477.mat,0.000310301015207
Dog_3_test_segment_0160.mat,0.000983806259302
Dog_4_test_segment_0795.mat,0.010484745838
Dog_4_test_segment_0287.mat,4.42377190055e-05
Dog_3_test_segment_0128.mat,0.0859647406782
Dog_3_test_segment_0761.mat,0.0100948861736
Dog_4_test_segment_0158.mat,1.79518998512e-05
Dog_1_test_segment_0318.mat,0.000799478587928
Dog_3_test_segment_0090.mat,0.00166553878776
Dog_3_test_segment_0561.mat,0.102028311421
Dog_5_test_segment_0027.mat,0.0030861134395
Dog_4_test_segment_0063.mat,0.000963841439408
Dog_1_test_segment_0406.mat,0.000267874316104
Dog_2_test_segment_0163.mat,0.0215912787936
Dog_2_test_segment_0193.mat,0.00136661225098
Dog_2_test_segment_0681.mat,0.0131346210506
Patient_1_test_segment_0169.mat,0.948372783662
Dog_5_test_segment_0007.mat,0.00657034225849
Patient_2_test_segment_0147.mat,0.42857142857142855
Dog_4_test_segment_0796.mat,0.555985424487
Dog_2_test_segment_0210.mat,0.0172344083877
Dog_4_test_segment_0221.mat,0.0033654823395
Dog_4_test_segment_0855.mat,0.000451243474198
Dog_2_test_segment_0169.mat,0.0029090972318
Dog_3_test_segment_0478.mat,0.033615149515
Dog_5_test_segment_0001.mat,0.006569830424
Dog_2_test_segment_0861.mat,0.0071299060412
Dog_3_test_segment_0157.mat,0.0016658579476
Dog_2_test_segment_0556.mat,0.00028478289769
Dog_3_test_segment_0851.mat,0.0599024773567
Dog_2_test_segment_0394.mat,0.0122456120172
Dog_2_test_segment_0438.mat,0.00022574184645
Dog_1_test_segment_0111.mat,0.00682077403434
Dog_4_test_segment_0589.mat,0.00142303641324
Dog_2_test_segment_0610.mat,0.00396343026837
Dog_4_test_segment_0190.mat,1.98485318432e-06
Dog_4_test_segment_0888.mat,0.0001196301188
Dog_3_test_segment_0687.mat,0.00167376966036
Dog_4_test_segment_0048.mat,0.00061240525342
Patient_1_test_segment_0116.mat,0.974650333528
Dog_3_test_segment_0058.mat,0.0717074852521
Dog_3_test_segment_0752.mat,0.000388283608875
Dog_1_test_segment_0054.mat,0.0155087649815
Dog_4_test_segment_0040.mat,0.000782237232046
Dog_4_test_segment_0549.mat,0.00166011768216
Dog_4_test_segment_0882.mat,0.0782178658671
Dog_4_test_segment_0752.mat,0.00427026882651
Dog_1_test_segment_0465.mat,0.0111976605014
Dog_4_test_segment_0572.mat,0.0218679507371
Dog_2_test_segment_0510.mat,0.00729580363502
Dog_3_test_segment_0236.mat,0.0153743938045
Dog_2_test_segment_0643.mat,0.00125300692801
Dog_1_test_segment_0174.mat,0.00137055052761
Dog_4_test_segment_0154.mat,2.83137929844e-05
Patient_1_test_segment_0141.mat,0.107484545777
Dog_3_test_segment_0822.mat,0.0254273916644
Dog_1_test_segment_0422.mat,0.0661684272517
Dog_1_test_segment_0024.mat,0.00834315850248
Patient_2_test_segment_0078.mat,0.42857142857142855
Dog_2_test_segment_0362.mat,0.00336511076801
Dog_3_test_segment_0323.mat,0.0115058617894
Dog_1_test_segment_0247.mat,0.0123393868206
Dog_2_test_segment_0161.mat,0.00629905901957
Dog_3_test_segment_0457.mat,0.00166653785788
Dog_2_test_segment_0501.mat,0.00513132364571
Dog_2_test_segment_0353.mat,0.0112679143438
Dog_2_test_segment_0666.mat,0.00464493271858
Dog_4_test_segment_0930.mat,0.00419506707546
Dog_4_test_segment_0636.mat,0.204217961981
Dog_1_test_segment_0263.mat,0.0104430029666
Dog_2_test_segment_0019.mat,0.0121319032328
Patient_2_test_segment_0142.mat,0.42857142857142855
Dog_3_test_segment_0467.mat,0.0317055640116
Dog_4_test_segment_0266.mat,0.00141040712552
Dog_3_test_segment_0456.mat,0.0216989953548
Dog_2_test_segment_0004.mat,0.000403243294812
Dog_2_test_segment_0599.mat,0.000554967272068
Dog_1_test_segment_0043.mat,0.0530044610393
Dog_2_test_segment_0891.mat,0.00676065524262
Dog_4_test_segment_0635.mat,0.000164870389111
Dog_3_test_segment_0418.mat,0.00165792005291
Dog_1_test_segment_0170.mat,0.00198769702127
Dog_2_test_segment_0573.mat,0.00440672235851
Dog_5_test_segment_0058.mat,0.00657034225849
Dog_4_test_segment_0580.mat,0.00125157771061
Dog_4_test_segment_0222.mat,0.00429940694197
Dog_3_test_segment_0351.mat,0.00342116658338
Dog_3_test_segment_0064.mat,0.149612203493
Dog_3_test_segment_0565.mat,0.0016601952816
Patient_1_test_segment_0139.mat,0.0515900870894
Dog_3_test_segment_0251.mat,0.0661542158552
Dog_2_test_segment_0298.mat,0.00110573270278
Dog_2_test_segment_0170.mat,0.0875122903004
Dog_2_test_segment_0945.mat,0.217769961212
Dog_3_test_segment_0518.mat,0.00167420965306
Dog_1_test_segment_0219.mat,0.0043343459271
Dog_2_test_segment_0067.mat,0.00950917815283
Dog_4_test_segment_0593.mat,0.247927586252
Dog_1_test_segment_0053.mat,0.00145443210956
Dog_4_test_segment_0381.mat,0.000704930113781
Dog_4_test_segment_0701.mat,0.559200411337
Dog_4_test_segment_0235.mat,0.00647284575682
Dog_3_test_segment_0686.mat,0.00226571093031
Dog_2_test_segment_0893.mat,0.000808287236101
Dog_3_test_segment_0095.mat,0.00448098714192
Dog_3_test_segment_0805.mat,0.00166497714033
Dog_4_test_segment_0970.mat,0.00234468333736
Dog_4_test_segment_0789.mat,0.00314281896183
Dog_3_test_segment_0745.mat,0.0026480852771
Dog_3_test_segment_0770.mat,0.0102788760059
Dog_2_test_segment_0146.mat,0.660989857165
Dog_1_test_segment_0105.mat,0.00332785826622
Dog_4_test_segment_0713.mat,0.000970613280568
Dog_4_test_segment_0584.mat,0.00192518904297
Dog_3_test_segment_0859.mat,0.00165208506344
Dog_4_test_segment_0149.mat,0.00122290991459
Dog_3_test_segment_0591.mat,0.00735068436793
Dog_4_test_segment_0918.mat,0.000690735408742
Dog_5_test_segment_0082.mat,0.00551865696923
Patient_2_test_segment_0064.mat,0.42857142857142855
Dog_4_test_segment_0130.mat,0.00801344044319
Dog_2_test_segment_0912.mat,0.000621428381288
Dog_2_test_segment_0942.mat,0.0592862219031
Dog_1_test_segment_0036.mat,0.000749502920502
Dog_3_test_segment_0782.mat,0.198449710096
Dog_5_test_segment_0078.mat,0.0065701960358
Dog_1_test_segment_0348.mat,0.00476395353704
Dog_2_test_segment_0328.mat,0.00106228370005
Dog_2_test_segment_0824.mat,0.00255290558796
Dog_4_test_segment_0175.mat,0.00369176385711
Dog_2_test_segment_0270.mat,0.0113621000307
Dog_1_test_segment_0048.mat,0.000455899842426
Dog_1_test_segment_0229.mat,0.000282193947744
Dog_3_test_segment_0481.mat,0.196995863594
Dog_2_test_segment_0147.mat,0.000205497751664
Dog_4_test_segment_0213.mat,0.00436345140587
Dog_4_test_segment_0568.mat,0.188953896494
Dog_4_test_segment_0454.mat,0.000396738807927
Dog_2_test_segment_0555.mat,0.00288521208828
Patient_2_test_segment_0143.mat,0.42857142857142855
Dog_4_test_segment_0333.mat,3.38476126363e-05
Dog_3_test_segment_0721.mat,0.00166764205491
Dog_4_test_segment_0504.mat,0.000194712346143
Dog_1_test_segment_0306.mat,0.00201943324602
Dog_4_test_segment_0751.mat,0.968076630155
Dog_4_test_segment_0407.mat,9.37545606847e-05
Dog_4_test_segment_0606.mat,0.00167407581057
Dog_5_test_segment_0115.mat,0.00657032782315
Patient_1_test_segment_0140.mat,0.0516790358917
Dog_4_test_segment_0817.mat,0.00536812417154
Patient_1_test_segment_0174.mat,0.106952167165
Dog_3_test_segment_0103.mat,0.006560877644
Dog_3_test_segment_0709.mat,0.00166576562398
Dog_1_test_segment_0029.mat,0.089914278744
Dog_3_test_segment_0857.mat,0.00166824632507
Dog_3_test_segment_0416.mat,0.0397168380548
Patient_2_test_segment_0047.mat,0.42857142857142855
Dog_4_test_segment_0034.mat,0.0788129826937
Dog_4_test_segment_0265.mat,0.365639718166
Dog_2_test_segment_0846.mat,0.000257645395967
Dog_3_test_segment_0023.mat,0.00618545460663
Dog_1_test_segment_0227.mat,0.00579311912852
Dog_3_test_segment_0239.mat,0.00109977226016
Dog_4_test_segment_0897.mat,0.69883381687
Dog_1_test_segment_0262.mat,0.0276962608171
Dog_4_test_segment_0396.mat,0.00137356946025
Dog_4_test_segment_0848.mat,3.35310608961e-05
Patient_2_test_segment_0106.mat,0.42857142857142855
Patient_2_test_segment_0018.mat,0.42857142857142855
Dog_4_test_segment_0460.mat,0.00913027430244
Dog_1_test_segment_0447.mat,0.0486074097889
Dog_4_test_segment_0578.mat,0.00102255265421
Patient_2_test_segment_0117.mat,0.42857142857142855
Dog_3_test_segment_0377.mat,0.1646584749
Dog_1_test_segment_0296.mat,0.0140136948785
Dog_3_test_segment_0337.mat,0.0067034802833
Dog_2_test_segment_0465.mat,0.00302218647442
Dog_2_test_segment_0868.mat,0.105474982769
Dog_5_test_segment_0182.mat,0.00657034225849
Patient_2_test_segment_0112.mat,0.42857142857142855
Dog_1_test_segment_0156.mat,0.0062361123508
Dog_2_test_segment_0330.mat,0.0649771346131
Patient_2_test_segment_0129.mat,0.42857142857142855
Dog_3_test_segment_0010.mat,0.00149268285938
Dog_2_test_segment_0261.mat,0.000850213468284
Dog_4_test_segment_0759.mat,1.13888062862e-05
Dog_3_test_segment_0011.mat,0.0246918916784
Dog_4_test_segment_0404.mat,1.98630128342e-06
Dog_2_test_segment_0508.mat,0.00331605122709
Dog_3_test_segment_0417.mat,0.0383987464268
Patient_1_test_segment_0023.mat,0.931134887101
Dog_2_test_segment_0984.mat,0.00742875528474
Dog_4_test_segment_0630.mat,0.000891048872541
Dog_1_test_segment_0178.mat,0.000901136301815
Dog_3_test_segment_0834.mat,0.00692852383539
Dog_4_test_segment_0728.mat,0.000136526615944
Dog_3_test_segment_0400.mat,0.0124000022335
Dog_3_test_segment_0530.mat,0.00173931370385
Dog_2_test_segment_0063.mat,0.0521548047905
Dog_1_test_segment_0501.mat,0.0045906799816
Dog_4_test_segment_0837.mat,0.000938008943749
Dog_2_test_segment_0451.mat,0.707126282669
Dog_4_test_segment_0842.mat,0.0485642592631
Dog_1_test_segment_0331.mat,0.00344757776652
Dog_1_test_segment_0433.mat,0.00345430951239
Dog_4_test_segment_0545.mat,4.36904777594e-05
Dog_1_test_segment_0041.mat,0.00815260734922
Dog_4_test_segment_0315.mat,0.000658853381435
Dog_1_test_segment_0234.mat,0.000522437662185
Dog_1_test_segment_0190.mat,0.275556603969
Dog_4_test_segment_0749.mat,0.0036658472322
Dog_2_test_segment_0956.mat,0.0591618658354
Dog_3_test_segment_0594.mat,0.000133735238836
Dog_1_test_segment_0278.mat,0.12037293989
Dog_2_test_segment_0708.mat,0.000875990223934
Dog_1_test_segment_0293.mat,0.0351233171356
Dog_1_test_segment_0260.mat,0.085966575849
Dog_3_test_segment_0676.mat,0.000838956096165
Dog_4_test_segment_0145.mat,0.00318263779633
Patient_1_test_segment_0167.mat,0.408037459846
Dog_3_test_segment_0185.mat,0.00725292224714
Dog_4_test_segment_0280.mat,0.0545668999237
Dog_4_test_segment_0216.mat,0.000110481307058
Dog_4_test_segment_0326.mat,0.000254590671164
Dog_1_test_segment_0418.mat,0.915272001819
Dog_3_test_segment_0832.mat,0.00157515058451
Dog_3_test_segment_0550.mat,0.0849858002538
Dog_1_test_segment_0404.mat,0.00605839160672
Dog_2_test_segment_0889.mat,0.0149478246506
Dog_3_test_segment_0476.mat,0.0500392764424
Dog_5_test_segment_0040.mat,0.000117512610241
Dog_3_test_segment_0685.mat,0.0271716720239
Dog_2_test_segment_0523.mat,0.00533634493654
Dog_2_test_segment_0608.mat,0.0506655307844
Dog_3_test_segment_0352.mat,0.00155775213879
Dog_3_test_segment_0061.mat,0.00417051600396
Dog_5_test_segment_0055.mat,0.00544361389728
Dog_2_test_segment_0567.mat,0.00220928026306
Dog_1_test_segment_0314.mat,0.00120636144195
Dog_4_test_segment_0865.mat,0.000848894574367
Dog_5_test_segment_0024.mat,0.00656915958277
Dog_3_test_segment_0843.mat,0.00156878921896
Dog_5_test_segment_0062.mat,0.00657033660588
Dog_5_test_segment_0168.mat,0.00656921392875
Dog_2_test_segment_0185.mat,0.00655549232339
Patient_2_test_segment_0057.mat,0.42857142857142855
Dog_5_test_segment_0110.mat,0.00657034225849
Dog_4_test_segment_0524.mat,0.000988669843244
Dog_3_test_segment_0186.mat,0.0765549046125
Dog_3_test_segment_0675.mat,0.00231908502664
Dog_3_test_segment_0370.mat,0.0187187445041
Dog_5_test_segment_0038.mat,0.00657034225849
Dog_2_test_segment_0319.mat,0.0300286049582
Dog_1_test_segment_0083.mat,0.10157211655
Dog_4_test_segment_0977.mat,0.0268039116568
Dog_3_test_segment_0732.mat,0.00166532836198
Dog_3_test_segment_0255.mat,0.00108858042289
Dog_3_test_segment_0172.mat,0.00166575942026
Dog_2_test_segment_0980.mat,0.00421953536017
Dog_4_test_segment_0006.mat,0.00436596962495
Dog_4_test_segment_0056.mat,0.00048551869089
Dog_4_test_segment_0782.mat,1.04419594624e-05
Dog_4_test_segment_0518.mat,0.000205385334273
Dog_2_test_segment_0631.mat,0.0131434323339
Dog_4_test_segment_0926.mat,0.00423940882309
Dog_1_test_segment_0145.mat,0.0946210289382
Dog_4_test_segment_0935.mat,0.00306357401132
Dog_4_test_segment_0456.mat,0.000607075882603
Dog_3_test_segment_0327.mat,0.001224748609
Dog_3_test_segment_0112.mat,0.00166692477121
Dog_2_test_segment_0024.mat,0.00143782366374
Dog_2_test_segment_0642.mat,0.00601240270307
Dog_3_test_segment_0335.mat,0.00165276253023
Dog_4_test_segment_0036.mat,0.15626194361
Dog_1_test_segment_0265.mat,0.00106214054917
Dog_4_test_segment_0600.mat,0.000559384335001
Dog_2_test_segment_0931.mat,0.00111266415856
Dog_2_test_segment_0432.mat,0.0176514006031
Dog_2_test_segment_0042.mat,0.00228801384777
Dog_4_test_segment_0134.mat,0.00013412010006
Dog_3_test_segment_0139.mat,0.0425054058287
Dog_4_test_segment_0540.mat,0.00194977972861
Dog_4_test_segment_0125.mat,0.0226217278746
Dog_2_test_segment_0549.mat,0.130068835227
Dog_2_test_segment_0671.mat,0.00373250140905
Dog_4_test_segment_0533.mat,0.00135499113252
Dog_3_test_segment_0140.mat,0.0102887787658
Dog_4_test_segment_0007.mat,0.000829612153998
Dog_2_test_segment_0039.mat,0.00970191306634
Dog_2_test_segment_0983.mat,0.0214542162792
Dog_4_test_segment_0072.mat,0.866568577549
Dog_4_test_segment_0099.mat,0.00374516689168
Dog_4_test_segment_0435.mat,0.012756688408
Dog_2_test_segment_0243.mat,0.00255762616232
Dog_2_test_segment_0971.mat,0.00161367685721
Dog_2_test_segment_0181.mat,0.0293024426804
Dog_1_test_segment_0030.mat,0.0434718145916
Dog_3_test_segment_0531.mat,0.0907137877409
Dog_1_test_segment_0363.mat,0.00111308641913
Dog_1_test_segment_0141.mat,0.0247061286629
Dog_3_test_segment_0364.mat,0.0149560939463
Dog_4_test_segment_0128.mat,1.81129055626e-05
Dog_4_test_segment_0003.mat,0.000393563091642
Dog_2_test_segment_0424.mat,0.0194908261359
Dog_4_test_segment_0985.mat,0.00266916877562
Dog_3_test_segment_0242.mat,0.00427322029669
Dog_1_test_segment_0405.mat,0.00546926127444
Dog_4_test_segment_0500.mat,0.00297499902213
Dog_3_test_segment_0388.mat,0.00166653619408
Dog_2_test_segment_0202.mat,0.0275485799811
Dog_3_test_segment_0704.mat,0.092124899903
Dog_3_test_segment_0124.mat,0.00432962424969
Dog_2_test_segment_0638.mat,0.00262429344386
Dog_4_test_segment_0363.mat,7.90589270198e-06
Dog_5_test_segment_0184.mat,0.00657034225849
Dog_3_test_segment_0183.mat,0.00166708964919
Patient_1_test_segment_0098.mat,0.031168117212
Dog_5_test_segment_0153.mat,0.00655450806355
Dog_2_test_segment_0051.mat,0.00117098202451
Dog_4_test_segment_0722.mat,0.000642861349544
Dog_2_test_segment_0113.mat,0.00204206445861
Dog_4_test_segment_0727.mat,0.778439540818
Dog_4_test_segment_0721.mat,0.00848153480162
Dog_3_test_segment_0848.mat,0.00169674461136
Dog_3_test_segment_0109.mat,0.00169219445334
Dog_1_test_segment_0078.mat,0.00170231791499
Dog_2_test_segment_0896.mat,0.0169907052008
Dog_4_test_segment_0715.mat,0.00238111204666
Dog_2_test_segment_0569.mat,0.27850647179
Dog_1_test_segment_0177.mat,0.0165364970539
Dog_3_test_segment_0133.mat,0.0045067726852
Dog_1_test_segment_0255.mat,0.003496361608
Dog_2_test_segment_0974.mat,0.0201747517541
Dog_4_test_segment_0139.mat,5.07795211696e-05
Dog_5_test_segment_0125.mat,0.000408976096081
Dog_2_test_segment_0439.mat,0.00110601130659
Dog_5_test_segment_0147.mat,0.00657034225849
Patient_2_test_segment_0014.mat,0.42857142857142855
Dog_4_test_segment_0741.mat,0.000851375949464
Dog_5_test_segment_0002.mat,0.00657034225849
Dog_3_test_segment_0663.mat,0.0016580816239
Dog_2_test_segment_0800.mat,0.301822856028
Dog_3_test_segment_0876.mat,0.000487117475449
Dog_2_test_segment_0088.mat,0.00158983651515
Dog_2_test_segment_0083.mat,0.0184547261003
Dog_3_test_segment_0147.mat,0.0191733932691
Dog_4_test_segment_0285.mat,1.84957419583e-05
Dog_3_test_segment_0715.mat,0.00166541681746
Dog_2_test_segment_0521.mat,0.00901728239256
Patient_2_test_segment_0093.mat,0.42857142857142855
Dog_2_test_segment_0935.mat,0.00771635626276
Dog_2_test_segment_0522.mat,0.00446310307633
Dog_3_test_segment_0311.mat,0.00169428344954
Dog_2_test_segment_0150.mat,0.00309245619622
Patient_2_test_segment_0027.mat,0.42857142857142855
Dog_4_test_segment_0032.mat,0.00386029802268
Patient_2_test_segment_0092.mat,0.42857142857142855
Dog_3_test_segment_0867.mat,0.000749359169623
Dog_2_test_segment_0227.mat,0.00346751936973
Dog_1_test_segment_0071.mat,0.00862239945406
Dog_3_test_segment_0385.mat,0.00166384420028
Dog_2_test_segment_0880.mat,0.188566673168
Dog_2_test_segment_0985.mat,0.0572843694457
Dog_2_test_segment_0479.mat,0.00128015995363
Dog_2_test_segment_0178.mat,0.0113266114325
Dog_3_test_segment_0424.mat,0.0151841859895
Dog_3_test_segment_0464.mat,0.0459777245754
Dog_3_test_segment_0074.mat,0.0539165435176
Dog_3_test_segment_0810.mat,0.00166917412098
Dog_4_test_segment_0658.mat,0.00304408481572
Dog_4_test_segment_0262.mat,0.000285379412428
Dog_2_test_segment_0978.mat,0.00131525393801
Dog_5_test_segment_0135.mat,0.000180302062536
Dog_4_test_segment_0786.mat,0.022769733843
Dog_3_test_segment_0261.mat,0.00750561552772
Dog_2_test_segment_0244.mat,0.0177037487653
Dog_1_test_segment_0216.mat,0.00372658344388
Dog_3_test_segment_0127.mat,0.00166693478787
Dog_4_test_segment_0676.mat,0.00390141005976
Dog_2_test_segment_0668.mat,0.00280759671875
Dog_4_test_segment_0372.mat,0.000134124720032
Dog_1_test_segment_0342.mat,0.0782230858881
Patient_2_test_segment_0045.mat,0.42857142857142855
Dog_3_test_segment_0711.mat,0.0098466976963
Dog_4_test_segment_0917.mat,6.17397009024e-05
Patient_1_test_segment_0101.mat,0.960877425185
Patient_2_test_segment_0071.mat,0.42857142857142855
Dog_4_test_segment_0224.mat,0.000159291213618
Dog_4_test_segment_0259.mat,0.189248133438
Dog_4_test_segment_0114.mat,0.0231121522151
Dog_2_test_segment_0195.mat,0.00954250116833
Dog_2_test_segment_0670.mat,0.0188423424443
Dog_2_test_segment_0459.mat,0.029662724425
Dog_3_test_segment_0084.mat,0.00172352598749
Dog_4_test_segment_0665.mat,0.00197439232673
Dog_4_test_segment_0592.mat,0.00280609011415
Dog_4_test_segment_0720.mat,0.200618543007
Dog_3_test_segment_0263.mat,0.00166787127301
Dog_4_test_segment_0876.mat,0.00146433538038
Dog_2_test_segment_0520.mat,0.0129459813454
Dog_3_test_segment_0577.mat,0.00166371748517
Patient_1_test_segment_0182.mat,0.0827625889752
Dog_1_test_segment_0026.mat,0.0210285514216
Dog_4_test_segment_0064.mat,0.000142989183454
Dog_3_test_segment_0887.mat,0.0752642399247
Dog_2_test_segment_0977.mat,0.0201783371567
Dog_3_test_segment_0673.mat,0.0294850163674
Dog_2_test_segment_0430.mat,0.00401235998777
Dog_3_test_segment_0244.mat,0.00905123415176
Dog_5_test_segment_0127.mat,0.00657034225848
Patient_1_test_segment_0004.mat,0.760219859942
Dog_5_test_segment_0069.mat,0.00669965526761
Dog_4_test_segment_0681.mat,1.34464207053e-05
Dog_3_test_segment_0217.mat,0.0141323879678
Dog_3_test_segment_0672.mat,0.00169237537506
Dog_4_test_segment_0576.mat,0.271647398406
Dog_4_test_segment_0360.mat,6.12281047853e-05
Dog_2_test_segment_0724.mat,0.00934530843574
Dog_2_test_segment_0358.mat,0.000849110513266
Dog_2_test_segment_0526.mat,0.00468823434543
Patient_2_test_segment_0038.mat,0.42857142857142855
Patient_2_test_segment_0146.mat,0.42857142857142855
Dog_4_test_segment_0436.mat,0.00134771866183
Dog_3_test_segment_0897.mat,0.0175468280941
Dog_1_test_segment_0319.mat,0.00114425323688
Dog_4_test_segment_0137.mat,0.00190018720442
Dog_3_test_segment_0270.mat,0.0127893385568
Dog_4_test_segment_0960.mat,0.0102199616113
Dog_4_test_segment_0469.mat,0.000345646743129
Dog_2_test_segment_0675.mat,0.0405561196213
Dog_3_test_segment_0607.mat,0.122571132855
Patient_1_test_segment_0028.mat,0.0491109807684
