clip,preictal
Dog_2_test_segment_0576.mat,0.0535346751273
Dog_4_test_segment_0599.mat,0.136920656906
Dog_2_test_segment_0820.mat,0.050570421737
Dog_3_test_segment_0298.mat,0.0491394414933
Dog_4_test_segment_0792.mat,0.0488136286458
Patient_2_test_segment_0134.mat,0.604075779774
Dog_3_test_segment_0075.mat,0.0547667517117
Dog_3_test_segment_0821.mat,0.0491396107712
Dog_1_test_segment_0468.mat,0.0493129235131
Dog_2_test_segment_0549.mat,0.0728476955878
Dog_2_test_segment_0968.mat,0.0740044884038
Dog_2_test_segment_0327.mat,0.0907308474251
Dog_2_test_segment_0855.mat,0.0560400021823
Dog_3_test_segment_0789.mat,0.0549845597505
Patient_1_test_segment_0129.mat,0.0757237570692
Dog_4_test_segment_0309.mat,0.0735211719934
Dog_5_test_segment_0038.mat,0.0500274031872
Dog_5_test_segment_0057.mat,0.0500113609204
Dog_2_test_segment_0915.mat,0.0525466575175
Dog_2_test_segment_0588.mat,0.0514791363959
Dog_2_test_segment_0039.mat,0.0515957316478
Dog_4_test_segment_0884.mat,0.0505768421306
Dog_2_test_segment_0339.mat,0.0496201657702
Dog_3_test_segment_0141.mat,0.049130934107
Dog_1_test_segment_0391.mat,0.0595500573743
Dog_2_test_segment_0421.mat,0.0501688478071
Dog_2_test_segment_0636.mat,0.0490999007239
Dog_2_test_segment_0202.mat,0.0563458124316
Dog_2_test_segment_0297.mat,0.0530676149342
Dog_2_test_segment_0408.mat,0.138665439932
Dog_1_test_segment_0108.mat,0.0996424745608
Dog_2_test_segment_0032.mat,0.0488832279844
Patient_2_test_segment_0074.mat,0.569100791763
Dog_2_test_segment_0355.mat,0.0496105432746
Dog_3_test_segment_0143.mat,0.0492490802629
Dog_4_test_segment_0512.mat,0.0488086557783
Dog_4_test_segment_0189.mat,0.0488166783937
Dog_3_test_segment_0628.mat,0.0491386204178
Patient_1_test_segment_0040.mat,0.244266593224
Dog_4_test_segment_0378.mat,0.0488127153699
Dog_2_test_segment_0380.mat,0.0539388322984
Dog_5_test_segment_0044.mat,0.0500165895663
Dog_4_test_segment_0417.mat,0.0490387478698
Dog_4_test_segment_0834.mat,0.0487881009108
Patient_1_test_segment_0185.mat,0.0557934564016
Patient_2_test_segment_0090.mat,0.519747995241
Dog_3_test_segment_0472.mat,0.0493173440612
Dog_1_test_segment_0403.mat,0.0495324105078
Dog_2_test_segment_0609.mat,0.0490080646049
Dog_2_test_segment_0673.mat,0.0954628625873
Dog_4_test_segment_0167.mat,0.0489052699186
Patient_2_test_segment_0083.mat,0.519801463826
Patient_1_test_segment_0190.mat,0.815056002651
Dog_2_test_segment_0580.mat,0.506463480158
Dog_3_test_segment_0603.mat,0.0631241872895
Dog_3_test_segment_0323.mat,0.0498328723093
Dog_2_test_segment_0582.mat,0.0489640436937
Dog_3_test_segment_0391.mat,0.0491340148534
Dog_4_test_segment_0491.mat,0.0488009186349
Dog_5_test_segment_0103.mat,0.0488352066406
Dog_3_test_segment_0848.mat,0.0491403996813
Dog_1_test_segment_0101.mat,0.0515788925732
Dog_2_test_segment_0567.mat,0.0494491451376
Dog_2_test_segment_0043.mat,0.0545923854411
Dog_3_test_segment_0732.mat,0.049140353816
Dog_2_test_segment_0821.mat,0.0582718731733
Patient_1_test_segment_0145.mat,0.81333955803
Dog_1_test_segment_0028.mat,0.114824662348
Dog_1_test_segment_0308.mat,0.120739080381
Dog_1_test_segment_0022.mat,0.0496346301667
Dog_2_test_segment_0389.mat,0.0491627735511
Dog_3_test_segment_0638.mat,0.0513193021166
Dog_2_test_segment_0537.mat,0.0501913604426
Dog_3_test_segment_0219.mat,0.0491396379718
Dog_2_test_segment_0692.mat,0.051657473638
Dog_2_test_segment_0743.mat,0.0495773684052
Dog_5_test_segment_0185.mat,0.0488068022952
Dog_2_test_segment_0448.mat,0.0497289103254
Dog_3_test_segment_0806.mat,0.0512995281749
Patient_2_test_segment_0006.mat,0.147467862468
Dog_1_test_segment_0305.mat,0.0636645186792
Dog_2_test_segment_0929.mat,0.0643118742564
Dog_4_test_segment_0558.mat,0.049164943575
Dog_2_test_segment_0016.mat,0.0489894676901
Dog_3_test_segment_0406.mat,0.0488767225082
Dog_4_test_segment_0886.mat,0.0489392598488
Dog_4_test_segment_0336.mat,0.0489063317252
Dog_1_test_segment_0446.mat,0.0506657175582
Dog_3_test_segment_0106.mat,0.0491402977246
Dog_2_test_segment_0771.mat,0.110754008326
Dog_2_test_segment_0604.mat,0.049362229703
Dog_1_test_segment_0045.mat,0.0537618553857
Dog_4_test_segment_0275.mat,0.0489239863555
Patient_1_test_segment_0151.mat,0.822697466741
Patient_2_test_segment_0019.mat,0.20103315146
Dog_1_test_segment_0171.mat,0.0492539269629
Dog_2_test_segment_0223.mat,0.0532145032243
Dog_1_test_segment_0050.mat,0.0496003119496
Dog_1_test_segment_0111.mat,0.0502907155711
Dog_4_test_segment_0521.mat,0.0504900984508
Dog_5_test_segment_0054.mat,0.0500246808542
Dog_5_test_segment_0167.mat,0.0500273939399
Dog_2_test_segment_0426.mat,0.0493357503139
Dog_3_test_segment_0180.mat,0.0491403071402
Dog_2_test_segment_0793.mat,0.0506341438692
Dog_5_test_segment_0170.mat,0.0488327488576
Dog_4_test_segment_0061.mat,0.0488236164183
Dog_3_test_segment_0654.mat,0.405730546988
Dog_5_test_segment_0162.mat,0.0487939228426
Dog_2_test_segment_0956.mat,0.0675793827232
Patient_2_test_segment_0140.mat,0.435524857207
Dog_3_test_segment_0575.mat,0.0491514805378
Dog_3_test_segment_0574.mat,0.0875424299038
Dog_2_test_segment_0264.mat,0.686270538992
Dog_3_test_segment_0669.mat,0.0491404914958
Dog_4_test_segment_0166.mat,0.0492913306245
Dog_3_test_segment_0775.mat,0.0489791964883
Dog_2_test_segment_0367.mat,0.0505732270787
Dog_1_test_segment_0053.mat,0.0491494830819
Dog_3_test_segment_0808.mat,0.0492392248152
Dog_4_test_segment_0108.mat,0.0648524590975
Dog_4_test_segment_0466.mat,0.0488767445921
Dog_3_test_segment_0119.mat,0.0491401691828
Dog_3_test_segment_0364.mat,0.049844291827
Dog_1_test_segment_0106.mat,0.0497185412862
Patient_2_test_segment_0080.mat,0.473004634099
Dog_4_test_segment_0658.mat,0.0489673252818
Dog_5_test_segment_0067.mat,0.049201221829
Dog_3_test_segment_0883.mat,0.0491397951682
Dog_1_test_segment_0031.mat,0.0506746918622
Dog_4_test_segment_0959.mat,0.048906952591
Dog_4_test_segment_0030.mat,0.0489251866326
Dog_2_test_segment_0946.mat,0.05307435388
Dog_1_test_segment_0187.mat,0.053578082086
Dog_3_test_segment_0164.mat,0.0491410406747
Dog_4_test_segment_0581.mat,0.0489487951329
Dog_4_test_segment_0451.mat,0.0497188430521
Dog_2_test_segment_0488.mat,0.0509342810452
Dog_2_test_segment_0322.mat,0.0497039244769
Dog_2_test_segment_0460.mat,0.0499037648537
Dog_3_test_segment_0537.mat,0.0547968312114
Dog_3_test_segment_0134.mat,0.0491401123237
Dog_3_test_segment_0589.mat,0.0513893768454
Dog_1_test_segment_0258.mat,0.0493246754041
Patient_2_test_segment_0056.mat,0.588052041383
Dog_2_test_segment_0978.mat,0.049466013146
Dog_2_test_segment_0768.mat,0.0494217469239
Dog_4_test_segment_0230.mat,0.0488452393862
Dog_4_test_segment_0190.mat,0.0487858540975
Dog_4_test_segment_0313.mat,0.0502341711823
Dog_4_test_segment_0448.mat,0.684203429662
Dog_2_test_segment_0709.mat,0.0517582252412
Dog_1_test_segment_0100.mat,0.0676134520024
Dog_3_test_segment_0659.mat,0.0678245260839
Dog_3_test_segment_0773.mat,0.0491408892216
Dog_2_test_segment_0943.mat,0.17191354724
Dog_4_test_segment_0387.mat,0.0493282445899
Dog_1_test_segment_0181.mat,0.0493365416745
Dog_2_test_segment_0778.mat,0.0504757934603
Dog_3_test_segment_0676.mat,0.0488540223237
Dog_2_test_segment_0141.mat,0.0489739653631
Dog_2_test_segment_0627.mat,0.209850698608
Dog_1_test_segment_0226.mat,0.0497406238314
Dog_3_test_segment_0680.mat,0.0659320386146
Dog_3_test_segment_0206.mat,0.0491372040338
Dog_1_test_segment_0087.mat,0.0515712928581
Dog_4_test_segment_0003.mat,0.0488058790623
Dog_3_test_segment_0237.mat,0.0581761450021
Patient_1_test_segment_0048.mat,0.777160749729
Dog_4_test_segment_0193.mat,0.0487986129915
Dog_3_test_segment_0383.mat,0.0527305016237
Patient_1_test_segment_0029.mat,0.80915259815
Dog_2_test_segment_0675.mat,0.0555492481749
Patient_1_test_segment_0070.mat,0.774225551095
Patient_1_test_segment_0058.mat,0.821513298383
Dog_1_test_segment_0488.mat,0.595556943626
Dog_2_test_segment_0468.mat,0.0492395878978
Patient_2_test_segment_0129.mat,0.519801463826
Dog_3_test_segment_0683.mat,0.050001311508
Dog_3_test_segment_0408.mat,0.0490299422676
Patient_1_test_segment_0122.mat,0.0631913372732
Dog_3_test_segment_0864.mat,0.0514607998778
Dog_3_test_segment_0759.mat,0.0516042481661
Dog_2_test_segment_0388.mat,0.0731767360726
Dog_3_test_segment_0699.mat,0.0491333222216
Dog_3_test_segment_0600.mat,0.0491398197185
Dog_4_test_segment_0725.mat,0.0488899439731
Dog_2_test_segment_0780.mat,0.0489153570909
Dog_4_test_segment_0881.mat,0.051228020954
Patient_1_test_segment_0184.mat,0.766982849241
Dog_4_test_segment_0096.mat,0.0569338379575
Dog_2_test_segment_0710.mat,0.0524633628143
Dog_3_test_segment_0213.mat,0.0493856022962
Dog_2_test_segment_0898.mat,0.0490563941392
Dog_2_test_segment_0041.mat,0.055466758188
Dog_4_test_segment_0866.mat,0.0487858437727
Dog_3_test_segment_0640.mat,0.0491256853066
Dog_3_test_segment_0327.mat,0.0490757620012
Dog_4_test_segment_0405.mat,0.0504329642768
Dog_1_test_segment_0390.mat,0.052065701622
Patient_2_test_segment_0008.mat,0.478654378081
Dog_4_test_segment_0702.mat,0.048789192377
Dog_3_test_segment_0523.mat,0.0507101468814
Dog_4_test_segment_0404.mat,0.0487860589479
Dog_3_test_segment_0246.mat,0.0498846620336
Dog_4_test_segment_0197.mat,0.0488176837824
Dog_3_test_segment_0706.mat,0.0593891452292
Dog_4_test_segment_0661.mat,0.0489379013605
Dog_4_test_segment_0662.mat,0.172742287132
Dog_3_test_segment_0721.mat,0.0491404106057
Dog_4_test_segment_0711.mat,0.0488036984561
Dog_4_test_segment_0647.mat,0.0488026174749
Dog_5_test_segment_0042.mat,0.0500271988087
Dog_4_test_segment_0428.mat,0.0487943783214
Dog_2_test_segment_0532.mat,0.0506662664238
Dog_1_test_segment_0191.mat,0.0511173910695
Dog_3_test_segment_0601.mat,0.0556805823636
Dog_2_test_segment_0059.mat,0.0498120765811
Dog_4_test_segment_0719.mat,0.0487903566138
Dog_2_test_segment_0326.mat,0.049615673609
Dog_3_test_segment_0138.mat,0.049140329104
Dog_3_test_segment_0188.mat,0.0491049212556
Dog_3_test_segment_0049.mat,0.0492428069465
Dog_4_test_segment_0127.mat,0.0487992229918
Dog_3_test_segment_0074.mat,0.0589503836969
Dog_4_test_segment_0961.mat,0.049537013139
Dog_2_test_segment_0693.mat,0.050383771586
Dog_2_test_segment_0502.mat,0.0494903692372
Patient_1_test_segment_0105.mat,0.797580247283
Dog_2_test_segment_0129.mat,0.0507391193126
Dog_2_test_segment_0608.mat,0.0602147139867
Dog_5_test_segment_0121.mat,0.0490449929029
Patient_2_test_segment_0103.mat,0.519801421565
Dog_2_test_segment_0931.mat,0.049253761981
Dog_4_test_segment_0853.mat,0.627195403258
Dog_1_test_segment_0259.mat,0.0703933150019
Dog_3_test_segment_0485.mat,0.111553732447
Dog_3_test_segment_0717.mat,0.0491404583486
Dog_2_test_segment_0499.mat,0.0487959904453
Dog_4_test_segment_0321.mat,0.0487892414687
Dog_2_test_segment_0904.mat,0.0501179387886
Dog_4_test_segment_0942.mat,0.0487996861804
Dog_3_test_segment_0155.mat,0.0491402090233
Dog_3_test_segment_0397.mat,0.0509052096576
Dog_4_test_segment_0951.mat,0.0488104500229
Dog_3_test_segment_0185.mat,0.0496271086356
Patient_2_test_segment_0052.mat,0.432347241152
Dog_4_test_segment_0609.mat,0.0488560172889
Dog_4_test_segment_0533.mat,0.0492998234252
Dog_5_test_segment_0137.mat,0.0488516408893
Dog_2_test_segment_0260.mat,0.0532288781203
Dog_4_test_segment_0510.mat,0.0489660689903
Dog_3_test_segment_0718.mat,0.0721804903493
Dog_2_test_segment_0945.mat,0.172766379605
Dog_3_test_segment_0834.mat,0.0494595851814
Dog_3_test_segment_0840.mat,0.0491374123516
Dog_3_test_segment_0435.mat,0.0491398181336
Dog_3_test_segment_0115.mat,0.0491400229502
Dog_2_test_segment_0741.mat,0.049594347098
Dog_2_test_segment_0988.mat,0.0514046110131
Dog_4_test_segment_0339.mat,0.0488290330957
Dog_4_test_segment_0818.mat,0.0488757093071
Dog_2_test_segment_0951.mat,0.0497785291039
Patient_1_test_segment_0159.mat,0.805984228148
Dog_3_test_segment_0774.mat,0.0491373957481
Dog_3_test_segment_0607.mat,0.0549652877109
Dog_4_test_segment_0933.mat,0.0489906514962
Dog_4_test_segment_0441.mat,0.0489998609871
Dog_2_test_segment_0254.mat,0.0492972471468
Dog_2_test_segment_0639.mat,0.0488241263171
Dog_2_test_segment_0618.mat,0.0496055623235
Patient_1_test_segment_0074.mat,0.165117406677
Dog_3_test_segment_0770.mat,0.0522952854389
Dog_4_test_segment_0241.mat,0.0488381084471
Dog_4_test_segment_0344.mat,0.0488183898736
Dog_2_test_segment_0491.mat,0.164049280208
Dog_3_test_segment_0077.mat,0.049677278064
Dog_4_test_segment_0789.mat,0.0494803635142
Dog_1_test_segment_0020.mat,0.0619797472395
Dog_4_test_segment_0523.mat,0.0496631361598
Dog_1_test_segment_0396.mat,0.0730337829683
Dog_1_test_segment_0057.mat,0.0506364380932
Dog_2_test_segment_0449.mat,0.0569029028228
Dog_2_test_segment_0249.mat,0.049204095842
Dog_1_test_segment_0389.mat,0.0490342100937
Dog_4_test_segment_0320.mat,0.0487947864549
Dog_1_test_segment_0166.mat,0.0774007168211
Dog_4_test_segment_0259.mat,0.0711163556371
Dog_1_test_segment_0264.mat,0.0492824713122
Dog_2_test_segment_0403.mat,0.0513101723159
Patient_1_test_segment_0050.mat,0.803946288928
Dog_4_test_segment_0226.mat,0.0488853981505
Dog_2_test_segment_0996.mat,0.0574040844335
Dog_5_test_segment_0155.mat,0.0500272480009
Dog_2_test_segment_0525.mat,0.0489993581769
Dog_2_test_segment_0647.mat,0.0525842752979
Dog_3_test_segment_0486.mat,0.0663983166067
Dog_2_test_segment_0038.mat,0.0490178826492
Dog_5_test_segment_0181.mat,0.0489335447264
Dog_2_test_segment_0746.mat,0.0560225940087
Dog_5_test_segment_0007.mat,0.0500274031872
Dog_3_test_segment_0810.mat,0.0491401737257
Dog_3_test_segment_0312.mat,0.0491633001942
Dog_2_test_segment_0168.mat,0.0491732623219
Dog_4_test_segment_0850.mat,0.0487967111914
Dog_4_test_segment_0369.mat,0.0495031115924
Dog_2_test_segment_0893.mat,0.0489811298978
Dog_1_test_segment_0129.mat,0.0499008729403
Dog_2_test_segment_0685.mat,0.0494722955317
Dog_2_test_segment_0679.mat,0.0523923887876
Dog_3_test_segment_0815.mat,0.0492903359176
Patient_2_test_segment_0035.mat,0.799904406651
Dog_2_test_segment_0023.mat,0.052084327682
Dog_4_test_segment_0413.mat,0.0488015305597
Dog_4_test_segment_0425.mat,0.0489966045491
Dog_1_test_segment_0204.mat,0.0504230502966
Dog_3_test_segment_0136.mat,0.0498318893141
Dog_3_test_segment_0351.mat,0.0495752726935
Dog_3_test_segment_0634.mat,0.0491400415275
Dog_2_test_segment_0964.mat,0.048914038942
Dog_3_test_segment_0529.mat,0.0491399459369
Dog_5_test_segment_0066.mat,0.0498427209425
Dog_4_test_segment_0201.mat,0.0487930347016
Dog_4_test_segment_0442.mat,0.048787961122
Dog_4_test_segment_0952.mat,0.0488235428311
Dog_3_test_segment_0190.mat,0.0493576918861
Dog_1_test_segment_0069.mat,0.0506684058391
Dog_2_test_segment_0340.mat,0.0660809395355
Dog_2_test_segment_0905.mat,0.0670266953475
Dog_3_test_segment_0838.mat,0.0585733130349
Dog_1_test_segment_0173.mat,0.124518200993
Patient_1_test_segment_0102.mat,0.819453955561
Dog_3_test_segment_0907.mat,0.0491404496965
Dog_2_test_segment_0304.mat,0.0532206545053
Dog_2_test_segment_0415.mat,0.0500862603466
Dog_4_test_segment_0393.mat,0.794041258532
Dog_2_test_segment_0398.mat,0.0528034139386
Dog_3_test_segment_0635.mat,0.0491404805353
Dog_2_test_segment_0073.mat,0.0496479298675
Dog_4_test_segment_0105.mat,0.0489296556621
Dog_1_test_segment_0109.mat,0.0566654654238
Dog_3_test_segment_0394.mat,0.0501296646547
Dog_4_test_segment_0769.mat,0.0490760178899
Dog_1_test_segment_0491.mat,0.0713177104557
Dog_4_test_segment_0046.mat,0.0514759875974
Patient_2_test_segment_0015.mat,0.340348117039
Dog_4_test_segment_0870.mat,0.0487938676919
Patient_1_test_segment_0010.mat,0.771468152097
Patient_1_test_segment_0055.mat,0.777723787056
Dog_2_test_segment_0751.mat,0.0530890664457
Dog_5_test_segment_0065.mat,0.0500274031872
Dog_2_test_segment_0293.mat,0.0496816257646
Patient_1_test_segment_0111.mat,0.816142099267
Dog_2_test_segment_0658.mat,0.0488643454423
Dog_5_test_segment_0081.mat,0.0499251751957
Dog_2_test_segment_0732.mat,0.0512218244697
Dog_3_test_segment_0140.mat,0.0492420056353
Dog_3_test_segment_0597.mat,0.0810971936145
Dog_5_test_segment_0005.mat,0.0500274029985
Dog_2_test_segment_0305.mat,0.0496887479299
Dog_4_test_segment_0310.mat,0.0492353894762
Dog_4_test_segment_0391.mat,0.0488924769692
Dog_2_test_segment_0107.mat,0.107802641864
Dog_2_test_segment_0833.mat,0.05087385726
Dog_4_test_segment_0235.mat,0.049702504684
Dog_3_test_segment_0328.mat,0.0491404253001
Dog_4_test_segment_0323.mat,0.049104196197
Patient_1_test_segment_0189.mat,0.0632853020213
Patient_1_test_segment_0182.mat,0.079684361943
Dog_1_test_segment_0184.mat,0.0502923583914
Dog_4_test_segment_0082.mat,0.0490364074552
Dog_3_test_segment_0043.mat,0.0492308809121
Dog_3_test_segment_0277.mat,0.0498880453157
Dog_2_test_segment_0493.mat,0.0500751324292
Dog_4_test_segment_0291.mat,0.048927392594
Patient_1_test_segment_0133.mat,0.796515143147
Dog_2_test_segment_0391.mat,0.0531016268603
Dog_2_test_segment_0035.mat,0.0507805170902
Patient_1_test_segment_0119.mat,0.810780327943
Dog_3_test_segment_0818.mat,0.0491296949955
Patient_1_test_segment_0125.mat,0.621460766851
Patient_2_test_segment_0138.mat,0.484970446741
Dog_2_test_segment_0229.mat,0.553335676995
Dog_3_test_segment_0144.mat,0.0489636218562
Dog_4_test_segment_0577.mat,0.0488118603537
Dog_3_test_segment_0107.mat,0.0491405117341
Dog_2_test_segment_0438.mat,0.0488469535067
Dog_3_test_segment_0875.mat,0.0491403419785
Dog_4_test_segment_0918.mat,0.0488521400188
Dog_1_test_segment_0365.mat,0.0494940032153
Patient_2_test_segment_0031.mat,0.518603546777
Dog_1_test_segment_0229.mat,0.0488557422327
Patient_1_test_segment_0147.mat,0.802725349878
Dog_3_test_segment_0324.mat,0.0562513849623
Dog_2_test_segment_0335.mat,0.0487954912678
Dog_4_test_segment_0138.mat,0.0487859049421
Dog_3_test_segment_0005.mat,0.0712333169903
Dog_2_test_segment_0079.mat,0.0496060189015
Dog_2_test_segment_0013.mat,0.0494085706543
Dog_3_test_segment_0760.mat,0.0494866374603
Dog_4_test_segment_0736.mat,0.118154186369
Dog_4_test_segment_0920.mat,0.0487935692048
Dog_4_test_segment_0399.mat,0.0490888328215
Dog_5_test_segment_0031.mat,0.048791190306
Patient_1_test_segment_0186.mat,0.180418596665
Dog_2_test_segment_0642.mat,0.0507940429623
Dog_4_test_segment_0370.mat,0.049773427691
Dog_4_test_segment_0597.mat,0.0498220112842
Dog_3_test_segment_0029.mat,0.0491369819913
Dog_1_test_segment_0199.mat,0.049637386512
Dog_4_test_segment_0018.mat,0.0487868609376
Dog_4_test_segment_0541.mat,0.0494099258194
Dog_2_test_segment_0881.mat,0.0518453955503
Dog_4_test_segment_0675.mat,0.0488965791518
Dog_2_test_segment_0357.mat,0.0626176762302
Dog_4_test_segment_0257.mat,0.0512297061736
Dog_2_test_segment_0341.mat,0.0492208839512
Dog_4_test_segment_0814.mat,0.0489303194027
Dog_1_test_segment_0006.mat,0.0516782486984
Dog_1_test_segment_0292.mat,0.0506247869256
Dog_2_test_segment_0839.mat,0.0491585274602
Dog_1_test_segment_0421.mat,0.18352859027
Dog_3_test_segment_0051.mat,0.0491293457904
Dog_3_test_segment_0881.mat,0.0491400415723
Dog_2_test_segment_0816.mat,0.0599822662837
Dog_3_test_segment_0444.mat,0.0823151095645
Dog_2_test_segment_0353.mat,0.0514158158785
Dog_1_test_segment_0286.mat,0.0492796783307
Dog_2_test_segment_0596.mat,0.0604525188647
Dog_1_test_segment_0484.mat,0.0495976138164
Dog_2_test_segment_0725.mat,0.0498197460832
Dog_1_test_segment_0209.mat,0.0497214944596
Dog_4_test_segment_0444.mat,0.0659947905681
Dog_4_test_segment_0873.mat,0.0489135548026
Dog_3_test_segment_0689.mat,0.0493226945753
Dog_2_test_segment_0948.mat,0.0527266175078
Dog_4_test_segment_0664.mat,0.0498748537332
Dog_2_test_segment_0703.mat,0.0488386772532
Dog_4_test_segment_0744.mat,0.0488608591851
Dog_5_test_segment_0160.mat,0.0500274031872
Dog_4_test_segment_0750.mat,0.0488070475871
Dog_4_test_segment_0714.mat,0.0493016760783
Dog_3_test_segment_0224.mat,0.0489157877569
Dog_3_test_segment_0118.mat,0.0491404126273
Dog_3_test_segment_0814.mat,0.049140229352
Patient_2_test_segment_0149.mat,0.517803406834
Dog_3_test_segment_0787.mat,0.0530453386398
Dog_4_test_segment_0366.mat,0.0488880842243
Dog_3_test_segment_0046.mat,0.049971885129
Dog_2_test_segment_0109.mat,0.0800461282958
Dog_4_test_segment_0170.mat,0.0489415539382
Dog_5_test_segment_0108.mat,0.0500273408999
Dog_3_test_segment_0463.mat,0.0491404808064
Dog_2_test_segment_0586.mat,0.0494944823335
Dog_1_test_segment_0232.mat,0.0504726323595
Dog_2_test_segment_0883.mat,0.0495650957099
Dog_4_test_segment_0938.mat,0.0488538357907
Dog_5_test_segment_0006.mat,0.0500227482023
Patient_1_test_segment_0060.mat,0.787644007534
Dog_4_test_segment_0033.mat,0.0493718399098
Dog_1_test_segment_0263.mat,0.0513788586614
Dog_3_test_segment_0070.mat,0.0504200562476
Patient_1_test_segment_0049.mat,0.770732716189
Dog_4_test_segment_0025.mat,0.0506843940733
Dog_2_test_segment_0610.mat,0.0497236763271
Dog_2_test_segment_0758.mat,0.0512396267386
Dog_2_test_segment_0152.mat,0.164009947969
Dog_3_test_segment_0899.mat,0.0491607962837
Dog_3_test_segment_0314.mat,0.0504129564932
Dog_4_test_segment_0543.mat,0.0489253162625
Dog_4_test_segment_0110.mat,0.0489849384134
Dog_4_test_segment_0712.mat,0.0488827863099
Dog_4_test_segment_0113.mat,0.0490148098986
Dog_3_test_segment_0865.mat,0.0489630540945
Dog_4_test_segment_0975.mat,0.0488027318016
Dog_4_test_segment_0919.mat,0.0507568601988
Dog_3_test_segment_0665.mat,0.0502509234837
Dog_4_test_segment_0745.mat,0.300862170718
Dog_3_test_segment_0767.mat,0.0536123804685
Patient_2_test_segment_0113.mat,0.519801463826
Dog_3_test_segment_0187.mat,0.0491402614874
Dog_2_test_segment_0603.mat,0.0562984344227
Dog_3_test_segment_0893.mat,0.0488589765454
Dog_4_test_segment_0103.mat,0.049054659384
Dog_1_test_segment_0147.mat,0.0595486407131
Dog_3_test_segment_0467.mat,0.0512905188377
Dog_2_test_segment_0847.mat,0.0606087121232
Dog_4_test_segment_0128.mat,0.0487879639221
Dog_2_test_segment_0161.mat,0.0509300149054
Patient_1_test_segment_0110.mat,0.303956045996
Dog_4_test_segment_0266.mat,0.0489391495456
Dog_3_test_segment_0398.mat,0.0491343118317
Dog_1_test_segment_0371.mat,0.0682569434011
Dog_4_test_segment_0238.mat,0.0488017908199
Dog_3_test_segment_0836.mat,0.0491490861983
Dog_1_test_segment_0276.mat,0.352117403354
Dog_3_test_segment_0147.mat,0.0541706410349
Dog_2_test_segment_0789.mat,0.049300774089
Dog_2_test_segment_0406.mat,0.0491279303781
Dog_3_test_segment_0711.mat,0.049360159907
Dog_4_test_segment_0802.mat,0.0487982176251
Dog_2_test_segment_0239.mat,0.0497270884298
Dog_5_test_segment_0086.mat,0.0488132699088
Dog_3_test_segment_0347.mat,0.0491235217653
Dog_4_test_segment_0534.mat,0.04983242477
Dog_1_test_segment_0387.mat,0.0538582076145
Dog_3_test_segment_0382.mat,0.0489172585543
Dog_4_test_segment_0375.mat,0.0492804998934
Dog_2_test_segment_0612.mat,0.0528974735466
Dog_4_test_segment_0007.mat,0.0489101400032
Dog_5_test_segment_0171.mat,0.0500274031872
Dog_3_test_segment_0145.mat,0.0561588483013
Dog_2_test_segment_0342.mat,0.0493477491061
Patient_1_test_segment_0099.mat,0.686710895641
Dog_3_test_segment_0130.mat,0.0489886699838
Dog_3_test_segment_0869.mat,0.0491410182467
Dog_4_test_segment_0474.mat,0.58461523788
Dog_3_test_segment_0289.mat,0.0496843485162
Dog_3_test_segment_0837.mat,0.0491403239258
Dog_2_test_segment_0173.mat,0.0490122878004
Dog_5_test_segment_0114.mat,0.0500273684216
Dog_5_test_segment_0085.mat,0.050027192139
Dog_3_test_segment_0539.mat,0.0490866232948
Dog_5_test_segment_0135.mat,0.0488142103128
Dog_3_test_segment_0765.mat,0.0491969115506
Dog_4_test_segment_0540.mat,0.0489118286876
Dog_5_test_segment_0076.mat,0.0498957980033
Dog_3_test_segment_0264.mat,0.0491403914889
Dog_1_test_segment_0313.mat,0.0493270526788
Dog_2_test_segment_0256.mat,0.0499862490835
Dog_1_test_segment_0342.mat,0.0795671139793
Dog_2_test_segment_0735.mat,0.0511843081742
Dog_3_test_segment_0496.mat,0.0491402876358
Dog_3_test_segment_0632.mat,0.0492545980284
Dog_2_test_segment_0589.mat,0.0505470128913
Patient_2_test_segment_0128.mat,0.519801463392
Dog_3_test_segment_0113.mat,0.0489623563582
Dog_2_test_segment_0844.mat,0.049474132685
Dog_2_test_segment_0450.mat,0.0537056936668
Dog_1_test_segment_0052.mat,0.0536801180122
Dog_1_test_segment_0298.mat,0.0489013931544
Dog_2_test_segment_0250.mat,0.0530742326146
Dog_2_test_segment_0829.mat,0.0503945463862
Dog_2_test_segment_0306.mat,0.0664141471754
Dog_1_test_segment_0005.mat,0.0619825190621
Dog_5_test_segment_0036.mat,0.0489444261957
Patient_1_test_segment_0143.mat,0.056640192612
Dog_3_test_segment_0446.mat,0.0493659023282
Dog_4_test_segment_0068.mat,0.0488068857815
Patient_2_test_segment_0123.mat,0.350851495432
Dog_4_test_segment_0454.mat,0.048800047967
Dog_1_test_segment_0498.mat,0.811717090314
Dog_2_test_segment_0877.mat,0.0501098734923
Dog_1_test_segment_0243.mat,0.0490876332367
Dog_2_test_segment_0279.mat,0.0490706714981
Dog_1_test_segment_0255.mat,0.0491835369098
Dog_3_test_segment_0685.mat,0.0702611249029
Dog_2_test_segment_0733.mat,0.0489393371422
Dog_4_test_segment_0028.mat,0.048817030268
Dog_2_test_segment_0364.mat,0.135481398292
Dog_3_test_segment_0624.mat,0.0544266730453
Patient_2_test_segment_0145.mat,0.518655981042
Dog_3_test_segment_0860.mat,0.0502480080972
Dog_1_test_segment_0160.mat,0.0489247922367
