clip,preictal
Dog_3_test_segment_0236.mat,0.0235703074978
Dog_3_test_segment_0427.mat,0.0902139477799
Dog_3_test_segment_0685.mat,0.100830822542
Dog_3_test_segment_0049.mat,0.0296277642958
Dog_3_test_segment_0537.mat,0.0503529210849
Dog_3_test_segment_0470.mat,0.0156038832117
Dog_3_test_segment_0527.mat,0.101705550065
Dog_3_test_segment_0119.mat,0.046379876517
Dog_3_test_segment_0800.mat,0.104918634635
Dog_3_test_segment_0041.mat,0.0418735761584
Dog_3_test_segment_0616.mat,0.0607489664004
Dog_3_test_segment_0377.mat,0.0545437838406
Dog_3_test_segment_0056.mat,0.109536153804
Dog_3_test_segment_0193.mat,0.10423538262
Dog_3_test_segment_0487.mat,0.0202889157556
Dog_3_test_segment_0523.mat,0.0706732203552
Dog_3_test_segment_0599.mat,0.118737027576
Dog_3_test_segment_0131.mat,0.162344836827
Dog_3_test_segment_0350.mat,0.0112569889935
Dog_3_test_segment_0400.mat,0.0927136047422
Dog_3_test_segment_0654.mat,0.0832212556778
Dog_3_test_segment_0521.mat,0.0353463087042
Dog_3_test_segment_0243.mat,0.0216848371798
Dog_3_test_segment_0417.mat,0.0479286209265
Dog_3_test_segment_0113.mat,0.146412163904
Dog_3_test_segment_0069.mat,0.0510753357282
Dog_3_test_segment_0445.mat,0.0195587641606
Dog_3_test_segment_0839.mat,0.0137937206963
Dog_3_test_segment_0652.mat,0.00306642640349
Dog_3_test_segment_0172.mat,0.0689506483125
Dog_3_test_segment_0872.mat,0.0198221450074
Dog_3_test_segment_0065.mat,0.0288889210444
Dog_3_test_segment_0778.mat,0.00738482580298
Dog_3_test_segment_0282.mat,0.0220399045232
Dog_3_test_segment_0532.mat,0.0453859515106
Dog_3_test_segment_0016.mat,0.0166335471807
Dog_3_test_segment_0195.mat,0.0983289239761
Dog_3_test_segment_0684.mat,0.0377839330813
Dog_3_test_segment_0480.mat,0.0541355488841
Dog_3_test_segment_0127.mat,0.0477873857241
Dog_3_test_segment_0118.mat,0.133453743434
Dog_3_test_segment_0366.mat,0.0807090061265
Dog_3_test_segment_0664.mat,0.00239381437909
Dog_3_test_segment_0749.mat,0.055453894516
Dog_3_test_segment_0313.mat,0.00996122076219
Dog_3_test_segment_0539.mat,0.0237885738235
Dog_3_test_segment_0748.mat,0.0297380511921
Dog_3_test_segment_0045.mat,0.0689014260288
Dog_3_test_segment_0175.mat,0.000358832810311
Dog_3_test_segment_0007.mat,0.00206557799204
Dog_3_test_segment_0292.mat,0.0146895247124
Dog_3_test_segment_0895.mat,0.0319438966178
Dog_3_test_segment_0375.mat,0.00221968034029
Dog_3_test_segment_0424.mat,0.0631618907497
Dog_3_test_segment_0419.mat,0.0299144334041
Dog_3_test_segment_0051.mat,0.028130675316
Dog_3_test_segment_0320.mat,0.0333419619898
Dog_3_test_segment_0825.mat,0.0729220372901
Dog_3_test_segment_0343.mat,0.0199156791279
Dog_3_test_segment_0262.mat,0.0332242360485
Dog_3_test_segment_0755.mat,0.0287155376813
Dog_3_test_segment_0687.mat,0.00321333177342
Dog_3_test_segment_0002.mat,0.0617749370054
Dog_3_test_segment_0061.mat,0.0322014744295
Dog_3_test_segment_0328.mat,0.0320739902189
Dog_3_test_segment_0863.mat,0.0686053098351
Dog_3_test_segment_0288.mat,0.0658275311027
Dog_3_test_segment_0301.mat,0.5
Dog_3_test_segment_0713.mat,0.0743289057627
Dog_3_test_segment_0502.mat,0.0328925938178
Dog_3_test_segment_0393.mat,0.00173652204332
Dog_3_test_segment_0823.mat,0.0200994501065
Dog_3_test_segment_0038.mat,0.119275230741
Dog_3_test_segment_0683.mat,0.0600513469047
Dog_3_test_segment_0077.mat,0.0275278406532
Dog_3_test_segment_0128.mat,0.0316162580758
Dog_3_test_segment_0258.mat,0.106288619548
Dog_3_test_segment_0362.mat,0.100346133763
Dog_3_test_segment_0017.mat,0.0172466510028
Dog_3_test_segment_0561.mat,0.0224567769606
Dog_3_test_segment_0478.mat,0.0324052809371
Dog_3_test_segment_0146.mat,0.0467665795603
Dog_3_test_segment_0374.mat,0.0604803292828
Dog_3_test_segment_0781.mat,0.125907850925
Dog_3_test_segment_0117.mat,0.00192681898437
Dog_3_test_segment_0504.mat,0.0612271559525
Dog_3_test_segment_0166.mat,0.0327862585611
Dog_3_test_segment_0111.mat,0.107954617261
Dog_3_test_segment_0215.mat,0.0616969247683
Dog_3_test_segment_0705.mat,0.0655249906032
Dog_3_test_segment_0719.mat,0.0140222153426
Dog_3_test_segment_0734.mat,0.0425031680291
Dog_3_test_segment_0472.mat,0.0156367144803
Dog_3_test_segment_0562.mat,0.0291717831157
Dog_3_test_segment_0209.mat,0.0401955077614
Dog_3_test_segment_0242.mat,0.00991071172384
Dog_3_test_segment_0643.mat,0.0248589173696
Dog_3_test_segment_0857.mat,0.0550603686611
Dog_3_test_segment_0332.mat,0.0246279095402
Dog_3_test_segment_0191.mat,0.0459241678829
Dog_3_test_segment_0010.mat,0.00211059292662
Dog_3_test_segment_0271.mat,0.0623477845716
Dog_3_test_segment_0091.mat,0.0314877399513
Dog_3_test_segment_0568.mat,0.0160707366492
Dog_3_test_segment_0851.mat,0.0251530066815
Dog_3_test_segment_0576.mat,0.138649390215
Dog_3_test_segment_0228.mat,0.0355296332921
Dog_3_test_segment_0850.mat,0.0200173638061
Dog_3_test_segment_0677.mat,0.0565832265932
Dog_3_test_segment_0324.mat,0.124241731223
Dog_3_test_segment_0337.mat,0.0241564079329
Dog_3_test_segment_0630.mat,0.00184776341199
Dog_3_test_segment_0235.mat,0.00843746320727
Dog_3_test_segment_0339.mat,0.0357036955978
Dog_3_test_segment_0060.mat,0.0807504117543
Dog_3_test_segment_0293.mat,0.0318487215714
Dog_3_test_segment_0574.mat,0.0524112467259
Dog_3_test_segment_0873.mat,0.0617500562455
Dog_3_test_segment_0794.mat,0.00208680377323
Dog_3_test_segment_0411.mat,0.0567514999167
Dog_3_test_segment_0203.mat,0.0199627406281
Dog_3_test_segment_0604.mat,0.0678639447841
Dog_3_test_segment_0661.mat,0.36535817344
Dog_3_test_segment_0274.mat,0.0230259333546
Dog_3_test_segment_0511.mat,0.13392559537
Dog_3_test_segment_0564.mat,0.0385274196127
Dog_3_test_segment_0451.mat,0.0529152485936
Dog_3_test_segment_0114.mat,0.00179749213372
Dog_3_test_segment_0225.mat,0.100799143653
Dog_3_test_segment_0515.mat,0.00183801753653
Dog_3_test_segment_0218.mat,0.206466108958
Dog_3_test_segment_0494.mat,0.0844266791075
Dog_3_test_segment_0306.mat,0.161195332156
Dog_3_test_segment_0669.mat,0.081435034871
Dog_3_test_segment_0613.mat,0.134143367626
Dog_3_test_segment_0847.mat,0.0171029463337
Dog_3_test_segment_0176.mat,0.0164576795478
Dog_3_test_segment_0467.mat,0.0902059221964
Dog_3_test_segment_0047.mat,0.0889717149148
Dog_3_test_segment_0647.mat,0.0836387636107
Dog_3_test_segment_0756.mat,0.0340302705552
Dog_3_test_segment_0648.mat,0.0455459409009
Dog_3_test_segment_0799.mat,0.00800860899352
Dog_3_test_segment_0483.mat,0.0217566653592
Dog_3_test_segment_0057.mat,0.0514084781542
Dog_3_test_segment_0541.mat,0.0331443414482
Dog_3_test_segment_0334.mat,0.0809497206994
Dog_3_test_segment_0290.mat,0.025220610012
Dog_3_test_segment_0718.mat,0.207060097366
Dog_3_test_segment_0836.mat,0.0166406557216
Dog_3_test_segment_0624.mat,0.0259308867949
Dog_3_test_segment_0689.mat,0.123241362715
Dog_3_test_segment_0476.mat,0.291193799558
Dog_3_test_segment_0227.mat,0.0661944120835
Dog_3_test_segment_0223.mat,0.00177451154075
Dog_3_test_segment_0008.mat,0.311365740798
Dog_3_test_segment_0628.mat,0.0357834266282
Dog_3_test_segment_0525.mat,0.0804873817053
Dog_3_test_segment_0150.mat,0.00173422797708
Dog_3_test_segment_0338.mat,0.00412183388457
Dog_3_test_segment_0397.mat,0.101668894465
Dog_3_test_segment_0310.mat,0.112588654501
Dog_3_test_segment_0773.mat,0.00209090170716
Dog_3_test_segment_0326.mat,0.0640176589543
Dog_3_test_segment_0746.mat,0.103840161797
Dog_3_test_segment_0779.mat,0.0212651196654
Dog_3_test_segment_0642.mat,0.0114490568974
Dog_3_test_segment_0142.mat,0.0248655577602
Dog_3_test_segment_0607.mat,0.0514732303507
Dog_3_test_segment_0143.mat,0.169250010917
Dog_3_test_segment_0359.mat,0.0362318948341
Dog_3_test_segment_0777.mat,0.0252607042488
Dog_3_test_segment_0009.mat,0.0200723198378
Dog_3_test_segment_0464.mat,0.0937604818507
Dog_3_test_segment_0148.mat,0.16338583621
Dog_3_test_segment_0632.mat,0.254304797479
Dog_3_test_segment_0469.mat,0.0187482111448
Dog_3_test_segment_0897.mat,0.0377992818357
Dog_3_test_segment_0205.mat,0.0315442364487
Dog_3_test_segment_0752.mat,0.013611679741
Dog_3_test_segment_0335.mat,0.00298785435888
Dog_3_test_segment_0649.mat,0.0020917690866
Dog_3_test_segment_0880.mat,0.0368989579662
Dog_3_test_segment_0542.mat,0.00707006152409
Dog_3_test_segment_0456.mat,0.0227129044273
Dog_3_test_segment_0902.mat,0.0196831702903
Dog_3_test_segment_0821.mat,0.0235822754925
Dog_3_test_segment_0577.mat,0.000449027906623
Dog_3_test_segment_0766.mat,0.0441034244939
Dog_3_test_segment_0679.mat,0.0587646693934
Dog_3_test_segment_0754.mat,0.0619434856118
Dog_3_test_segment_0192.mat,0.0146450568543
Dog_3_test_segment_0557.mat,0.0610017486052
Dog_3_test_segment_0071.mat,0.0300628508083
Dog_3_test_segment_0394.mat,0.0196808398506
Dog_3_test_segment_0101.mat,0.0272452489365
Dog_3_test_segment_0772.mat,0.00198503754103
Dog_3_test_segment_0518.mat,0.0700024461072
Dog_3_test_segment_0663.mat,0.000289869056663
Dog_3_test_segment_0237.mat,0.078498665321
Dog_3_test_segment_0295.mat,0.015543796803
Dog_3_test_segment_0479.mat,0.0833016479615
Dog_3_test_segment_0194.mat,0.030956921664
Dog_3_test_segment_0438.mat,0.0439240297256
Dog_3_test_segment_0022.mat,0.0182192341207
Dog_3_test_segment_0609.mat,0.0340141636598
Dog_3_test_segment_0189.mat,0.0789843634729
Dog_3_test_segment_0066.mat,0.0360610637152
Dog_3_test_segment_0094.mat,0.154296681918
Dog_3_test_segment_0005.mat,0.0150633199449
Dog_3_test_segment_0548.mat,0.0229875242983
Dog_3_test_segment_0531.mat,0.394147086612
Dog_3_test_segment_0486.mat,0.0338617790911
Dog_3_test_segment_0671.mat,0.115412301892
Dog_3_test_segment_0381.mat,0.000283656007353
Dog_3_test_segment_0723.mat,0.0169671317135
Dog_3_test_segment_0369.mat,0.0415582324718
Dog_3_test_segment_0484.mat,0.17068585676
Dog_3_test_segment_0254.mat,0.00183150329359
Dog_3_test_segment_0389.mat,0.0567322839416
Dog_3_test_segment_0247.mat,0.0401439490746
Dog_3_test_segment_0210.mat,0.0427237466955
Dog_3_test_segment_0675.mat,0.0350811066675
Dog_3_test_segment_0549.mat,0.142973301853
Dog_3_test_segment_0442.mat,0.00177453270907
Dog_3_test_segment_0024.mat,0.0666052250459
Dog_3_test_segment_0837.mat,0.00028341396081
Dog_3_test_segment_0665.mat,0.0213281581225
Dog_3_test_segment_0165.mat,0.0335681731213
Dog_3_test_segment_0674.mat,0.023550434251
Dog_3_test_segment_0481.mat,0.0595843097245
Dog_3_test_segment_0866.mat,0.0713789210139
Dog_3_test_segment_0431.mat,0.0589699939746
Dog_3_test_segment_0520.mat,0.0428696322662
Dog_3_test_segment_0535.mat,0.000349146793893
Dog_3_test_segment_0145.mat,0.0295593448514
Dog_3_test_segment_0421.mat,0.247507254743
Dog_3_test_segment_0789.mat,0.0463786591146
Dog_3_test_segment_0720.mat,0.0818411609211
Dog_3_test_segment_0054.mat,0.17208649262
Dog_3_test_segment_0753.mat,0.0627905167428
Dog_3_test_segment_0855.mat,0.00976334915336
Dog_3_test_segment_0536.mat,0.0208137565117
Dog_3_test_segment_0351.mat,0.0149385425592
Dog_3_test_segment_0082.mat,0.260198045688
Dog_3_test_segment_0501.mat,0.0198342959945
Dog_3_test_segment_0614.mat,0.000509374894213
Dog_3_test_segment_0347.mat,0.00306493225451
Dog_3_test_segment_0701.mat,0.00482168290396
Dog_3_test_segment_0298.mat,0.0215553275099
Dog_3_test_segment_0341.mat,0.0257307902137
Dog_3_test_segment_0824.mat,0.08578663206
Dog_3_test_segment_0392.mat,0.0653932497205
Dog_3_test_segment_0012.mat,0.038873194733
Dog_3_test_segment_0714.mat,0.0253243302131
Dog_3_test_segment_0382.mat,0.0973282635436
Dog_3_test_segment_0690.mat,0.0810229972757
Dog_3_test_segment_0861.mat,0.121811438963
Dog_3_test_segment_0003.mat,0.0737642435684
Dog_3_test_segment_0667.mat,0.0509830786923
Dog_3_test_segment_0544.mat,0.013189485716
Dog_3_test_segment_0452.mat,0.0114409389823
Dog_3_test_segment_0011.mat,0.571809886274
Dog_3_test_segment_0199.mat,0.0476305848112
Dog_3_test_segment_0141.mat,0.128803851202
Dog_3_test_segment_0651.mat,0.144509651447
Dog_3_test_segment_0202.mat,0.0504692303826
Dog_3_test_segment_0447.mat,0.0906128021408
Dog_3_test_segment_0206.mat,0.0585447555115
Dog_3_test_segment_0386.mat,0.00172239762364
Dog_3_test_segment_0514.mat,0.0353528108486
Dog_3_test_segment_0526.mat,0.0292543527688
Dog_3_test_segment_0168.mat,0.0444605768876
Dog_3_test_segment_0043.mat,0.0999765677361
Dog_3_test_segment_0304.mat,0.03764536627
Dog_3_test_segment_0554.mat,0.0499223808921
Dog_3_test_segment_0898.mat,0.010687768184
Dog_3_test_segment_0735.mat,0.019420117923
Dog_3_test_segment_0740.mat,0.272535488529
Dog_3_test_segment_0444.mat,0.0270052331162
Dog_3_test_segment_0260.mat,0.0168566060528
Dog_3_test_segment_0102.mat,0.000562403706331
Dog_3_test_segment_0448.mat,0.0246914400902
Dog_3_test_segment_0853.mat,0.0292926052922
Dog_3_test_segment_0600.mat,0.0562867703945
Dog_3_test_segment_0832.mat,0.00207552195329
Dog_3_test_segment_0198.mat,0.0704152506265
Dog_3_test_segment_0365.mat,0.0650724009971
Dog_3_test_segment_0275.mat,0.0503310753197
Dog_3_test_segment_0136.mat,0.181771855048
Dog_3_test_segment_0129.mat,0.0872473584638
Dog_3_test_segment_0137.mat,0.016682414188
Dog_3_test_segment_0788.mat,0.0942549538784
Dog_3_test_segment_0815.mat,0.028511071843
Dog_3_test_segment_0807.mat,0.137553690264
Dog_3_test_segment_0211.mat,0.00219628176694
Dog_3_test_segment_0668.mat,0.0141520543393
Dog_3_test_segment_0775.mat,0.029915519597
Dog_3_test_segment_0027.mat,0.00182350646132
Dog_3_test_segment_0353.mat,0.0595757516431
Dog_3_test_segment_0571.mat,0.0359531903486
Dog_3_test_segment_0126.mat,0.00732878007829
Dog_3_test_segment_0441.mat,0.0924066529665
Dog_3_test_segment_0006.mat,0.00838999674558
Dog_3_test_segment_0269.mat,0.0464654448724
Dog_3_test_segment_0877.mat,0.0607943986258
Dog_3_test_segment_0870.mat,0.122534783153
Dog_3_test_segment_0311.mat,0.184961492319
Dog_3_test_segment_0490.mat,0.0401165476753
Dog_3_test_segment_0259.mat,0.158730972517
Dog_3_test_segment_0360.mat,0.00568703525222
Dog_3_test_segment_0741.mat,0.0550233890651
Dog_3_test_segment_0277.mat,0.0603785727388
Dog_3_test_segment_0458.mat,0.00175116821065
Dog_3_test_segment_0725.mat,0.0387810194064
Dog_3_test_segment_0617.mat,0.0270115392631
Dog_3_test_segment_0104.mat,0.0244207918546
Dog_3_test_segment_0887.mat,0.0809258137416
Dog_3_test_segment_0711.mat,0.00974214322225
Dog_3_test_segment_0439.mat,0.00183079263723
Dog_3_test_segment_0894.mat,0.0438468764225
Dog_3_test_segment_0261.mat,0.0261531913865
Dog_3_test_segment_0706.mat,0.0226031013283
Dog_3_test_segment_0588.mat,0.00028341396081
Dog_3_test_segment_0811.mat,0.0929058046179
Dog_3_test_segment_0434.mat,0.0674276956628
Dog_3_test_segment_0124.mat,0.0622820773851
Dog_3_test_segment_0635.mat,0.106022934037
Dog_3_test_segment_0738.mat,0.0501654308769
Dog_3_test_segment_0390.mat,0.11156124806
Dog_3_test_segment_0106.mat,0.0329961756317
Dog_3_test_segment_0266.mat,0.369596454063
Dog_3_test_segment_0121.mat,0.0240165485688
Dog_3_test_segment_0064.mat,0.283937806829
Dog_3_test_segment_0595.mat,0.0337887567032
Dog_3_test_segment_0373.mat,0.0190328504644
Dog_3_test_segment_0596.mat,0.116546871773
Dog_3_test_segment_0587.mat,0.100860685227
Dog_3_test_segment_0034.mat,0.0862071761608
Dog_3_test_segment_0308.mat,0.0288841786776
Dog_3_test_segment_0703.mat,0.0602915016544
Dog_3_test_segment_0475.mat,0.027981002538
Dog_3_test_segment_0159.mat,0.0283077448327
Dog_3_test_segment_0620.mat,0.0515529579939
Dog_3_test_segment_0162.mat,0.0295088010671
Dog_3_test_segment_0503.mat,0.250439175511
Dog_3_test_segment_0367.mat,0.0264181936269
Dog_3_test_segment_0279.mat,0.105604446942
Dog_3_test_segment_0283.mat,0.0502278376746
Dog_3_test_segment_0774.mat,0.0649108665354
Dog_3_test_segment_0660.mat,0.0467728290969
Dog_3_test_segment_0443.mat,0.011212942775
Dog_3_test_segment_0251.mat,0.0890530615073
Dog_3_test_segment_0573.mat,0.0748584577622
Dog_3_test_segment_0704.mat,0.163754418021
Dog_3_test_segment_0291.mat,0.0107153358384
Dog_3_test_segment_0658.mat,0.00186309794096
Dog_3_test_segment_0420.mat,0.0492813500996
Dog_3_test_segment_0884.mat,0.115082607313
Dog_3_test_segment_0864.mat,0.0213134124317
Dog_3_test_segment_0184.mat,0.0324105104063
Dog_3_test_segment_0802.mat,0.0545341075059
Dog_3_test_segment_0540.mat,0.0431876314408
Dog_3_test_segment_0250.mat,0.00302443230481
Dog_3_test_segment_0035.mat,0.00748590205883
Dog_3_test_segment_0762.mat,0.00173863125585
Dog_3_test_segment_0558.mat,0.0465593398132
Dog_3_test_segment_0757.mat,0.0312831497252
Dog_3_test_segment_0727.mat,0.00212289116939
Dog_3_test_segment_0715.mat,0.0401708543679
Dog_3_test_segment_0585.mat,0.0017387025381
Dog_3_test_segment_0882.mat,0.00177543425111
Dog_3_test_segment_0760.mat,0.0963172129297
Dog_3_test_segment_0314.mat,0.0144976154339
Dog_3_test_segment_0702.mat,0.0343259433302
Dog_3_test_segment_0085.mat,0.1055447312
Dog_3_test_segment_0042.mat,0.0164856398447
Dog_3_test_segment_0032.mat,0.012577384181
Dog_3_test_segment_0768.mat,0.0387919100811
Dog_3_test_segment_0232.mat,0.0154801057153
Dog_3_test_segment_0530.mat,0.0089229356578
Dog_3_test_segment_0240.mat,0.00383732171767
Dog_3_test_segment_0368.mat,0.0390076222986
Dog_3_test_segment_0629.mat,0.0522848993278
Dog_3_test_segment_0848.mat,0.171238399193
Dog_3_test_segment_0270.mat,0.0124867249215
Dog_3_test_segment_0273.mat,0.0420057910365
Dog_3_test_segment_0874.mat,0.0946795126443
Dog_3_test_segment_0678.mat,0.00164801169598
Dog_3_test_segment_0160.mat,0.00251117787374
Dog_3_test_segment_0093.mat,0.0284486632618
Dog_3_test_segment_0029.mat,0.00220877742549
Dog_3_test_segment_0238.mat,0.0482590792066
Dog_3_test_segment_0144.mat,0.0304640068576
Dog_3_test_segment_0455.mat,0.169418080502
Dog_3_test_segment_0729.mat,0.0249980508037
Dog_3_test_segment_0449.mat,0.0017641997631
Dog_3_test_segment_0084.mat,0.00175900081435
Dog_3_test_segment_0207.mat,0.0347817948916
Dog_3_test_segment_0868.mat,0.0944230744747
Dog_3_test_segment_0468.mat,0.001706050436
Dog_3_test_segment_0231.mat,0.000290004026792
Dog_3_test_segment_0672.mat,0.000330058192203
Dog_3_test_segment_0325.mat,0.0310551805738
Dog_3_test_segment_0167.mat,0.0595077868837
Dog_3_test_segment_0695.mat,0.0979961526879
Dog_3_test_segment_0510.mat,0.073342880759
Dog_3_test_segment_0786.mat,0.00183805971163
Dog_3_test_segment_0696.mat,0.00569795506309
Dog_3_test_segment_0187.mat,0.0481612987371
Dog_3_test_segment_0831.mat,0.0830653392105
Dog_3_test_segment_0130.mat,0.054861081928
Dog_3_test_segment_0545.mat,0.0451375592775
Dog_3_test_segment_0708.mat,0.0116939903518
Dog_3_test_segment_0074.mat,0.0596918948069
Dog_3_test_segment_0384.mat,0.00171901868859
Dog_3_test_segment_0201.mat,0.0683384868574
Dog_3_test_segment_0030.mat,0.079957414243
Dog_3_test_segment_0533.mat,0.341693902149
Dog_4_test_segment_0496.mat,0.106480757243
Dog_4_test_segment_0617.mat,3.0490309959e-05
Dog_4_test_segment_0419.mat,0.00013218152975
Dog_4_test_segment_0885.mat,0.010740431566
Dog_4_test_segment_0203.mat,0.000113485150024
Dog_4_test_segment_0882.mat,0.000365587500639
Dog_4_test_segment_0338.mat,0.000124666467161
Dog_4_test_segment_0579.mat,0.000319376504777
Dog_4_test_segment_0064.mat,0.000135640288768
Dog_4_test_segment_0021.mat,0.00157635698763
Dog_4_test_segment_0494.mat,4.38554422555e-05
Dog_4_test_segment_0083.mat,0.000116910313761
Dog_4_test_segment_0945.mat,0.000430920454258
Dog_4_test_segment_0879.mat,0.000459257307183
Dog_4_test_segment_0153.mat,0.000596871574932
Dog_4_test_segment_0947.mat,0.000254376943626
Dog_4_test_segment_0513.mat,0.00116219603561
Dog_4_test_segment_0302.mat,0.00365123668239
Dog_4_test_segment_0270.mat,0.00767377905535
Dog_4_test_segment_0527.mat,0.19517314873
Dog_4_test_segment_0326.mat,2.46687378415e-05
Dog_4_test_segment_0978.mat,2.25056701655e-05
Dog_4_test_segment_0958.mat,0.00590171966136
Dog_4_test_segment_0566.mat,3.68913010006e-05
Dog_4_test_segment_0053.mat,0.00016175274266
Dog_4_test_segment_0143.mat,0.122114310979
Dog_4_test_segment_0753.mat,0.000233409623034
Dog_4_test_segment_0177.mat,0.000321679409597
Dog_4_test_segment_0629.mat,9.36051632639e-05
Dog_4_test_segment_0612.mat,3.27523152325e-05
Dog_4_test_segment_0674.mat,0.00154026498982
Dog_4_test_segment_0639.mat,0.000515246496006
Dog_4_test_segment_0386.mat,0.00100984667216
Dog_4_test_segment_0150.mat,0.00110046497068
Dog_4_test_segment_0129.mat,0.00111254182608
Dog_4_test_segment_0703.mat,0.00110394323341
Dog_4_test_segment_0973.mat,0.00050950917726
Dog_4_test_segment_0929.mat,0.00407125362474
Dog_4_test_segment_0543.mat,0.000541410280128
Dog_4_test_segment_0775.mat,0.000575984028196
Dog_4_test_segment_0159.mat,1.83761382829e-05
Dog_4_test_segment_0397.mat,0.00551647323174
Dog_4_test_segment_0877.mat,0.000162351097786
Dog_4_test_segment_0529.mat,5.11526334344e-05
Dog_4_test_segment_0502.mat,3.48480477488e-05
Dog_4_test_segment_0627.mat,0.00113381970267
Dog_4_test_segment_0971.mat,0.000205403814706
Dog_4_test_segment_0111.mat,0.000497994000385
Dog_4_test_segment_0325.mat,2.04669674973e-05
Dog_4_test_segment_0989.mat,0.00251429508783
Dog_4_test_segment_0044.mat,0.000207405704977
Dog_4_test_segment_0706.mat,6.08963407784e-06
Dog_4_test_segment_0396.mat,0.000149036646232
Dog_4_test_segment_0541.mat,0.000632559832014
Dog_4_test_segment_0777.mat,9.67357798963e-05
Dog_4_test_segment_0269.mat,0.00013346432463
Dog_4_test_segment_0467.mat,0.0143259690732
Dog_4_test_segment_0274.mat,0.000225744721505
Dog_4_test_segment_0072.mat,0.0279409646768
Dog_4_test_segment_0343.mat,0.00120107908848
Dog_4_test_segment_0698.mat,0.00641470114935
Dog_4_test_segment_0794.mat,9.29486639974e-05
Dog_4_test_segment_0749.mat,0.0046214763928
Dog_4_test_segment_0428.mat,3.79783303847e-06
Dog_4_test_segment_0624.mat,7.03658641383e-06
Dog_4_test_segment_0193.mat,0.00109189264477
Dog_4_test_segment_0581.mat,0.000101914304385
Dog_4_test_segment_0727.mat,0.0264322619956
Dog_4_test_segment_0182.mat,4.68152581909e-05
Dog_4_test_segment_0048.mat,0.000210084515309
Dog_4_test_segment_0621.mat,0.000423446209233
Dog_4_test_segment_0773.mat,0.00500106298593
Dog_4_test_segment_0986.mat,0.000270405980447
Dog_4_test_segment_0156.mat,0.00769927972501
Dog_4_test_segment_0532.mat,0.000900358714841
Dog_4_test_segment_0474.mat,0.00016348893553
Dog_4_test_segment_0382.mat,0.000625680662164
Dog_4_test_segment_0271.mat,0.001003564087
Dog_4_test_segment_0485.mat,1.70987367604e-05
Dog_4_test_segment_0387.mat,0.00235469715949
Dog_4_test_segment_0346.mat,0.0011797039804
Dog_4_test_segment_0113.mat,0.0148577511003
Dog_4_test_segment_0975.mat,0.00115145530741
Dog_4_test_segment_0391.mat,0.00266751334196
Dog_4_test_segment_0166.mat,0.0511613405805
Dog_4_test_segment_0905.mat,0.00207369871377
Dog_4_test_segment_0580.mat,0.00279408634624
Dog_4_test_segment_0654.mat,0.00513483229051
Dog_4_test_segment_0328.mat,0.000298541160567
Dog_4_test_segment_0600.mat,0.00134078431286
Dog_4_test_segment_0405.mat,0.000375379064459
Dog_4_test_segment_0212.mat,0.000345118923336
Dog_4_test_segment_0178.mat,0.00981282333091
Dog_4_test_segment_0213.mat,0.000899112911845
Dog_4_test_segment_0398.mat,0.0128618345185
Dog_4_test_segment_0148.mat,0.000907235110778
Dog_4_test_segment_0833.mat,0.00156267952813
Dog_4_test_segment_0288.mat,9.09028313631e-05
Dog_4_test_segment_0659.mat,0.0013509345073
Dog_4_test_segment_0827.mat,0.00202537934392
Dog_4_test_segment_0219.mat,0.0141241954986
Dog_4_test_segment_0205.mat,0.000109657847333
Dog_4_test_segment_0196.mat,0.000103242889857
Dog_4_test_segment_0576.mat,0.0551564647781
Dog_4_test_segment_0449.mat,0.0103265374065
Dog_4_test_segment_0222.mat,0.00329112579897
Dog_4_test_segment_0886.mat,0.00114643350845
Dog_4_test_segment_0925.mat,0.000273335892844
Dog_4_test_segment_0812.mat,0.0025320686091
Dog_4_test_segment_0767.mat,0.00858145529394
Dog_4_test_segment_0371.mat,3.32098408776e-05
Dog_4_test_segment_0785.mat,0.000934256750231
Dog_4_test_segment_0287.mat,0.00694172831537
Dog_4_test_segment_0685.mat,0.00443805747235
Dog_4_test_segment_0126.mat,0.000863231153716
Dog_4_test_segment_0851.mat,9.58746440509e-06
Dog_4_test_segment_0157.mat,0.00141938783524
Dog_4_test_segment_0818.mat,0.0135454141468
Dog_4_test_segment_0931.mat,3.99560336292e-05
Dog_4_test_segment_0299.mat,0.000133595069709
Dog_4_test_segment_0944.mat,0.00204012001478
Dog_4_test_segment_0916.mat,0.00142013237523
Dog_4_test_segment_0253.mat,0.000745986700859
Dog_4_test_segment_0026.mat,0.0731629296951
Dog_4_test_segment_0024.mat,0.000766058835702
Dog_4_test_segment_0867.mat,3.04527113109e-05
Dog_4_test_segment_0350.mat,0.00635667630254
Dog_4_test_segment_0608.mat,0.000139255661612
Dog_4_test_segment_0293.mat,1.86984064474e-05
Dog_4_test_segment_0070.mat,0.000141900957003
Dog_4_test_segment_0229.mat,0.000332900153751
Dog_4_test_segment_0468.mat,4.24511846265e-05
Dog_4_test_segment_0657.mat,0.0080570051581
Dog_4_test_segment_0567.mat,0.00148595713767
Dog_4_test_segment_0723.mat,0.00567950302057
Dog_4_test_segment_0622.mat,3.84257527761e-05
Dog_4_test_segment_0569.mat,0.000411664695053
Dog_4_test_segment_0076.mat,0.000895217102423
Dog_4_test_segment_0364.mat,0.00296662576595
Dog_4_test_segment_0547.mat,1.27427785875e-06
Dog_4_test_segment_0967.mat,0.00186663741789
Dog_4_test_segment_0730.mat,0.00281562213676
